feature,importance
therm_ChrFundament,0.09938211220578153
therm_hispanics,-0.15676282307658043
therm_RepParty,-0.3547370077799327
therm_DemParty,-0.056698373739198574
therm_Whites,0.13350143914768559
therm_liberals,0.22180569610128636
therm_conservatives,0.17534593845131702
therm_Blacks,-0.45542786942289737
Age,-0.563579643255952
meetingCommuntySchool_1. Yes,0.501695661724633
meetingCommuntySchool_2. No,-0.12469613281206789
workedWithcommunity_1. Yes,-0.13058202769508923
workedWithcommunity_2. No,0.47342048587684327
authoritarian2_1. Obedience,-0.0025103794785689302
authoritarian2_2. Both (VOL),-0.14072422573551124
authoritarian2_3. Self-reliance,0.018761209544563007
authoritarian4_1. Independence,-0.031052850282803475
authoritarian4_2. Both (VOL),-0.32145109386156845
authoritarian4_3. Respect for elders,0.31945389104950345
authoritarian1_1. Curiosity,-0.047652310209242835
authoritarian1_2. Both (VOL),0.021653499765698185
authoritarian1_3. Good manners,-0.03671356611010829
authoritarian3_1. Being considerate,-0.015580522711166039
authoritarian3_2. Both (VOL),-0.08426247504394742
authoritarian3_3. Well behaved,-0.0305769328157648
have_healthInsurance_1. Yes,-0.054148835465275366
have_healthInsurance_2. No,-0.14914328465780544
volunteer_1. Yes,-0.9898651340822703
volunteer_2. No,0.3421570147638261
VCF0886_1.   Increased,0.0
VCF0886_2.   Same,0.017667552689498444
VCF0886_3.   Decreased (before 2012: or cut out entirely),-0.07861505241667516
VCF9029_1. Close race,-0.11746725172535517
VCF9029_3. Win by quite a bit,0.0
VCF0890_1.   Increased,0.019060613051643492
VCF0890_2.   Same,0.07812652080847757
VCF0890_3.   Decreased (before 2012: or cut out entirely),-0.5770983233878109
VCF9031_1. Yes,-0.048602783535048266
VCF9031_5. No,0.015143221685662563
VCF9028_1. Democratic Pres. candidate,-0.8262709273495764
VCF9028_2. Republican Pres. candidate,0.05285239702577611
VCF9028_3. Other Pres. candidate,0.0
approve_president_economy_1. Approve strongly,-0.10633275134098814
approve_president_economy_2. Approve not strongly,-0.059993865368279074
approve_president_economy_4. Disapprove not strongly,0.7262756091832169
approve_president_economy_5. Disapprove strongly,0.20872973803833217
"approve_pres_strength_1. Approve, strongly",-0.0901117786794812
"approve_pres_strength_2. Approve, not strongly",-0.09189909609862179
"approve_pres_strength_3. Disapprove, not strongly",0.091649673869768
"approve_pres_strength_4. Disapprove, strongly",-0.6291640819217641
Will_PresElectionClose_1. Will win by quite a bit,-0.38107132846719816
Will_PresElectionClose_2. Close race,-0.1088271949492684
ideology7_1. Extremely liberal,-0.4358668220273816
ideology7_2. Liberal,0.08802045277994693
ideology7_3. Slightly liberal,0.2523341488806275
"ideology7_4. Moderate, middle of the road",0.009818334895948478
ideology7_5. Slightly conservative,0.13904383201277953
ideology7_6. Conservative,0.08873360096502018
ideology7_7. Extremely conservative,-0.2162127257808791
approve_pres_1. Approve,0.013630887185826581
approve_pres_2. Disapprove,-0.012612855159075587
"VCF9030b_1. Yes, contact by Democratic party",-0.03312650479896863
VCF9030b_2. No contact by Democratic party,-0.016869410516365632
"VCF9030c_1. Yes, contact by Republican party",-0.36771101648328663
VCF9030c_2. No contact by Republican party,0.0
"VCF9030a_1. Yes, contact by major party",-0.4849001776235701
VCF9030a_2. No contact by major party,0.0700657059740873
VCF0130_1. Every week (Except 1970: almost every week),0.3015705417315808
VCF0130_2. Almost every week (no cases in 1970),-0.3384025044548587
VCF0130_3. Once or twice a month,0.18139849598337573
VCF0130_4. A few times a year,-0.0004685546148907746
VCF0130_5. Never (1990 and later: 'No' in filter),-0.06236777849741213
"VCF9030_1. Yes, contact: Democratic party",-0.10855742636757224
"VCF9030_2. Yes, contact: Republican party",-0.6391557385453007
"VCF9030_3. Yes, contact: both major parties",0.0
"VCF9030_4. Yes, contact: other",0.88098670577087
VCF9030_7. No contact,-0.1042267390051633
VCF0720_1. No,0.3817914522978353
VCF0720_2. Yes,-0.7794313276446209
"VCF0721_1. No (includes 'not asked for money' in 1966,1968)",0.011204686158451226
VCF0721_2. Yes (includes 'tax check-off' in 1976),-0.08775960840387134
VCF0719_1. No,0.3709654495892469
VCF0719_2. Yes,-0.4118111804746573
VCF0718_1. No,0.011052917407875854
VCF0718_2. Yes,-0.1424564642465855
VCF0717_1. No,0.025481951894529516
VCF0717_2. Yes,-0.25508773447379063
Family_income_1. 0 to 16 percentile,0.7004403624595873
Family_income_2. 17 to 33 percentile,-0.9900250981744636
Family_income_3. 34 to 67 percentile,-0.02938378474119881
Family_income_4. 68 to 95 percentile,0.22203853843625937
Family_income_5. 96 to 100 percentile,-0.4401797712483031
Interest_elections_1. Not much interested,0.7652044337965902
