feature,importance
Party_id7_1. Strong Democrat,0.6277553125125928
Party_id3_1. Democrats (including leaners),0.5521054237619646
approve_pres_8. DK,0.5368061946618664
"region_1. Northeast (CT, ME, MA, NH, NJ, NY, PA, RI, VT)",0.5267251396756232
Interest_elections_Missing,0.5246304968610032
approve_pres_strength_8. DK,0.48879506864992966
VCF0130_1. Every week (Except 1970: almost every week),0.47282488297125963
VCF0719_1. No,0.4515446163086649
Family_income_4. 68 to 95 percentile,0.4216422306761065
authoritarian1_1. Curiosity,0.40403305410147966
VCF0886_8.   DK,0.3540153237245277
"VCF9030_4. Yes, contact: other",0.3203178876146204
education6_Missing,0.2986968749217587
Education4_Missing,0.2986968749217587
education7_Missing,0.2986968749217587
