feature,importance
therm_ChrFundament,-0.18671589347876624
therm_hispanics,0.003595226608158418
therm_RepParty,-0.02295740989845073
therm_DemParty,-0.05097862453754913
therm_Whites,0.03888142268485538
therm_liberals,-0.04414409379537791
therm_conservatives,-0.023563593668857897
therm_Blacks,0.07851313766596507
Age,0.4295352601393131
meetingCommuntySchool_Missing,0.19705763376023375
meetingCommuntySchool_1. Yes,0.0
meetingCommuntySchool_2. No,-0.12919401451390758
workedWithcommunity_Missing,0.21213675483254626
workedWithcommunity_1. Yes,-0.07425451048521528
workedWithcommunity_2. No,-0.0009627430796782324
authoritarian2_Missing,-0.421849271000119
authoritarian2_1. Obedience,-0.06273979084122994
authoritarian2_2. Both (VOL),0.20079285320678347
authoritarian2_3. Self-reliance,0.15284272293779178
authoritarian2_4. Neither (2020),0.0
authoritarian4_Missing,0.054044103091665005
authoritarian4_1. Independence,0.021884888091609718
authoritarian4_2. Both (VOL),0.16277331058038047
authoritarian4_3. Respect for elders,-0.13144646818950453
authoritarian1_Missing,0.0
authoritarian1_1. Curiosity,0.06007408741097385
authoritarian1_2. Both (VOL),-0.2189869043034546
authoritarian1_3. Good manners,0.01041372731989726
authoritarian3_Missing,0.14982738282605423
authoritarian3_1. Being considerate,0.08700641018036874
authoritarian3_2. Both (VOL),-0.0061916657238908135
authoritarian3_3. Well behaved,-0.2004518291357281
have_healthInsurance_Missing,-0.06003995676345812
have_healthInsurance_1. Yes,0.18088020824348716
have_healthInsurance_2. No,0.0
volunteer_Missing,0.12248476785749188
volunteer_1. Yes,0.028110325540574667
volunteer_2. No,-0.16186097687499895
VCF0886_Missing,-0.171340339798022
VCF0886_1.   Increased,-0.01918659483038844
VCF0886_2.   Same,0.19974067102680254
VCF0886_3.   Decreased (before 2012: or cut out entirely),0.016762790472486102
VCF0886_8.   DK,0.015788383037944904
VCF9029_Missing,-0.46259066789341113
VCF9029_1. Close race,0.0
VCF9029_3. Win by quite a bit,0.05456663615034283
VCF9029_8. DK; depends,0.13365580910735514
VCF0890_Missing,-0.1052326470593091
VCF0890_1.   Increased,-0.2020389209879201
VCF0890_2.   Same,-0.07349839417984357
VCF0890_3.   Decreased (before 2012: or cut out entirely),0.08102171852389581
VCF0890_8.   DK,0.5053458057093628
VCF9031_Missing,-0.12898013957189058
VCF9031_1. Yes,0.09670273720147674
VCF9031_5. No,-0.004051046077684947
VCF9028_Missing,0.7731516237070387
VCF9028_1. Democratic Pres. candidate,0.05699808341028523
VCF9028_2. Republican Pres. candidate,-0.018848724742478364
VCF9028_3. Other Pres. candidate,-0.2674669777609131
VCF9028_8. DK,-0.18082461564467164
approve_president_economy_Missing,-0.06535977704269436
approve_president_economy_1. Approve strongly,0.08212988081563362
approve_president_economy_2. Approve not strongly,-0.0019141403147387797
approve_president_economy_4. Disapprove not strongly,0.03225585648118902
