feature,importance
therm_Christians,-0.02381436821739765
therm_Mislims,0.31054947449114134
therm_ChrFundament,-0.12595867111143244
therm_hispanics,0.5345222555193067
therm_RepParty,-1.210027980434623
therm_DemParty,0.6234170340021485
therm_Whites,-0.14144204232028607
therm_liberals,0.49259121589547317
therm_conservatives,-0.5405652784837786
therm_Blacks,-0.469267920769303
Age,-0.17116916145043803
Year,0.11783816302413808
howOftenTrust_Missing,0.0
howOftenTrust_1. Always,0.0
howOftenTrust_2. Most of the time,0.04839782103916318
howOftenTrust_3. About half the time,0.0
howOftenTrust_4. Once in a while,0.03661104311482754
howOftenTrust_5. Never,0.0
follow_political_info_Missing,0.0
follow_political_info_1. Always,0.0
follow_political_info_2. Most of the time,0.0
follow_political_info_3. About half the time,0.0
follow_political_info_4. Some of the time,0.0
bisexalFamilyorFriends_Missing,0.0
bisexalFamilyorFriends_1. Yes,0.4297825937037224
bisexalFamilyorFriends_2. No,-0.22151824626748667
blackInfluence_Politics_Missing,0.0
blackInfluence_Politics_1. Too much influence,0.0
blackInfluence_Politics_2. Just about the right amount,0.01848914676801347
blackInfluence_Politics_3. Too little influence,0.0
sex_orientation_Missing,0.0
sex_orientation_1. Heterosexual or straight,0.0
sex_orientation_2. Bisexual,0.0
sex_orientation_3. Homosexual or gay (or lesbian),0.0
sex_orientation_unmatched category,0.0
powerDifference_Missing,0.0
powerDifference_1. It doesn't make a difference who is in power,0.0
powerDifference_unmatched category,0.0
powerDifference_unmatched category,0.0
powerDifference_unmatched category,-0.14907995384094191
powerDifference_5. It makes a big difference who is in power,0.0
votingMakedifference_Missing,0.0
votingMakedifference_1. Won't make a difference,0.0
votingMakedifference_unmatched category,0.0
votingMakedifference_unmatched category,0.0
votingMakedifference_unmatched category,0.0
votingMakedifference_5. Can make a big difference,0.01968617768723114
satisfactionLife_Missing,0.0
satisfactionLife_1. Extremely satisfied,0.0
satisfactionLife_2. Very satisfied,0.0
satisfactionLife_3. Moderately satisfied,0.0
satisfactionLife_4. Slightly satisfied,0.00016135656449858343
satisfactionLife_5. Not satisfied at all,0.0
living_withFamily_Missing,0.0
living_withFamily_1. Yes,0.0
living_withFamily_2. No,0.0
satisfactionDemocracy_Missing,0.0
satisfactionDemocracy_1. Very satisfied,-0.019576593693751705
satisfactionDemocracy_2. Fairly satisfied,0.38956887400598994
satisfactionDemocracy_3. Not very satisfied,-0.16040497283939076
satisfactionDemocracy_4. Not at all satisfied,0.0
meetingCommuntySchool_Missing,0.018627098185954195
meetingCommuntySchool_1. Yes,0.0
meetingCommuntySchool_2. No,-0.2413395936380376
