feature,importance
therm_Christians,0.09626093583504097
therm_Mislims,0.3503258740759313
therm_ChrFundament,-0.32745218136588866
therm_hispanics,0.024440943762960195
therm_RepParty,-1.0693777420768686
therm_DemParty,0.4213160031798848
therm_Whites,0.0
therm_liberals,0.697056692905454
therm_conservatives,-0.20818119853783937
therm_Blacks,0.4316828679641899
Age,0.048097891735166085
howOftenTrust_Missing,0.0
howOftenTrust_1. Always,0.0
howOftenTrust_2. Most of the time,0.0068800362495089655
howOftenTrust_3. About half the time,-0.4523754373148458
howOftenTrust_4. Once in a while,0.0
howOftenTrust_5. Never,0.0
follow_political_info_Missing,-0.14372439983361063
follow_political_info_1. Always,0.0
follow_political_info_2. Most of the time,0.0
follow_political_info_3. About half the time,0.03164591896708584
follow_political_info_4. Some of the time,0.0
follow_political_info_5. Never,0.0
bisexalFamilyorFriends_Missing,0.0
bisexalFamilyorFriends_1. Yes,0.09201719215983416
bisexalFamilyorFriends_2. No,-0.011568613728736259
blackInfluence_Politics_Missing,0.0
blackInfluence_Politics_1. Too much influence,-0.3223118653594718
blackInfluence_Politics_2. Just about the right amount,0.019993082136319708
blackInfluence_Politics_3. Too little influence,0.027568222091872936
sex_orientation_Missing,0.0
sex_orientation_1. Heterosexual or straight,0.0
sex_orientation_2. Bisexual,0.0
sex_orientation_3. Homosexual or gay (or lesbian),0.038285528557058454
powerDifference_Missing,-0.04172839977570526
powerDifference_1. It doesn't make a difference who is in power,0.0
powerDifference_unmatched category,0.0
powerDifference_unmatched category,0.07977814448886196
powerDifference_unmatched category,-0.22570285021862002
powerDifference_5. It makes a big difference who is in power,0.08038348907987306
votingMakedifference_Missing,0.0
votingMakedifference_1. Won't make a difference,0.0
votingMakedifference_unmatched category,0.0
votingMakedifference_unmatched category,0.1573833048130092
votingMakedifference_unmatched category,0.11771847875159953
votingMakedifference_5. Can make a big difference,-0.85406812108229
satisfactionLife_Missing,0.0
satisfactionLife_1. Extremely satisfied,-0.006024132788763107
satisfactionLife_2. Very satisfied,-0.0758612608182054
satisfactionLife_3. Moderately satisfied,0.0
satisfactionLife_4. Slightly satisfied,0.03717171351191462
satisfactionLife_5. Not satisfied at all,0.0
living_withFamily_Missing,0.0
living_withFamily_1. Yes,0.06616814307797583
living_withFamily_2. No,-0.047401048178495706
satisfactionDemocracy_Missing,0.0
satisfactionDemocracy_1. Very satisfied,-0.13365374115342704
satisfactionDemocracy_2. Fairly satisfied,0.14596604095184446
satisfactionDemocracy_3. Not very satisfied,-0.007537077881073667
satisfactionDemocracy_4. Not at all satisfied,0.014426222367949585
meetingCommuntySchool_Missing,0.0
meetingCommuntySchool_1. Yes,0.21202815588253848
meetingCommuntySchool_2. No,-0.09922290168408258
workedWithcommunity_Missing,0.0
workedWithcommunity_1. Yes,-0.17545056550386362
workedWithcommunity_2. No,0.23172984050529616
have_healthInsurance_Missing,0.0
have_healthInsurance_1. Yes,-0.0030802473227920144
have_healthInsurance_2. No,0.0
authoritarian2_Missing,0.0
authoritarian2_1. Obedience,-0.07565077118045635
authoritarian2_2. Both (VOL),0.0
authoritarian2_3. Self-reliance,0.03257478208122385
