feature,importance
therm_ChrFundament,0.08476910897064326
therm_hispanics,-0.023110499436443943
therm_RepParty,0.1300887291218008
therm_DemParty,0.02725503682806598
therm_Whites,-0.06375205716687346
therm_liberals,-0.012663469719818151
therm_conservatives,-0.0323360943162385
therm_Blacks,0.015671877234907167
Age,-0.611964130446964
meetingCommuntySchool_Missing,0.0
meetingCommuntySchool_1. Yes,-0.3403409407143224
meetingCommuntySchool_2. No,0.29002455573808933
workedWithcommunity_Missing,0.0
workedWithcommunity_1. Yes,-0.47750590845259583
workedWithcommunity_2. No,0.32257470238739827
authoritarian2_Missing,0.007737220509717082
authoritarian2_1. Obedience,0.0567954965067949
authoritarian2_2. Both (VOL),-0.055902767367702035
authoritarian2_3. Self-reliance,-0.12956328795561675
authoritarian4_Missing,0.0028356156503069733
authoritarian4_1. Independence,-0.07397348308678327
authoritarian4_2. Both (VOL),-0.20297021108068197
authoritarian4_3. Respect for elders,0.09521589102692535
authoritarian1_Missing,0.006318473190801194
authoritarian1_1. Curiosity,0.005056627521628615
authoritarian1_2. Both (VOL),0.0
authoritarian1_3. Good manners,0.007364621689806297
authoritarian3_Missing,0.006709155234058623
authoritarian3_1. Being considerate,0.0719803744411913
authoritarian3_2. Both (VOL),-0.21056027911386743
authoritarian3_3. Well behaved,0.07502049270841651
have_healthInsurance_Missing,0.0945361463086963
have_healthInsurance_1. Yes,-0.4803496079422612
have_healthInsurance_2. No,0.11085472938954455
volunteer_Missing,0.20921603324986662
volunteer_1. Yes,-0.2629230330465841
volunteer_2. No,-0.0326382876981494
VCF0886_Missing,-0.11755001528438262
VCF0886_1.   Increased,0.11023213017199515
VCF0886_2.   Same,0.024146291110026297
VCF0886_3.   Decreased (before 2012: or cut out entirely),-0.2937939521675087
VCF0886_8.   DK,0.0
VCF9029_Missing,0.32164665714088897
VCF9029_1. Close race,0.0768340616501258
VCF9029_3. Win by quite a bit,-0.07429996071742424
VCF9029_8. DK; depends,-0.237099931135694
VCF0890_Missing,0.048580419570790165
VCF0890_1.   Increased,0.16394522627511982
VCF0890_2.   Same,-0.03054499747571059
VCF0890_3.   Decreased (before 2012: or cut out entirely),-0.8404251362047729
VCF0890_8.   DK,0.06073244335488169
VCF9031_Missing,-0.17827438965730485
VCF9031_1. Yes,0.03731325137049167
VCF9031_5. No,-0.023448889917977608
VCF9028_Missing,0.29182962980550764
VCF9028_1. Democratic Pres. candidate,-0.04029798552126495
VCF9028_2. Republican Pres. candidate,-0.14869474053758175
VCF9028_3. Other Pres. candidate,0.13877268815896696
VCF9028_8. DK,-0.08295151920388515
approve_president_economy_Missing,-0.27675586525967777
approve_president_economy_1. Approve strongly,-0.0973884198238921
approve_president_economy_2. Approve not strongly,0.2271276539842953
approve_president_economy_4. Disapprove not strongly,0.14730222023536665
approve_president_economy_5. Disapprove strongly,0.15992521107728958
approve_president_economy_8. DK if approve/disapprove strongly or not strongly;,-0.6682100477512021
approve_pres_strength_Missing,0.0875461204364388
"approve_pres_strength_1. Approve, strongly",-0.18970637524700404
"approve_pres_strength_2. Approve, not strongly",0.030990755782018327
"approve_pres_strength_3. Disapprove, not strongly",-0.008904154515013842
"approve_pres_strength_4. Disapprove, strongly",-0.07761607852262173
approve_pres_strength_8. DK,0.0
Will_PresElectionClose_Missing,0.4075303727970067
Will_PresElectionClose_1. Will win by quite a bit,-0.22649136227284122
Will_PresElectionClose_2. Close race,-0.28052942919498
Will_PresElectionClose_9. DK; pro-con; depends; etc.,0.03735144571737238
ideology7_Missing,-0.14071804241463207
ideology7_1. Extremely liberal,-0.6318124478392544
ideology7_2. Liberal,0.24802155537815093
ideology7_3. Slightly liberal,-0.14662854613204326
"ideology7_4. Moderate, middle of the road",-0.20584122437671376
ideology7_5. Slightly conservative,0.17017439242011853
ideology7_6. Conservative,0.3119091134545845
ideology7_7. Extremely conservative,-0.007710684060330783
ideology7_9. DK; haven't thought much about it,0.5736591255824962
approve_pres_Missing,0.0
approve_pres_1. Approve,-0.13939998154458197
approve_pres_2. Disapprove,-0.14196593517466258
approve_pres_8. DK,1.0191653709513049
VCF9030b_Missing,0.2238849885428375
"VCF9030b_1. Yes, contact by Democratic party",-0.06711110605014249
VCF9030b_2. No contact by Democratic party,0.0
VCF9030c_Missing,0.2238849885428375
"VCF9030c_1. Yes, contact by Republican party",0.0
VCF9030c_2. No contact by Republican party,-0.030842029192713373
VCF9030a_Missing,-0.24116447481804118
"VCF9030a_1. Yes, contact by major party",0.0
VCF9030a_2. No contact by major party,0.06686487465176662
VCF0130_Missing,-0.4692220111229263
VCF0130_1. Every week (Except 1970: almost every week),0.03650438263106737
VCF0130_2. Almost every week (no cases in 1970),-0.9218559564760426
VCF0130_3. Once or twice a month,-0.3769547404361981
VCF0130_4. A few times a year,0.49116463689995404
VCF0130_5. Never (1990 and later: 'No' in filter),0.41240793447209095
VCF0130_7. No religious preference (1970-1988),0.2199514738146641
VCF9030_Missing,0.17541493552719173
"VCF9030_1. Yes, contact: Democratic party",-0.6169418123086976
"VCF9030_2. Yes, contact: Republican party",-0.47325513772055655
"VCF9030_3. Yes, contact: both major parties",0.04087570839372055
"VCF9030_4. Yes, contact: other",-0.09005995066236384
"VCF9030_5. Yes, contact: DK which party",0.07138762020925828
"VCF9030_6. Yes, contact: NA which party",0.0
VCF9030_7. No contact,0.20395471243753427
VCF0720_Missing,-0.08562126178898369
VCF0720_1. No,0.01054594980208171
VCF0720_2. Yes,-0.023055049013970007
VCF0721_Missing,0.0
"VCF0721_1. No (includes 'not asked for money' in 1966,1968)",0.14918064987181534
VCF0721_2. Yes (includes 'tax check-off' in 1976),-0.2469524989790624
VCF0719_Missing,-0.032780910648406686
VCF0719_1. No,-0.05502643546682375
VCF0719_2. Yes,0.08223564079213372
VCF0718_Missing,-0.004015178044086091
VCF0718_1. No,0.26343416623849364
VCF0718_2. Yes,-0.3130553580336082
VCF0717_Missing,0.0
VCF0717_1. No,0.15552645757550942
VCF0717_2. Yes,-0.6150182385272379
Family_income_Missing,-0.1062972025425551
Family_income_1. 0 to 16 percentile,0.3052892856950447
Family_income_2. 17 to 33 percentile,0.2296640899796151
Family_income_3. 34 to 67 percentile,0.12564257175041268
Family_income_4. 68 to 95 percentile,-0.40819226145546594
Family_income_5. 96 to 100 percentile,-0.417048961972492
Interest_elections_Missing,-0.1066224803868571
Interest_elections_1. Not much interested,1.10591406607417
Interest_elections_2. Somewhat interested,-0.03548788641765195
Interest_elections_3. Very much interested,-0.1800861662944196
South_2. Nonsouth,0.0
"region_4. West (AK, AZ, CA, CO, HI, ID, MT, NV, NM, OR, UT, WA,",0.0
Party_id7_Missing,0.028683517294059064
Party_id7_1. Strong Democrat,-0.21477737330285485
Party_id7_2. Weak Democrat,0.12162820599406166
Party_id7_3. Independent - Democrat,-0.12091823526008313
Party_id7_4. Independent - Independent,0.19501186571066564
Party_id7_5. Independent - Republican,0.1500205386355776
Party_id7_6. Weak Republican,0.022922123635916218
Party_id7_7. Strong Republican,-0.3229517787407204
Party_id3_Missing,0.028683517294059064
Party_id3_1. Democrats (including leaners),-0.2141236714248727
Party_id3_2. Independents,0.19501186571066564
Party_id3_3. Republicans (including leaners),-0.045987473440870036
education6_Missing,0.1494372229840278
education6_1. 8 grades or less ('grade school'),0.1821905738305642
"education6_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",0.3646881771515198
"education6_3. 12 grades, diploma or equivalency",0.041268117177266285
"education6_4. 12 grades, diploma or equivalency plus non-academic",-0.1645391177539482
"education6_5. Some college, no degree; junior/community college",-0.37972461888801057
education6_6. BA level degrees; advanced degrees incl. LLB,-0.2898178120601718
education7_Missing,0.1494372229840278
education7_1. 8 grades or less ('grade school'),0.1821905738305642
"education7_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",0.3646881771515198
"education7_3. 12 grades, diploma or equivalency",0.041268117177266285
"education7_4. 12 grades, diploma or equivalency plus non-academic",-0.1645391177539482
"education7_5. Some college, no degree; junior/community college",-0.37972461888801057
education7_6. BA level degrees,-0.29916312398946215
education7_7. Advanced degrees incl. LLB,0.0
