feature,importance
therm_Christians,0.0042865165932969625
therm_Mislims,0.35489970205945315
therm_ChrFundament,-0.2820183560836891
therm_hispanics,0.06543506925304396
therm_RepParty,-1.2168514644227901
therm_DemParty,1.3500653690858713
therm_Whites,0.18522577343757166
therm_liberals,1.0950511036969084
therm_conservatives,-0.534274643797666
therm_Blacks,-0.004613680992807257
Age,-0.0419845465281388
howOftenTrust_Missing,-0.004885700148977207
howOftenTrust_1. Always,0.0
howOftenTrust_2. Most of the time,0.0
howOftenTrust_3. About half the time,-0.17196766436788669
howOftenTrust_4. Once in a while,0.3493952359744695
howOftenTrust_5. Never,0.0
follow_political_info_Missing,-0.28446471013087204
follow_political_info_1. Always,-0.22259014439125266
follow_political_info_2. Most of the time,0.03606566593150178
follow_political_info_3. About half the time,0.09353244153671322
follow_political_info_4. Some of the time,0.1763595085366211
follow_political_info_5. Never,0.0
bisexalFamilyorFriends_Missing,-0.030354769976486985
bisexalFamilyorFriends_1. Yes,0.6544888141718658
bisexalFamilyorFriends_2. No,-0.03311521734256452
blackInfluence_Politics_Missing,0.0
blackInfluence_Politics_1. Too much influence,0.0
blackInfluence_Politics_2. Just about the right amount,-0.3616601193453813
blackInfluence_Politics_3. Too little influence,0.4758161680237928
sex_orientation_Missing,-0.010003981942529567
sex_orientation_1. Heterosexual or straight,0.0
sex_orientation_2. Bisexual,0.0
sex_orientation_3. Homosexual or gay (or lesbian),0.0
sex_orientation_unmatched category,0.0
powerDifference_Missing,0.0
powerDifference_1. It doesn't make a difference who is in power,0.0
powerDifference_unmatched category,0.2609274940177205
powerDifference_unmatched category,-1.0134417545289116
powerDifference_unmatched category,0.274217100386806
powerDifference_5. It makes a big difference who is in power,0.0
votingMakedifference_Missing,0.0
votingMakedifference_1. Won't make a difference,0.11943114295586703
votingMakedifference_unmatched category,0.08383736580981695
votingMakedifference_unmatched category,-0.011281770166406708
votingMakedifference_unmatched category,-0.4514232977670615
votingMakedifference_5. Can make a big difference,0.0
satisfactionLife_Missing,0.0
satisfactionLife_1. Extremely satisfied,-0.2951009321158329
satisfactionLife_2. Very satisfied,0.4219201224931065
satisfactionLife_3. Moderately satisfied,0.0
satisfactionLife_4. Slightly satisfied,0.0
satisfactionLife_5. Not satisfied at all,0.0
living_withFamily_Missing,0.0
living_withFamily_1. Yes,0.2917540417255639
living_withFamily_2. No,-0.24123093525319583
satisfactionDemocracy_Missing,0.33796404009940784
satisfactionDemocracy_1. Very satisfied,-0.7062087165927171
satisfactionDemocracy_2. Fairly satisfied,0.932472256143444
satisfactionDemocracy_3. Not very satisfied,-0.13192273593425405
satisfactionDemocracy_4. Not at all satisfied,0.0
meetingCommuntySchool_Missing,0.19999562899445478
meetingCommuntySchool_1. Yes,0.0
meetingCommuntySchool_2. No,-0.18299422081742373
workedWithcommunity_Missing,0.19999562899445478
workedWithcommunity_1. Yes,0.0
