feature,importance
Party_id3_1. Democrats (including leaners),1.5352787408912996
therm_DemParty,1.1178519883878313
Party_id7_1. Strong Democrat,1.09235231084628
VCF0886_1.   Increased,1.0836554042520568
approve_pres_2. Disapprove,1.0067747458019445
therm_liberals,0.9525920039022633
VCF9028_1. Democratic Pres. candidate,0.7717092624420931
follow_political_info_4. Some of the time,0.5800586376794794
Race3_2. Black non-Hispanic,0.565450814102822
Race7_2. Black non-Hispanic (1948-2012),0.565450814102822
Race4_2. Black non-Hispanic,0.565450814102822
votingMakedifference_unmatched category,0.5253511708670391
blackInfluence_Politics_3. Too little influence,0.439436164072062
follow_political_info_2. Most of the time,0.4179265725205714
sex_orientation_1. Heterosexual or straight,0.4133323595968177
