feature,importance
therm_Christians,-0.04126829469575291
therm_Mislims,0.603764185417238
therm_ChrFundament,-0.05741059520904436
therm_hispanics,-0.5478232315088121
therm_RepParty,-1.260190647923182
therm_DemParty,0.9100732669841735
therm_Whites,0.23582376501086552
therm_liberals,0.5590262699775519
therm_conservatives,-0.6149913653905141
therm_Blacks,0.14893989072010366
Age,0.1750735322097848
Year,0.4990635628742945
howOftenTrust_1. Always,0.0
howOftenTrust_2. Most of the time,0.10007934733590618
howOftenTrust_3. About half the time,-0.38229519069263296
howOftenTrust_4. Once in a while,-0.18662468567038928
howOftenTrust_5. Never,0.261138654031633
follow_political_info_1. Always,0.69574967488715
follow_political_info_2. Most of the time,0.0074685906344786005
follow_political_info_3. About half the time,-0.006800027464223403
follow_political_info_4. Some of the time,-0.18922474757226207
follow_political_info_5. Never,0.0
bisexalFamilyorFriends_1. Yes,-0.0448843318746091
bisexalFamilyorFriends_2. No,0.07947370029549558
blackInfluence_Politics_1. Too much influence,-1.1557946260244472
blackInfluence_Politics_2. Just about the right amount,0.026951255092700105
blackInfluence_Politics_3. Too little influence,0.8609640871659675
sex_orientation_1. Heterosexual or straight,-0.055337847662881044
sex_orientation_2. Bisexual,0.0
sex_orientation_3. Homosexual or gay (or lesbian),0.22961560347161844
sex_orientation_unmatched category,0.0
powerDifference_1. It doesn't make a difference who is in power,0.3676035899260211
powerDifference_unmatched category,-0.013204775037390764
powerDifference_unmatched category,0.049413118241835405
powerDifference_unmatched category,-0.15863987155754575
powerDifference_5. It makes a big difference who is in power,0.02010351596092092
votingMakedifference_1. Won't make a difference,0.43813155670229953
votingMakedifference_unmatched category,-0.5229301193714212
votingMakedifference_unmatched category,0.06539828649821662
votingMakedifference_unmatched category,0.0982035189628845
votingMakedifference_5. Can make a big difference,0.07663516432878123
satisfactionLife_1. Extremely satisfied,0.16819872094870553
satisfactionLife_2. Very satisfied,-0.2865607280515428
satisfactionLife_3. Moderately satisfied,0.2128852566370946
satisfactionLife_4. Slightly satisfied,-0.20559954928867671
satisfactionLife_5. Not satisfied at all,0.0
living_withFamily_1. Yes,0.28428263272016707
living_withFamily_2. No,-0.23075066679566952
satisfactionDemocracy_1. Very satisfied,-0.03175222449406637
satisfactionDemocracy_2. Fairly satisfied,0.008696039075784763
satisfactionDemocracy_3. Not very satisfied,-0.003213729996949255
satisfactionDemocracy_4. Not at all satisfied,0.0
meetingCommuntySchool_1. Yes,-0.07359319781216785
meetingCommuntySchool_2. No,0.16812719469240064
workedWithcommunity_1. Yes,0.3875889322572233
workedWithcommunity_2. No,-0.27881362810132915
have_healthInsurance_1. Yes,-0.07521070643757469
have_healthInsurance_2. No,0.10257682792737581
authoritarian2_1. Obedience,-0.08711860813892161
authoritarian2_2. Both (VOL),0.09397898218727083
authoritarian2_3. Self-reliance,0.024261359255533986
authoritarian4_1. Independence,0.20548857436264986
authoritarian4_2. Both (VOL),0.034298533191442895
authoritarian4_3. Respect for elders,-0.28104213586892873
authoritarian1_1. Curiosity,0.009954277705846531
authoritarian1_2. Both (VOL),0.7221782643600354
authoritarian1_3. Good manners,-0.7729427143349843
authoritarian3_1. Being considerate,0.09114644709200646
authoritarian3_2. Both (VOL),0.053312599465876166
authoritarian3_3. Well behaved,-0.03393005020983554
VCF0886_1.   Increased,0.0009713779082217155
VCF0886_2.   Same,0.023598007409831735
VCF0886_3.   Decreased (before 2012: or cut out entirely),0.07486239603488143
volunteer_1. Yes,-0.0015992833501116215
volunteer_2. No,0.11481866867447388
VCF0890_1.   Increased,-0.03214968509756104
VCF0890_2.   Same,0.10864508992826469
VCF0890_3.   Decreased (before 2012: or cut out entirely),-0.059492802035828365
VCF9029_1. Close race,-0.011926548762866208
VCF9029_3. Win by quite a bit,-0.061171002451351666
approve_president_economy_1. Approve strongly,0.18067129949352645
approve_president_economy_2. Approve not strongly,0.12390193747486315
approve_president_economy_4. Disapprove not strongly,-0.20932320191319498
approve_president_economy_5. Disapprove strongly,-0.15146806913535088
VCF9031_1. Yes,0.010838151611379493
VCF9031_5. No,-0.5584553835471626
"approve_pres_strength_1. Approve, strongly",-0.08161763869630896
"approve_pres_strength_2. Approve, not strongly",-0.08214884733978886
"approve_pres_strength_3. Disapprove, not strongly",0.07146560695354229
"approve_pres_strength_4. Disapprove, strongly",-0.11161120801648128
VCF9028_1. Democratic Pres. candidate,0.7489468893412845
