feature,importance
therm_ChrFundament,-0.071560877147738
therm_hispanics,0.18902582715359456
therm_RepParty,0.37173323871881025
therm_DemParty,-0.033216099716624856
therm_Whites,-0.11839936517031484
therm_liberals,-0.34195772768303473
therm_conservatives,-0.17111009451013354
therm_Blacks,0.4463662354591774
Age,0.5500498552540213
meetingCommuntySchool_Missing,0.18085532551908018
meetingCommuntySchool_1. Yes,-0.5084463975937517
meetingCommuntySchool_2. No,0.05554502664321329
workedWithcommunity_Missing,0.03387000303254661
workedWithcommunity_1. Yes,0.2264405152610438
workedWithcommunity_2. No,-0.3859841800705048
authoritarian2_Missing,0.0
authoritarian2_1. Obedience,-0.057857205880570604
authoritarian2_2. Both (VOL),0.11211599858177138
authoritarian2_3. Self-reliance,-0.011116776277293345
authoritarian4_Missing,0.0
authoritarian4_1. Independence,0.0
authoritarian4_2. Both (VOL),0.251260877065341
authoritarian4_3. Respect for elders,-0.23081528610619637
authoritarian1_Missing,0.0
authoritarian1_1. Curiosity,0.04225866490669912
authoritarian1_2. Both (VOL),0.0
authoritarian1_3. Good manners,-0.009794102161286252
authoritarian3_Missing,0.0
authoritarian3_1. Being considerate,-0.027480197466044253
authoritarian3_2. Both (VOL),0.08257577072057232
authoritarian3_3. Well behaved,-0.024930281854650085
have_healthInsurance_Missing,-0.3619662130536093
have_healthInsurance_1. Yes,0.08214803305992309
have_healthInsurance_2. No,0.1260324945003888
volunteer_Missing,-0.004095919119173723
volunteer_1. Yes,0.7204003676500315
volunteer_2. No,-0.3666475506846524
VCF0886_Missing,0.029312951271061982
VCF0886_1.   Increased,-0.027617822850147432
VCF0886_2.   Same,-0.04880856911983718
VCF0886_3.   Decreased (before 2012: or cut out entirely),0.1483249988165008
VCF0886_8.   DK,0.0
VCF9029_Missing,0.00014856361913051231
VCF9029_1. Close race,0.09106108432963984
VCF9029_3. Win by quite a bit,-0.059546650597506155
VCF9029_8. DK; depends,-0.0033428339114918984
VCF0890_Missing,-0.11216758085476115
VCF0890_1.   Increased,-0.022723379728968478
VCF0890_2.   Same,-0.05616702338607828
VCF0890_3.   Decreased (before 2012: or cut out entirely),0.3576388340630709
VCF0890_8.   DK,0.0
VCF9031_Missing,0.00022297434929373627
VCF9031_1. Yes,0.0
VCF9031_5. No,-0.014412951881702316
VCF9028_Missing,-9.849347820661816e-05
VCF9028_1. Democratic Pres. candidate,0.6561889395582678
VCF9028_2. Republican Pres. candidate,-0.11673587404037913
VCF9028_3. Other Pres. candidate,0.0
VCF9028_8. DK,-0.12412858909956541
approve_president_economy_Missing,0.08622619097838877
approve_president_economy_1. Approve strongly,0.15142518160557658
approve_president_economy_2. Approve not strongly,0.04116337084484339
approve_president_economy_4. Disapprove not strongly,-0.7202634907397207
approve_president_economy_5. Disapprove strongly,-0.23839106885163366
approve_president_economy_8. DK if approve/disapprove strongly or not strongly;,0.04887543189238366
approve_pres_strength_Missing,-0.05067315430315452
"approve_pres_strength_1. Approve, strongly",0.0857501744116146
"approve_pres_strength_2. Approve, not strongly",0.07796601645034654
"approve_pres_strength_3. Disapprove, not strongly",-0.038258110906034995
"approve_pres_strength_4. Disapprove, strongly",0.649585127950701
approve_pres_strength_8. DK,-0.11409302571497797
Pre_election_inten_vote_Missing,-0.6963879988628864
"Pre_election_inten_vote_1. Democratic candidate (with or without qualifications,",0.8671531534966066
