feature,importance
therm_Christians,-0.09680014448501137
therm_Mislims,0.4448707440312868
therm_ChrFundament,-0.2503802137417064
therm_hispanics,0.1967062672343378
therm_RepParty,-1.4023738528063867
therm_DemParty,1.4824459155483987
therm_Whites,-0.13379628056995807
therm_liberals,0.5911254402108115
therm_conservatives,-0.6495048975625599
therm_Blacks,0.16822696964455158
Age,0.29230626588591474
howOftenTrust_Missing,0.03349340933600699
howOftenTrust_1. Always,0.0
howOftenTrust_2. Most of the time,-0.1299510697757308
howOftenTrust_3. About half the time,-0.0309693485901118
howOftenTrust_4. Once in a while,0.009314220103899987
howOftenTrust_5. Never,0.0
follow_political_info_Missing,0.013316388205094584
follow_political_info_1. Always,0.10778300680257724
follow_political_info_2. Most of the time,0.014388874714428077
follow_political_info_3. About half the time,-0.12376345858113799
follow_political_info_4. Some of the time,-0.15665218165021283
follow_political_info_5. Never,0.0
bisexalFamilyorFriends_Missing,0.0041833706106231446
bisexalFamilyorFriends_1. Yes,0.0069039722807522855
bisexalFamilyorFriends_2. No,-0.40568139427452427
blackInfluence_Politics_Missing,0.0
blackInfluence_Politics_1. Too much influence,0.0
blackInfluence_Politics_2. Just about the right amount,0.0
blackInfluence_Politics_3. Too little influence,0.0
sex_orientation_Missing,0.0
sex_orientation_1. Heterosexual or straight,0.0
sex_orientation_2. Bisexual,0.0
sex_orientation_3. Homosexual or gay (or lesbian),0.0
sex_orientation_unmatched category,0.0
powerDifference_Missing,0.047462552771786716
powerDifference_1. It doesn't make a difference who is in power,0.0
powerDifference_unmatched category,-0.08254655949509349
powerDifference_unmatched category,0.21560935059918
powerDifference_unmatched category,-0.2921438944225063
powerDifference_5. It makes a big difference who is in power,0.06857561908731924
votingMakedifference_Missing,0.002275881852284883
votingMakedifference_1. Won't make a difference,-0.15327606960170442
votingMakedifference_unmatched category,-0.0026809100460982124
votingMakedifference_unmatched category,0.13559613724925926
votingMakedifference_unmatched category,-0.047759492340116755
votingMakedifference_5. Can make a big difference,-0.05269904474909799
satisfactionLife_Missing,0.0
satisfactionLife_1. Extremely satisfied,0.07850013778685244
satisfactionLife_2. Very satisfied,-0.028440852449459965
satisfactionLife_3. Moderately satisfied,-0.5709280237895908
satisfactionLife_4. Slightly satisfied,0.17774808030058303
satisfactionLife_5. Not satisfied at all,0.0
living_withFamily_Missing,0.0
living_withFamily_1. Yes,0.007651366272602771
living_withFamily_2. No,-0.18666703165664983
satisfactionDemocracy_Missing,0.0025461035408154324
satisfactionDemocracy_1. Very satisfied,0.0
satisfactionDemocracy_2. Fairly satisfied,0.15631340035650182
satisfactionDemocracy_3. Not very satisfied,-0.17763148113648558
satisfactionDemocracy_4. Not at all satisfied,0.0
meetingCommuntySchool_Missing,0.013059653185701969
meetingCommuntySchool_1. Yes,-0.08642755580270337
meetingCommuntySchool_2. No,0.1256080078430666
workedWithcommunity_Missing,0.013059653185701969
workedWithcommunity_1. Yes,-0.2594291951985064
workedWithcommunity_2. No,0.09585159256210445
have_healthInsurance_Missing,0.07570013247920107
have_healthInsurance_1. Yes,-0.2990342142432013
have_healthInsurance_2. No,0.0
authoritarian2_Missing,0.012880499080118842
authoritarian2_1. Obedience,-0.003974661672038238
authoritarian2_2. Both (VOL),0.0
authoritarian2_3. Self-reliance,-0.02549264468586295
authoritarian4_Missing,0.014292842473135647
authoritarian4_1. Independence,0.13203765713190582
authoritarian4_2. Both (VOL),-0.06832603378532509
authoritarian4_3. Respect for elders,-0.07342446433441481
authoritarian1_Missing,0.014439481690824364
authoritarian1_1. Curiosity,-0.02756956094563793
authoritarian1_2. Both (VOL),-0.09139509462809312
authoritarian1_3. Good manners,0.0
authoritarian3_Missing,0.014292842473135647
authoritarian3_1. Being considerate,0.017148645448442166
authoritarian3_2. Both (VOL),-0.4926627719565527
authoritarian3_3. Well behaved,0.14626875764912198
VCF0886_Missing,0.09094479983461842
VCF0886_1.   Increased,0.061617773565627074
VCF0886_2.   Same,0.032430241188568534
VCF0886_3.   Decreased (before 2012: or cut out entirely),-0.3584995096558984
VCF0886_8.   DK,0.0
volunteer_Missing,0.1659519043196425
volunteer_1. Yes,-0.13214041298026918
volunteer_2. No,-0.06219423538285597
VCF0890_Missing,0.027469696992920324
VCF0890_1.   Increased,0.12848680326071057
VCF0890_2.   Same,-0.00309950412850367
VCF0890_3.   Decreased (before 2012: or cut out entirely),-0.308256564529698
VCF9029_Missing,0.0
VCF9029_1. Close race,0.0
VCF9029_3. Win by quite a bit,0.07565469969269627
VCF9029_8. DK; depends,0.0
approve_president_economy_Missing,0.03193667867179823
approve_president_economy_1. Approve strongly,-0.024840386514564994
approve_president_economy_2. Approve not strongly,0.0
approve_president_economy_4. Disapprove not strongly,0.10019546421363171
approve_president_economy_5. Disapprove strongly,0.0
VCF9031_Missing,0.0
VCF9031_1. Yes,-0.39171099691943534
VCF9031_5. No,0.6899695565623456
approve_pres_strength_Missing,-0.008300490005635281
"approve_pres_strength_1. Approve, strongly",0.0027733636609459994
"approve_pres_strength_2. Approve, not strongly",0.6859404652465765
"approve_pres_strength_3. Disapprove, not strongly",-0.0804500139433815
"approve_pres_strength_4. Disapprove, strongly",-0.013040862643040552
approve_pres_strength_8. DK,0.0
VCF9028_Missing,0.0
VCF9028_1. Democratic Pres. candidate,0.9299088378658613
VCF9028_2. Republican Pres. candidate,-0.01880201381806334
VCF9028_3. Other Pres. candidate,0.0
VCF9028_8. DK,-0.3270117592018108
approve_pres_Missing,-0.2829765504311638
approve_pres_1. Approve,-0.01918274315640489
approve_pres_2. Disapprove,0.794094808407728
approve_pres_8. DK,0.0
