feature,importance
therm_Christians,0.004239967785664435
therm_Mislims,0.35414286778127047
therm_ChrFundament,-0.28177528885387976
therm_hispanics,0.06606980714907629
therm_RepParty,-1.220232522580066
therm_DemParty,1.3535101661938955
therm_Whites,0.1821368048112089
therm_liberals,1.092500170114184
therm_conservatives,-0.5323534045275777
therm_Blacks,-0.004572517892382624
Age,-0.044026500320275795
Year,0.08523503868636488
howOftenTrust_Missing,-0.004757139562366401
howOftenTrust_1. Always,0.0
howOftenTrust_2. Most of the time,0.0
howOftenTrust_3. About half the time,-0.18105031831764765
howOftenTrust_4. Once in a while,0.34389410167541007
howOftenTrust_5. Never,0.0
follow_political_info_Missing,-0.27422757624117117
follow_political_info_1. Always,-0.2279440046390663
follow_political_info_2. Most of the time,0.03617695628970237
follow_political_info_3. About half the time,0.09469005424065269
follow_political_info_4. Some of the time,0.17654326085805577
follow_political_info_5. Never,0.0
bisexalFamilyorFriends_Missing,-0.027896754054734185
bisexalFamilyorFriends_1. Yes,0.6553018523090218
bisexalFamilyorFriends_2. No,-0.03311777309438066
blackInfluence_Politics_Missing,0.0
blackInfluence_Politics_1. Too much influence,0.0
blackInfluence_Politics_2. Just about the right amount,-0.3663248150232197
blackInfluence_Politics_3. Too little influence,0.4675937955681647
sex_orientation_Missing,-0.01010102467456617
sex_orientation_1. Heterosexual or straight,0.0
sex_orientation_2. Bisexual,0.0
sex_orientation_3. Homosexual or gay (or lesbian),0.0
sex_orientation_unmatched category,0.0
powerDifference_Missing,0.0
powerDifference_1. It doesn't make a difference who is in power,0.0
powerDifference_unmatched category,0.260306452731584
powerDifference_unmatched category,-1.0135420762477716
powerDifference_unmatched category,0.26850195789787945
powerDifference_5. It makes a big difference who is in power,0.0
votingMakedifference_Missing,0.0
votingMakedifference_1. Won't make a difference,0.11933011229500642
votingMakedifference_unmatched category,0.08385018155053713
votingMakedifference_unmatched category,-0.013421942189044111
votingMakedifference_unmatched category,-0.45055050544496184
votingMakedifference_5. Can make a big difference,0.0
satisfactionLife_Missing,0.0
satisfactionLife_1. Extremely satisfied,-0.29990866140433925
satisfactionLife_2. Very satisfied,0.41461453858240693
satisfactionLife_3. Moderately satisfied,0.0
satisfactionLife_4. Slightly satisfied,0.0
satisfactionLife_5. Not satisfied at all,0.0
living_withFamily_Missing,0.0
living_withFamily_1. Yes,0.28355899569187265
living_withFamily_2. No,-0.2503500518571028
satisfactionDemocracy_Missing,0.34548335884065506
satisfactionDemocracy_1. Very satisfied,-0.7056484970880385
satisfactionDemocracy_2. Fairly satisfied,0.9325456455164758
satisfactionDemocracy_3. Not very satisfied,-0.13821202086560774
satisfactionDemocracy_4. Not at all satisfied,0.0
meetingCommuntySchool_Missing,0.21691993699755333
meetingCommuntySchool_1. Yes,0.0
meetingCommuntySchool_2. No,-0.1797422534764102
workedWithcommunity_Missing,0.21691993699755333
workedWithcommunity_1. Yes,0.0
workedWithcommunity_2. No,-0.010726870892311441
have_healthInsurance_Missing,-0.11385811580284995
have_healthInsurance_1. Yes,0.27423902094691927
have_healthInsurance_2. No,-0.017093433211557287
authoritarian2_Missing,0.0
authoritarian2_1. Obedience,-0.4282327939465529
authoritarian2_2. Both (VOL),0.0
authoritarian2_3. Self-reliance,0.1646336060641428
authoritarian4_Missing,0.0
authoritarian4_1. Independence,0.11323611211119725
authoritarian4_2. Both (VOL),0.0
authoritarian4_3. Respect for elders,-0.07862182057348502
authoritarian1_Missing,0.0
authoritarian1_1. Curiosity,-0.0031492114451546877
authoritarian1_2. Both (VOL),0.0
authoritarian1_3. Good manners,-0.12034433306858394
authoritarian3_Missing,0.0
authoritarian3_1. Being considerate,-0.12390981056435121
authoritarian3_2. Both (VOL),0.09717692909993744
authoritarian3_3. Well behaved,0.0
VCF0886_Missing,0.0
VCF0886_1.   Increased,0.2863044191819711
VCF0886_2.   Same,-0.14974459540009102
VCF0886_3.   Decreased (before 2012: or cut out entirely),-0.011814469636756926
VCF0886_8.   DK,0.0
volunteer_Missing,0.008050937882762914
volunteer_1. Yes,0.0
volunteer_2. No,-0.015171007765149161
VCF0890_Missing,-0.07902809127947526
VCF0890_1.   Increased,0.27465153302556106
VCF0890_2.   Same,0.1305071176443146
VCF0890_3.   Decreased (before 2012: or cut out entirely),-0.42496626903568047
VCF0890_8.   DK,0.0
VCF9029_Missing,0.0
VCF9029_1. Close race,0.0
VCF9029_3. Win by quite a bit,-0.428809402301635
VCF9029_8. DK; depends,0.34741419982716476
approve_president_economy_Missing,-0.4057918566182952
approve_president_economy_1. Approve strongly,0.0
approve_president_economy_2. Approve not strongly,0.30387084681157017
approve_president_economy_4. Disapprove not strongly,0.13875458769268764
approve_president_economy_5. Disapprove strongly,-0.20927976632047876
approve_president_economy_8. DK if approve/disapprove strongly or not strongly;,0.0
VCF9031_Missing,-0.021645752120619147
VCF9031_1. Yes,0.04676893582274189
VCF9031_5. No,0.001113221807798832
approve_pres_strength_Missing,-6.198469531600594e-05
"approve_pres_strength_1. Approve, strongly",0.0
"approve_pres_strength_2. Approve, not strongly",0.6391513333196007
"approve_pres_strength_3. Disapprove, not strongly",0.0
"approve_pres_strength_4. Disapprove, strongly",-0.3470348061629603
approve_pres_strength_8. DK,0.0
VCF9028_Missing,-0.09468087350089276
VCF9028_1. Democratic Pres. candidate,1.0054398568512393
VCF9028_2. Republican Pres. candidate,-0.5067049259616898
VCF9028_3. Other Pres. candidate,-0.01768317564104477
VCF9028_8. DK,0.1242860111639732
approve_pres_Missing,0.09951339952898812
approve_pres_1. Approve,-0.220357924679233
approve_pres_2. Disapprove,-0.023572037892937554
approve_pres_8. DK,0.2928645142527647
ideology7_Missing,-0.07057712706678043
ideology7_1. Extremely liberal,0.0
ideology7_2. Liberal,0.8007428295395036
ideology7_3. Slightly liberal,-0.168170857021132
"ideology7_4. Moderate, middle of the road",-0.06677611380686296
ideology7_5. Slightly conservative,-0.06502159133867683
ideology7_6. Conservative,-0.36978363950178716
ideology7_7. Extremely conservative,0.0
ideology7_9. DK; haven't thought much about it,0.12142160866172333
VCF0130_Missing,-0.050826014338229274
VCF0130_1. Every week (Except 1970: almost every week),-0.037575879655398714
VCF0130_2. Almost every week (no cases in 1970),-0.013885802699227439
VCF0130_3. Once or twice a month,0.05996616868148823
VCF0130_4. A few times a year,-0.008811426084049234
VCF0130_5. Never (1990 and later: 'No' in filter),0.016166402556715566
VCF0130_7. No religious preference (1970-1988),0.0
Will_PresElectionClose_Missing,-0.45270509727621916
Will_PresElectionClose_1. Will win by quite a bit,-0.1963987421378369
Will_PresElectionClose_2. Close race,0.23609756818022057
Will_PresElectionClose_9. DK; pro-con; depends; etc.,0.31063503262176645
VCF9030b_Missing,0.0
"VCF9030b_1. Yes, contact by Democratic party",0.0
VCF9030b_2. No contact by Democratic party,0.03393042836906283
VCF9030c_Missing,0.0
"VCF9030c_1. Yes, contact by Republican party",0.11484732956415918
VCF9030c_2. No contact by Republican party,0.0237691612702668
VCF9030a_Missing,0.10680781940435172
"VCF9030a_1. Yes, contact by major party",-0.026959048780641103
VCF9030a_2. No contact by major party,-0.029171499497859
VCF9030_Missing,0.04794258448194434
"VCF9030_1. Yes, contact: Democratic party",0.024310924551898972
"VCF9030_2. Yes, contact: Republican party",0.22888416177626097
"VCF9030_3. Yes, contact: both major parties",-0.1813898201616438
"VCF9030_4. Yes, contact: other",0.0
"VCF9030_5. Yes, contact: DK which party",-0.15816634421758963
VCF9030_7. No contact,-0.029342334152864236
VCF0720_Missing,0.0
VCF0720_1. No,0.23063601601355438
