feature,importance
therm_Christians,-0.07855392213405617
therm_Mislims,0.9169711666046624
therm_ChrFundament,-0.6094501547533587
therm_hispanics,-0.0988389150471417
therm_RepParty,-1.4424419863733848
therm_DemParty,0.887589832752529
therm_Whites,-0.2946163403708671
therm_liberals,0.45012624822251296
therm_conservatives,-0.5368680780117648
therm_Blacks,0.31710693119707856
Age,0.09066446994815888
Year,0.5251516625096657
howOftenTrust_Missing,0.0
howOftenTrust_1. Always,0.0
howOftenTrust_2. Most of the time,0.0
howOftenTrust_3. About half the time,0.4177042353983058
howOftenTrust_4. Once in a while,0.0
howOftenTrust_5. Never,0.0
follow_political_info_Missing,0.0
follow_political_info_1. Always,-0.10863688714237
follow_political_info_2. Most of the time,0.1779595818163257
follow_political_info_3. About half the time,0.0
follow_political_info_4. Some of the time,0.07745504944863016
follow_political_info_5. Never,0.0
bisexalFamilyorFriends_Missing,0.0
bisexalFamilyorFriends_1. Yes,0.3400411277953756
bisexalFamilyorFriends_2. No,-0.04079851271005399
blackInfluence_Politics_Missing,-0.0051054410984397005
blackInfluence_Politics_1. Too much influence,-0.3883149898931316
blackInfluence_Politics_2. Just about the right amount,0.1363083486108962
blackInfluence_Politics_3. Too little influence,0.16316522029439973
sex_orientation_Missing,0.0
sex_orientation_1. Heterosexual or straight,0.015490428560318376
sex_orientation_2. Bisexual,0.0
sex_orientation_3. Homosexual or gay (or lesbian),0.0
sex_orientation_unmatched category,0.0
powerDifference_Missing,-0.005099490352871243
powerDifference_1. It doesn't make a difference who is in power,0.026121044167185574
powerDifference_unmatched category,0.0
powerDifference_unmatched category,0.002513021808350634
powerDifference_unmatched category,0.007463607091593957
powerDifference_5. It makes a big difference who is in power,0.0
votingMakedifference_Missing,-0.005099490352871243
votingMakedifference_1. Won't make a difference,0.0
votingMakedifference_unmatched category,-0.07384116631703011
votingMakedifference_unmatched category,0.0
votingMakedifference_unmatched category,0.030326749063090262
votingMakedifference_5. Can make a big difference,0.4033525961843839
satisfactionLife_Missing,-0.002360699124659451
satisfactionLife_1. Extremely satisfied,0.01861682188814051
satisfactionLife_2. Very satisfied,0.7565548287577042
satisfactionLife_3. Moderately satisfied,-0.2909908229818964
satisfactionLife_4. Slightly satisfied,0.0
satisfactionLife_5. Not satisfied at all,-4.68185408289155e-05
living_withFamily_Missing,0.0
living_withFamily_1. Yes,0.12701049813616316
living_withFamily_2. No,-0.019941460752946612
satisfactionDemocracy_Missing,0.0
satisfactionDemocracy_1. Very satisfied,-0.1006541960087236
satisfactionDemocracy_2. Fairly satisfied,0.1549652103053145
satisfactionDemocracy_3. Not very satisfied,-0.06749291341311359
satisfactionDemocracy_4. Not at all satisfied,0.0
meetingCommuntySchool_Missing,0.13634670599062967
meetingCommuntySchool_1. Yes,0.0
meetingCommuntySchool_2. No,-0.6086674789741979
workedWithcommunity_Missing,0.13634670599062967
workedWithcommunity_1. Yes,-0.18591952442701473
workedWithcommunity_2. No,-0.019790911804040395
have_healthInsurance_Missing,0.0
have_healthInsurance_1. Yes,0.0
have_healthInsurance_2. No,0.0
authoritarian2_Missing,-0.00939686222102862
authoritarian2_1. Obedience,0.035468920954636024
authoritarian2_2. Both (VOL),-0.30204791926295493
authoritarian2_3. Self-reliance,0.27196287108217077
authoritarian4_Missing,0.0
authoritarian4_1. Independence,0.0
authoritarian4_2. Both (VOL),0.0
authoritarian4_3. Respect for elders,0.0
authoritarian1_Missing,0.0
authoritarian1_1. Curiosity,0.1177931305242382
authoritarian1_2. Both (VOL),-0.018522922326010986
authoritarian1_3. Good manners,-0.05927293731245561
authoritarian3_Missing,0.0
authoritarian3_1. Being considerate,-0.05057020589620116
authoritarian3_2. Both (VOL),-0.03809113684283844
authoritarian3_3. Well behaved,0.37410467453964313
VCF0886_Missing,-0.10520800527909942
VCF0886_1.   Increased,0.4154579115146312
VCF0886_2.   Same,0.0
VCF0886_3.   Decreased (before 2012: or cut out entirely),-0.041689214591066406
VCF0886_8.   DK,-0.03562240933901947
volunteer_Missing,-0.10520800527909942
volunteer_1. Yes,-0.11039907465131163
volunteer_2. No,0.4271896761902682
VCF0890_Missing,0.0
VCF0890_1.   Increased,0.162427579678034
VCF0890_2.   Same,-0.0498503128518912
VCF0890_3.   Decreased (before 2012: or cut out entirely),0.0
VCF0890_8.   DK,0.0
VCF9029_Missing,-0.014376057746714401
VCF9029_1. Close race,-0.15103062691962885
VCF9029_3. Win by quite a bit,-0.07275003049645717
VCF9029_8. DK; depends,0.2178546594052019
approve_president_economy_Missing,0.2949217905853617
approve_president_economy_1. Approve strongly,-0.0011443941888742456
approve_president_economy_2. Approve not strongly,0.0
approve_president_economy_4. Disapprove not strongly,0.2057511421391888
approve_president_economy_5. Disapprove strongly,-0.45424801682812604
approve_president_economy_8. DK if approve/disapprove strongly or not strongly;,-0.06701383696908499
VCF9031_Missing,0.0
VCF9031_1. Yes,-0.09296686072173463
VCF9031_5. No,0.5488755876847624
approve_pres_strength_Missing,0.0
"approve_pres_strength_1. Approve, strongly",0.13806667194485686
"approve_pres_strength_2. Approve, not strongly",0.193704508413665
"approve_pres_strength_3. Disapprove, not strongly",0.02609783524514398
"approve_pres_strength_4. Disapprove, strongly",-0.9690835643474685
approve_pres_strength_8. DK,0.0
VCF9028_Missing,0.20707695364880854
VCF9028_1. Democratic Pres. candidate,0.05738664386664731
VCF9028_2. Republican Pres. candidate,-1.0591066842601387
VCF9028_3. Other Pres. candidate,0.0
VCF9028_8. DK,0.010408462794060925
approve_pres_Missing,-0.0404141981831055
approve_pres_1. Approve,-0.1765139628175129
approve_pres_2. Disapprove,0.02576127296133309
approve_pres_8. DK,0.26732898539146543
ideology7_Missing,0.0
ideology7_1. Extremely liberal,0.0
ideology7_2. Liberal,0.6289034347518168
ideology7_3. Slightly liberal,-0.025031665446118633
"ideology7_4. Moderate, middle of the road",0.1108035347794675
ideology7_5. Slightly conservative,-0.2490130997456915
ideology7_6. Conservative,-0.7527668568574214
ideology7_7. Extremely conservative,0.0
ideology7_9. DK; haven't thought much about it,0.017920943404434557
VCF0130_Missing,0.0856580335756649
