feature,importance
therm_Christians,-0.5967464821881183
therm_Mislims,1.2378119475098692
therm_ChrFundament,-0.050920331439027064
therm_hispanics,0.013085040222036406
therm_RepParty,-0.5957003881956581
therm_DemParty,1.2948173896071413
therm_Whites,-0.0517899999831513
therm_liberals,0.49367966715973016
therm_conservatives,-0.44152303119591324
therm_Blacks,-0.5015606995059432
Age,0.16518312344993208
howOftenTrust_Missing,0.14418303796157508
howOftenTrust_1. Always,0.0
howOftenTrust_2. Most of the time,0.0
howOftenTrust_3. About half the time,-0.029706440611547667
howOftenTrust_4. Once in a while,0.0
howOftenTrust_5. Never,0.0
follow_political_info_Missing,0.1701991809840872
follow_political_info_1. Always,0.012334950067864314
follow_political_info_2. Most of the time,0.0
follow_political_info_3. About half the time,-0.03399026395455405
follow_political_info_4. Some of the time,-0.2668348143373035
follow_political_info_5. Never,0.0
bisexalFamilyorFriends_Missing,0.0
bisexalFamilyorFriends_1. Yes,-0.1912189724016335
bisexalFamilyorFriends_2. No,0.5328031758598859
blackInfluence_Politics_Missing,0.0
blackInfluence_Politics_1. Too much influence,0.0
blackInfluence_Politics_2. Just about the right amount,-0.11575632352286729
blackInfluence_Politics_3. Too little influence,0.32402715034751217
sex_orientation_Missing,0.0
sex_orientation_1. Heterosexual or straight,0.0
sex_orientation_2. Bisexual,0.0
sex_orientation_3. Homosexual or gay (or lesbian),0.0
powerDifference_Missing,0.0
powerDifference_1. It doesn't make a difference who is in power,0.0
powerDifference_unmatched category,0.0
powerDifference_unmatched category,0.0
powerDifference_unmatched category,0.020704330821403338
powerDifference_5. It makes a big difference who is in power,-0.08596952954471732
votingMakedifference_Missing,0.0
votingMakedifference_1. Won't make a difference,0.0
votingMakedifference_unmatched category,0.0
votingMakedifference_unmatched category,-0.021975192591600457
votingMakedifference_unmatched category,0.0
votingMakedifference_5. Can make a big difference,0.40363175408372787
satisfactionLife_Missing,0.0
satisfactionLife_1. Extremely satisfied,0.0345118150242172
satisfactionLife_2. Very satisfied,0.0
satisfactionLife_3. Moderately satisfied,0.023117466314862473
satisfactionLife_4. Slightly satisfied,0.0
satisfactionLife_5. Not satisfied at all,0.0
living_withFamily_Missing,0.0
living_withFamily_1. Yes,0.0
living_withFamily_2. No,0.0
satisfactionDemocracy_Missing,0.0
satisfactionDemocracy_1. Very satisfied,0.18263801595668014
satisfactionDemocracy_2. Fairly satisfied,0.02663551828705692
satisfactionDemocracy_3. Not very satisfied,-0.3687272891839534
satisfactionDemocracy_4. Not at all satisfied,0.0
meetingCommuntySchool_Missing,0.0
meetingCommuntySchool_1. Yes,-0.016439665651294254
meetingCommuntySchool_2. No,0.057267543472430925
workedWithcommunity_Missing,0.0
workedWithcommunity_1. Yes,0.038598560044368915
workedWithcommunity_2. No,0.010925069794836203
have_healthInsurance_Missing,0.0
have_healthInsurance_1. Yes,-0.023769022157412237
have_healthInsurance_2. No,0.0
authoritarian2_Missing,0.0
authoritarian2_1. Obedience,0.0175834474955988
authoritarian2_2. Both (VOL),0.0
authoritarian2_3. Self-reliance,0.0
authoritarian4_Missing,0.0
authoritarian4_1. Independence,0.0
authoritarian4_2. Both (VOL),0.0
authoritarian4_3. Respect for elders,0.0
authoritarian1_Missing,0.0
authoritarian1_1. Curiosity,0.11850307209648961
authoritarian1_2. Both (VOL),0.0
authoritarian1_3. Good manners,-0.06883937844652446
authoritarian3_Missing,0.0
authoritarian3_1. Being considerate,0.10022985344292543
authoritarian3_2. Both (VOL),0.0
authoritarian3_3. Well behaved,0.0
VCF0886_Missing,-0.0430251151085406
VCF0886_1.   Increased,0.0
VCF0886_2.   Same,0.0
VCF0886_3.   Decreased (before 2012: or cut out entirely),0.3093476977689733
VCF0886_8.   DK,0.0
volunteer_Missing,-0.03771230611575603
volunteer_1. Yes,0.45301155506028595
volunteer_2. No,0.0
VCF0890_Missing,-0.0430251151085406
VCF0890_1.   Increased,0.6129183862930321
VCF0890_2.   Same,-0.004801639144054519
VCF0890_3.   Decreased (before 2012: or cut out entirely),0.0
VCF9029_Missing,0.14407123966574362
VCF9029_1. Close race,-0.28748869476417604
VCF9029_3. Win by quite a bit,0.0
VCF9029_8. DK; depends,0.0
approve_president_economy_Missing,-0.0430251151085406
approve_president_economy_1. Approve strongly,0.01003655767555239
approve_president_economy_2. Approve not strongly,0.0
approve_president_economy_4. Disapprove not strongly,0.0
approve_president_economy_5. Disapprove strongly,0.005043839808881274
approve_president_economy_8. DK if approve/disapprove strongly or not strongly;,0.0
VCF9031_Missing,-0.00464620090461698
VCF9031_1. Yes,0.0
VCF9031_5. No,-0.012363219654505752
approve_pres_strength_Missing,-0.1799099093080359
"approve_pres_strength_1. Approve, strongly",0.25627013876239646
"approve_pres_strength_2. Approve, not strongly",0.0
"approve_pres_strength_3. Disapprove, not strongly",-0.06842921539253392
"approve_pres_strength_4. Disapprove, strongly",0.0
approve_pres_strength_8. DK,0.0
VCF9028_Missing,0.0
VCF9028_1. Democratic Pres. candidate,0.2128036800521329
VCF9028_2. Republican Pres. candidate,-0.22140653189629805
VCF9028_3. Other Pres. candidate,0.0
VCF9028_8. DK,-0.04921357928210097
approve_pres_Missing,0.0
approve_pres_1. Approve,-0.11862157820130075
approve_pres_2. Disapprove,0.166048100800212
approve_pres_8. DK,0.0
ideology7_Missing,0.24267526860893024
ideology7_1. Extremely liberal,0.0
ideology7_2. Liberal,-0.012695576857877252
ideology7_3. Slightly liberal,0.0
"ideology7_4. Moderate, middle of the road",-0.00864766428019912
