feature,importance
approve_pres_2. Disapprove,1.1706768755731338
Party_id7_1. Strong Democrat,1.1097007921531667
therm_DemParty,1.0055446191068238
Party_id3_1. Democrats (including leaners),0.8250382383973648
therm_liberals,0.7716552403323733
VCF9029_3. Win by quite a bit,0.7003901071612316
Race4_2. Black non-Hispanic,0.5224855074821848
Race7_2. Black non-Hispanic (1948-2012),0.5224855074821848
Race3_2. Black non-Hispanic,0.5224855074821848
VCF9028_1. Democratic Pres. candidate,0.48608234697615177
VCF0130_5. Never (1990 and later: 'No' in filter),0.48565271093207407
Interest_elections_1. Not much interested,0.446613238236459
authoritarian3_2. Both (VOL),0.40355961425024967
VCF0890_1.   Increased,0.3613314010893519
VCF0718_1. No,0.34461765738133404
