feature,importance
therm_DemParty,0.5898736512938814
therm_liberals,0.47820848803495714
Year,0.36308234034538944
therm_Blacks,0.2258728519041769
VCF0890_1.   Increased,0.18128924197420182
VCF9029_3. Win by quite a bit,0.15317576216686518
VCF9028_1. Democratic Pres. candidate,0.1383401517513468
VCF0886_1.   Increased,0.10693260990588407
therm_Mislims,0.10538004073746603
Race4_2. Black non-Hispanic,0.06103408608850256
Race3_2. Black non-Hispanic,0.06103408608850256
Race7_2. Black non-Hispanic (1948-2012),0.06103408608850256
Interest_elections_2. Somewhat interested,0.054661968148497976
Party_id3_1. Democrats (including leaners),0.027429554099450332
education6_6. BA level degrees; advanced degrees incl. LLB,0.02489320240029466
