feature,importance
therm_Christians,-0.007511629721747251
therm_Mislims,0.30332959295225187
therm_ChrFundament,-0.4310487200992809
therm_hispanics,0.14562181603933677
therm_RepParty,-1.0446051398473803
therm_DemParty,1.247323749779848
therm_Whites,0.026561748318383278
therm_liberals,0.29166091796562443
therm_conservatives,-0.56424509732849
therm_Blacks,0.031055233282260564
Age,-0.18134991227793634
Year,0.980058770488272
howOftenTrust_Missing,0.004650430327460197
howOftenTrust_1. Always,0.19602643595567878
howOftenTrust_2. Most of the time,-0.37928103031250504
howOftenTrust_3. About half the time,0.06863791106340775
howOftenTrust_4. Once in a while,0.08658348606640823
howOftenTrust_5. Never,-0.08319738296694129
follow_political_info_Missing,-0.060148559971123325
follow_political_info_1. Always,0.0
follow_political_info_2. Most of the time,0.08374079490781042
follow_political_info_3. About half the time,0.034645944998599666
follow_political_info_4. Some of the time,-0.04038892798500457
follow_political_info_5. Never,0.0
bisexalFamilyorFriends_Missing,0.3567965371452352
bisexalFamilyorFriends_1. Yes,-0.09480296190098783
bisexalFamilyorFriends_2. No,-0.039194802165313604
blackInfluence_Politics_Missing,-0.2521673692250596
blackInfluence_Politics_1. Too much influence,0.017357619749619472
blackInfluence_Politics_2. Just about the right amount,-0.07205129294482246
blackInfluence_Politics_3. Too little influence,0.6063467694092556
sex_orientation_Missing,0.08150389892652757
sex_orientation_1. Heterosexual or straight,-0.2552776614630059
sex_orientation_2. Bisexual,-0.053274281878280226
sex_orientation_3. Homosexual or gay (or lesbian),0.10602321874601298
sex_orientation_unmatched category,0.0
powerDifference_Missing,0.012019439765964642
powerDifference_1. It doesn't make a difference who is in power,-0.03540673685874934
powerDifference_unmatched category,0.27260336784688166
powerDifference_unmatched category,0.0
powerDifference_unmatched category,0.013796047226664799
powerDifference_5. It makes a big difference who is in power,-0.24536180769160937
votingMakedifference_Missing,0.0
votingMakedifference_1. Won't make a difference,0.3271751990603974
votingMakedifference_unmatched category,-0.10337603845484596
votingMakedifference_unmatched category,-0.03495191151244124
votingMakedifference_unmatched category,-0.2018424686345508
votingMakedifference_5. Can make a big difference,0.4318029821674963
satisfactionLife_Missing,0.04663632793535824
satisfactionLife_1. Extremely satisfied,-0.08114076588110226
satisfactionLife_2. Very satisfied,0.12297030295068445
satisfactionLife_3. Moderately satisfied,-0.25783147178474125
satisfactionLife_4. Slightly satisfied,0.6964198097747392
satisfactionLife_5. Not satisfied at all,-0.5082025096784216
living_withFamily_Missing,0.0
living_withFamily_1. Yes,0.3397759530033454
living_withFamily_2. No,-0.11414892574036428
satisfactionDemocracy_Missing,0.5200030003955571
satisfactionDemocracy_1. Very satisfied,-0.00014429736781255422
satisfactionDemocracy_2. Fairly satisfied,-0.09748643071977596
satisfactionDemocracy_3. Not very satisfied,0.13565468537730493
satisfactionDemocracy_4. Not at all satisfied,-0.5933136648121813
meetingCommuntySchool_Missing,-0.013758959107133572
meetingCommuntySchool_1. Yes,0.16949785533899678
meetingCommuntySchool_2. No,-0.09247019762594792
workedWithcommunity_Missing,0.002046362421687908
workedWithcommunity_1. Yes,-0.21882924334847081
workedWithcommunity_2. No,0.18639066818688782
have_healthInsurance_Missing,0.23502518495651592
have_healthInsurance_1. Yes,0.08427104627816484
have_healthInsurance_2. No,-0.3616345546337082
authoritarian2_Missing,0.0
authoritarian2_1. Obedience,-0.2556964804881752
authoritarian2_2. Both (VOL),-0.02081200764412732
authoritarian2_3. Self-reliance,0.12992168254732725
authoritarian4_Missing,-0.031445297854701536
authoritarian4_1. Independence,-0.04069876788547021
authoritarian4_2. Both (VOL),0.48686541306671527
authoritarian4_3. Respect for elders,-0.15135723708463805
authoritarian1_Missing,0.007705910500863102
authoritarian1_1. Curiosity,-0.3054990238550685
authoritarian1_2. Both (VOL),0.5345468655873999
authoritarian1_3. Good manners,0.028232016073417986
authoritarian3_Missing,-0.014984385155413088
authoritarian3_1. Being considerate,0.03872840932663878
authoritarian3_2. Both (VOL),-0.05957122741373198
authoritarian3_3. Well behaved,0.035807326885077005
VCF0886_Missing,0.0
VCF0886_1.   Increased,0.1278896764370336
VCF0886_2.   Same,-0.007343066991637397
VCF0886_3.   Decreased (before 2012: or cut out entirely),-0.4377744870928349
VCF0886_8.   DK,0.10073768881732767
volunteer_Missing,0.0007859203529096125
volunteer_1. Yes,-0.003971190559183638
volunteer_2. No,-0.02418474811162568
VCF0890_Missing,0.05994158793619396
VCF0890_1.   Increased,0.25161525964594034
VCF0890_2.   Same,-0.03397219774723293
VCF0890_3.   Decreased (before 2012: or cut out entirely),-0.25917974047922765
VCF0890_8.   DK,0.0
VCF9029_Missing,0.0532837388181982
VCF9029_1. Close race,0.12621767252530197
VCF9029_3. Win by quite a bit,0.07415042771824162
VCF9029_8. DK; depends,-0.18522319670732051
approve_president_economy_Missing,-0.4748320931640307
approve_president_economy_1. Approve strongly,0.1986323791077174
approve_president_economy_2. Approve not strongly,0.20262623175227215
approve_president_economy_4. Disapprove not strongly,-0.01319251850930372
approve_president_economy_5. Disapprove strongly,-0.20666874809480115
approve_president_economy_8. DK if approve/disapprove strongly or not strongly;,0.0
VCF9031_Missing,0.05056277564018284
VCF9031_1. Yes,0.25614257190282347
VCF9031_5. No,-0.267750737362799
approve_pres_strength_Missing,0.0622493595379862
"approve_pres_strength_1. Approve, strongly",0.2618806907251541
"approve_pres_strength_2. Approve, not strongly",0.2379838640911017
"approve_pres_strength_3. Disapprove, not strongly",-0.8179693305035975
"approve_pres_strength_4. Disapprove, strongly",-0.5582907666483684
approve_pres_strength_8. DK,0.0
VCF9028_Missing,0.05205925921023915
VCF9028_1. Democratic Pres. candidate,0.806042530293432
VCF9028_2. Republican Pres. candidate,-0.4755849176091142
VCF9028_3. Other Pres. candidate,0.0
VCF9028_8. DK,-0.4062298852755985
approve_pres_Missing,-0.09380411071337418
approve_pres_1. Approve,-0.35099006812697936
approve_pres_2. Disapprove,0.8468936659819943
approve_pres_8. DK,0.024209708919245388
ideology7_Missing,0.9259935917698142
ideology7_1. Extremely liberal,-0.22603850161631778
ideology7_2. Liberal,0.10612652987489812
ideology7_3. Slightly liberal,0.5134434876426208
"ideology7_4. Moderate, middle of the road",-0.11689150581336523
ideology7_5. Slightly conservative,-0.601628808793781
ideology7_6. Conservative,-0.10858003017225995
ideology7_7. Extremely conservative,-0.02494592611612147
ideology7_9. DK; haven't thought much about it,0.1129770565835398
VCF0130_Missing,-0.13835866703344096
VCF0130_1. Every week (Except 1970: almost every week),0.05561376134768862
VCF0130_2. Almost every week (no cases in 1970),0.2711932869522694
VCF0130_3. Once or twice a month,0.11800135666081901
VCF0130_4. A few times a year,0.0033524908017906726
VCF0130_5. Never (1990 and later: 'No' in filter),-0.07130407660838542
VCF0130_7. No religious preference (1970-1988),-0.21331825783125988
Will_PresElectionClose_Missing,0.04454310579850131
Will_PresElectionClose_1. Will win by quite a bit,0.010540064022095983
Will_PresElectionClose_2. Close race,-0.04339589030168698
Will_PresElectionClose_9. DK; pro-con; depends; etc.,0.017635444888997084
VCF9030c_Missing,-0.22505907544001494
"VCF9030c_1. Yes, contact by Republican party",0.10649371994902494
VCF9030c_2. No contact by Republican party,0.025353532849921024
VCF9030b_Missing,-0.22505907544001494
"VCF9030b_1. Yes, contact by Democratic party",0.02238269365641323
VCF9030b_2. No contact by Democratic party,0.027126484143389883
VCF9030a_Missing,-0.03224260838455657
"VCF9030a_1. Yes, contact by major party",0.03222901687623793
VCF9030a_2. No contact by major party,0.0
VCF9030_Missing,-0.018106078547366386
"VCF9030_1. Yes, contact: Democratic party",0.025632949660127247
"VCF9030_2. Yes, contact: Republican party",0.02969833565665745
"VCF9030_3. Yes, contact: both major parties",0.0463604400391799
"VCF9030_4. Yes, contact: other",0.08354148845956885
"VCF9030_5. Yes, contact: DK which party",-0.21452695857349938
"VCF9030_6. Yes, contact: NA which party",0.0
VCF9030_7. No contact,-0.04235552151338128
VCF0720_Missing,-0.019562615815359778
VCF0720_1. No,-0.2220556188288937
VCF0720_2. Yes,0.2364308513890622
Family_income_Missing,0.2354303447509054
Family_income_1. 0 to 16 percentile,0.28542484621020653
Family_income_2. 17 to 33 percentile,0.210149641692517
