feature,importance
therm_Christians,-0.0824212211811228
therm_Mislims,0.27437142689541644
therm_ChrFundament,-0.2457683722419528
therm_hispanics,0.03370949513182763
therm_RepParty,-0.9251440558692844
therm_DemParty,0.8999076169169757
therm_Whites,-0.005115266445066206
therm_liberals,0.4746336426684435
therm_conservatives,-0.4398424766991275
therm_Blacks,0.09611570061401715
Age,-0.03322593092934946
howOftenTrust_Missing,0.15517426772577567
howOftenTrust_1. Always,-0.4696575794152813
howOftenTrust_2. Most of the time,0.08984614954656515
howOftenTrust_3. About half the time,-0.07088170967524528
howOftenTrust_4. Once in a while,0.12346571586617727
howOftenTrust_5. Never,-0.006275358878839904
follow_political_info_Missing,-0.34689292785333914
follow_political_info_1. Always,0.17637852168725127
follow_political_info_2. Most of the time,0.039238385385305344
follow_political_info_3. About half the time,-0.14921074491522407
follow_political_info_4. Some of the time,-0.039949975596553895
follow_political_info_5. Never,0.4942978364498659
bisexalFamilyorFriends_Missing,0.16870157669290964
bisexalFamilyorFriends_1. Yes,0.010779926660095095
bisexalFamilyorFriends_2. No,-0.04724683463921502
blackInfluence_Politics_Missing,-0.08974925059544595
blackInfluence_Politics_1. Too much influence,-0.49508282999065073
blackInfluence_Politics_2. Just about the right amount,0.023226843678057836
blackInfluence_Politics_3. Too little influence,0.7021538198522925
sex_orientation_Missing,0.14666338346016203
sex_orientation_1. Heterosexual or straight,-0.07405762817427601
sex_orientation_2. Bisexual,-0.284424232818307
sex_orientation_3. Homosexual or gay (or lesbian),0.7631737166820624
sex_orientation_unmatched category,-0.025608795232633163
powerDifference_Missing,0.1265379776564736
powerDifference_1. It doesn't make a difference who is in power,-0.05491272851011465
powerDifference_unmatched category,0.1508591464501418
powerDifference_unmatched category,0.12483523179917018
powerDifference_unmatched category,-0.15271507128144923
powerDifference_5. It makes a big difference who is in power,-0.12851505023265164
votingMakedifference_Missing,-0.14181510258219454
votingMakedifference_1. Won't make a difference,-0.11696842190581833
votingMakedifference_unmatched category,-0.24612923467894765
votingMakedifference_unmatched category,0.012662481516628544
votingMakedifference_unmatched category,0.22976806837579056
votingMakedifference_5. Can make a big difference,0.32601385694611035
satisfactionLife_Missing,-0.4810665471410771
satisfactionLife_1. Extremely satisfied,0.238737283640784
satisfactionLife_2. Very satisfied,0.0029031658068925867
satisfactionLife_3. Moderately satisfied,-0.006262100285663773
satisfactionLife_4. Slightly satisfied,-0.023352627420931003
satisfactionLife_5. Not satisfied at all,0.03906808250479327
living_withFamily_Missing,0.07936482474216495
living_withFamily_1. Yes,0.051549164234043744
living_withFamily_2. No,-0.15899171269566947
