feature,importance
Party_id3_1. Democrats (including leaners),1.7660148242242522
VCF0890_1.   Increased,0.9158292438514085
Party_id7_1. Strong Democrat,0.8305131448328549
VCF9028_1. Democratic Pres. candidate,0.6373957314111436
therm_DemParty,0.6323218662798602
therm_hispanics,0.5215448666184116
blackInfluence_Politics_3. Too little influence,0.5140944741573994
approve_pres_2. Disapprove,0.5074556007400554
authoritarian3_3. Well behaved,0.46214388870175416
satisfactionDemocracy_3. Not very satisfied,0.4123592342878015
"VCF9030a_1. Yes, contact by major party",0.3793240111760226
approve_president_economy_5. Disapprove strongly,0.35190839409425356
VCF9029_3. Win by quite a bit,0.2954268428368956
"ideology7_4. Moderate, middle of the road",0.2825253416773677
"VCF9030c_1. Yes, contact by Republican party",0.27116798574179835
