feature,importance
therm_Christians,0.287362072733677
therm_Mislims,0.272747946857964
therm_ChrFundament,-0.21180917685590703
therm_hispanics,0.06750120557525413
therm_RepParty,-1.361303595915658
therm_DemParty,1.1178519883878313
therm_Whites,0.043885811041401865
therm_liberals,0.9525920039022633
therm_conservatives,-0.20717268791875804
therm_Blacks,-0.12328065809941882
Age,-0.005656024340881571
Year,0.04334023257523766
howOftenTrust_Missing,0.1593056214636524
howOftenTrust_1. Always,0.0
howOftenTrust_2. Most of the time,0.03039727979208386
howOftenTrust_3. About half the time,0.14511337973305352
howOftenTrust_4. Once in a while,-0.39211656396386196
howOftenTrust_5. Never,-0.17337322232943383
follow_political_info_Missing,-0.06019673271919557
follow_political_info_1. Always,-0.5058021117735982
follow_political_info_2. Most of the time,0.4179265725205714
follow_political_info_3. About half the time,-0.06153579908196201
follow_political_info_4. Some of the time,0.5800586376794794
follow_political_info_5. Never,0.0
bisexalFamilyorFriends_Missing,-0.07057309927803328
bisexalFamilyorFriends_1. Yes,0.16682510270926176
bisexalFamilyorFriends_2. No,-0.04701864461511284
blackInfluence_Politics_Missing,-0.0021379618383855496
blackInfluence_Politics_1. Too much influence,-0.3954122847441207
blackInfluence_Politics_2. Just about the right amount,0.009497122101390202
blackInfluence_Politics_3. Too little influence,0.439436164072062
sex_orientation_Missing,0.0
sex_orientation_1. Heterosexual or straight,0.4133323595968177
sex_orientation_2. Bisexual,-0.15065603740819142
sex_orientation_3. Homosexual or gay (or lesbian),-0.048793884365736416
sex_orientation_unmatched category,0.0
powerDifference_Missing,0.0
powerDifference_1. It doesn't make a difference who is in power,0.04391811233751498
powerDifference_unmatched category,0.1616693183964326
powerDifference_unmatched category,-0.33776862119506845
powerDifference_unmatched category,-0.12751650647222118
powerDifference_5. It makes a big difference who is in power,0.14488300760372058
votingMakedifference_Missing,0.0
votingMakedifference_1. Won't make a difference,-0.04821808850549081
votingMakedifference_unmatched category,0.5253511708670391
votingMakedifference_unmatched category,0.0156797101432053
votingMakedifference_unmatched category,-0.03071926828972583
votingMakedifference_5. Can make a big difference,0.006452182139601854
