feature,importance
therm_ChrFundament,0.06075791154837784
therm_hispanics,0.04805947964465863
therm_RepParty,0.03582224982921285
therm_DemParty,-0.015236207772043028
therm_Whites,0.028133180722010997
therm_liberals,0.312418156217991
therm_conservatives,0.026846769288436056
therm_Blacks,0.3968447731679451
Age,-0.6566927977732294
meetingCommuntySchool_1. Yes,-0.29416395625186126
meetingCommuntySchool_2. No,0.0
workedWithcommunity_1. Yes,-0.22887397752941124
workedWithcommunity_2. No,0.028585667285569705
authoritarian2_1. Obedience,-0.02917047002938956
authoritarian2_2. Both (VOL),0.0
authoritarian2_3. Self-reliance,-0.2561244130813754
authoritarian4_1. Independence,-0.0058093248958863
authoritarian4_2. Both (VOL),0.0
authoritarian4_3. Respect for elders,-0.05095746680181525
authoritarian1_1. Curiosity,-0.6804397275084011
authoritarian1_2. Both (VOL),0.0
authoritarian1_3. Good manners,0.0
authoritarian3_1. Being considerate,0.0
authoritarian3_2. Both (VOL),0.0
authoritarian3_3. Well behaved,-0.17857799457905657
have_healthInsurance_1. Yes,-0.06854650160879179
have_healthInsurance_2. No,0.1792708619875051
volunteer_1. Yes,-0.7184039315809085
volunteer_2. No,0.15453163148063032
VCF0886_1.   Increased,0.14055423298584666
VCF0886_2.   Same,-0.07677646924647327
VCF0886_3.   Decreased (before 2012: or cut out entirely),-0.04208687336268061
VCF9029_1. Close race,-0.006960741478527007
VCF9029_3. Win by quite a bit,0.09566369884484469
VCF0890_1.   Increased,0.37803721347016234
VCF0890_2.   Same,0.0
VCF0890_3.   Decreased (before 2012: or cut out entirely),0.0
VCF9031_1. Yes,0.0
VCF9031_5. No,-0.13035300349263187
VCF9028_1. Democratic Pres. candidate,0.11757582494021399
VCF9028_2. Republican Pres. candidate,-0.01166017956208103
approve_president_economy_1. Approve strongly,-0.17626943817036603
approve_president_economy_2. Approve not strongly,-0.0103012165336221
approve_president_economy_4. Disapprove not strongly,0.013119337410102256
approve_president_economy_5. Disapprove strongly,0.04633473732188912
"approve_pres_strength_1. Approve, strongly",-0.7468539752957495
"approve_pres_strength_2. Approve, not strongly",0.0
"approve_pres_strength_3. Disapprove, not strongly",-0.16816926211399114
"approve_pres_strength_4. Disapprove, strongly",0.04668888155424887
Will_PresElectionClose_1. Will win by quite a bit,-0.295471052243119
Will_PresElectionClose_2. Close race,-0.0322691268984008
ideology7_1. Extremely liberal,0.0
ideology7_2. Liberal,0.01830698542542242
ideology7_3. Slightly liberal,-0.22251123807222067
