feature,importance
therm_Christians,-0.08242116189150002
therm_Mislims,0.27437146234804505
therm_ChrFundament,-0.24576833778001966
therm_hispanics,0.033709495003417675
therm_RepParty,-0.9251441925587418
therm_DemParty,0.8999074797193287
therm_Whites,-0.005115222881099513
therm_liberals,0.47463374735300723
therm_conservatives,-0.4398425301148414
therm_Blacks,0.09611553213200273
Age,-0.033226083991409874
howOftenTrust_Missing,0.15514330447527638
howOftenTrust_1. Always,-0.46968329196953296
howOftenTrust_2. Most of the time,0.089815219688971
howOftenTrust_3. About half the time,-0.07091301995870167
howOftenTrust_4. Once in a while,0.12343452877538655
howOftenTrust_5. Never,-0.006308663282456812
follow_political_info_Missing,-0.3468940121682099
follow_political_info_1. Always,0.176379120843665
follow_political_info_2. Most of the time,0.039238727276368034
follow_political_info_3. About half the time,-0.1492107093188932
follow_political_info_4. Some of the time,-0.03994998749443887
follow_political_info_5. Never,0.4942986899691643
bisexalFamilyorFriends_Missing,0.16869999146620493
bisexalFamilyorFriends_1. Yes,0.01077966598691672
bisexalFamilyorFriends_2. No,-0.04724693980495321
blackInfluence_Politics_Missing,-0.08969354363894552
blackInfluence_Politics_1. Too much influence,-0.4950298369951839
blackInfluence_Politics_2. Just about the right amount,0.023280392444383773
blackInfluence_Politics_3. Too little influence,0.7022082113084054
sex_orientation_Missing,0.14677933118395275
sex_orientation_1. Heterosexual or straight,-0.07394445361195925
sex_orientation_2. Bisexual,-0.2843058496775787
sex_orientation_3. Homosexual or gay (or lesbian),0.7632935258742956
sex_orientation_unmatched category,-0.0256092032360499
powerDifference_Missing,0.12652146313756946
powerDifference_1. It doesn't make a difference who is in power,-0.054934756871562
powerDifference_unmatched category,0.15083683835423653
powerDifference_unmatched category,0.12481243493721364
powerDifference_unmatched category,-0.1527375690390868
powerDifference_5. It makes a big difference who is in power,-0.12853733500653025
votingMakedifference_Missing,-0.14192842405575296
votingMakedifference_1. Won't make a difference,-0.11706645686553534
votingMakedifference_unmatched category,-0.2462306471435587
votingMakedifference_unmatched category,0.012561013539981675
votingMakedifference_unmatched category,0.22966655383218745
votingMakedifference_5. Can make a big difference,0.32591186528341487
satisfactionLife_Missing,-0.4810641282290316
satisfactionLife_1. Extremely satisfied,0.23873709105830448
satisfactionLife_2. Very satisfied,0.002903493577864004
satisfactionLife_3. Moderately satisfied,-0.006261322750827321
satisfactionLife_4. Slightly satisfied,-0.023352953721271837
satisfactionLife_5. Not satisfied at all,0.039067942118405245
living_withFamily_Missing,0.07935601150787645
living_withFamily_1. Yes,0.051537954958037716
living_withFamily_2. No,-0.15900384905995715
satisfactionDemocracy_Missing,0.052443233197271864
satisfactionDemocracy_1. Very satisfied,0.23395557959403318
satisfactionDemocracy_2. Fairly satisfied,0.020193540628247488
satisfactionDemocracy_3. Not very satisfied,-0.0727839957383032
satisfactionDemocracy_4. Not at all satisfied,-0.6138098772013976
meetingCommuntySchool_Missing,0.15568757737937894
meetingCommuntySchool_1. Yes,0.023179314197781867
meetingCommuntySchool_2. No,-0.11995297890251311
workedWithcommunity_Missing,0.26880325945261213
workedWithcommunity_1. Yes,-0.07210877404625252
workedWithcommunity_2. No,-0.011497706840789532
have_healthInsurance_Missing,0.17783232524664655
have_healthInsurance_1. Yes,-0.14777511008959004
have_healthInsurance_2. No,0.0
authoritarian2_Missing,0.015787358209080993
authoritarian2_1. Obedience,0.0016400096273351335
authoritarian2_2. Both (VOL),-0.23621787115993578
authoritarian2_3. Self-reliance,0.06124375168384533
authoritarian2_4. Neither (2020),0.0
authoritarian4_Missing,0.27405729239897614
authoritarian4_1. Independence,0.02711529333679673
authoritarian4_2. Both (VOL),-0.05409655788559292
authoritarian4_3. Respect for elders,-0.16200976921608573
authoritarian1_Missing,-0.07676760857033461
authoritarian1_1. Curiosity,0.06088749061610084
authoritarian1_2. Both (VOL),0.14176442839420364
authoritarian1_3. Good manners,-0.09329198475344305
authoritarian3_Missing,-0.3549994817860025
authoritarian3_1. Being considerate,0.0272822363187357
authoritarian3_2. Both (VOL),0.03511606486085882
authoritarian3_3. Well behaved,0.10220942973246963
VCF0886_Missing,-0.5187634875702649
VCF0886_1.   Increased,0.3993452137232287
VCF0886_2.   Same,0.2123387379456656
VCF0886_3.   Decreased (before 2012: or cut out entirely),0.0
VCF0886_8.   DK,-0.3729514738457419
