feature,importance
therm_Christians,0.13231583437798494
therm_Mislims,0.06983873746597401
therm_ChrFundament,-0.27246489804577606
therm_hispanics,0.041585083495183015
therm_RepParty,-0.46961617295491526
therm_DemParty,1.0507586525685606
therm_Whites,-0.18233842085418175
therm_liberals,0.6857660591050397
therm_conservatives,-0.06699285776807695
therm_Blacks,0.057450123650233
Age,-0.00039456264349578275
howOftenTrust_Missing,-0.0826730108574146
howOftenTrust_1. Always,0.0
howOftenTrust_2. Most of the time,-0.4816061443039697
howOftenTrust_3. About half the time,-0.0002416385097066165
howOftenTrust_4. Once in a while,0.3961201883967718
howOftenTrust_5. Never,0.1817820366705911
follow_political_info_Missing,-0.02445620998361319
follow_political_info_1. Always,0.4213509156152188
follow_political_info_2. Most of the time,-0.004611885190404808
follow_political_info_3. About half the time,0.05587077989567022
follow_political_info_4. Some of the time,-0.6823995845332387
follow_political_info_5. Never,0.0
bisexalFamilyorFriends_Missing,0.0
bisexalFamilyorFriends_1. Yes,0.4684566782757047
bisexalFamilyorFriends_2. No,-0.2984053269062869
blackInfluence_Politics_Missing,0.0
blackInfluence_Politics_1. Too much influence,-0.027486967021567027
blackInfluence_Politics_2. Just about the right amount,-0.3347681203498539
blackInfluence_Politics_3. Too little influence,0.5896932949333287
sex_orientation_Missing,0.0
sex_orientation_1. Heterosexual or straight,-0.035558920007616124
sex_orientation_2. Bisexual,0.0
sex_orientation_3. Homosexual or gay (or lesbian),0.0
sex_orientation_unmatched category,0.0
powerDifference_Missing,0.1092934896489199
powerDifference_1. It doesn't make a difference who is in power,-0.1423430599872523
powerDifference_unmatched category,0.03900545558378308
powerDifference_unmatched category,-0.021740791606956508
powerDifference_unmatched category,0.04019166038492786
powerDifference_5. It makes a big difference who is in power,-0.4908583006231678
votingMakedifference_Missing,0.03556552535970746
votingMakedifference_1. Won't make a difference,-0.04850885215283186
votingMakedifference_unmatched category,0.12853479458950626
votingMakedifference_unmatched category,0.17400667861392968
votingMakedifference_unmatched category,-0.17992033990902434
votingMakedifference_5. Can make a big difference,-0.13174945949845293
satisfactionLife_Missing,0.0
satisfactionLife_1. Extremely satisfied,-1.1846386147779415
satisfactionLife_2. Very satisfied,0.43169913028810525
satisfactionLife_3. Moderately satisfied,-0.009037373785038378
satisfactionLife_4. Slightly satisfied,-0.15445581357583965
satisfactionLife_5. Not satisfied at all,0.3115579623873287
living_withFamily_Missing,0.0
living_withFamily_1. Yes,0.21035236141650637
living_withFamily_2. No,-0.2240915088475512
satisfactionDemocracy_Missing,-0.02861038639320197
satisfactionDemocracy_1. Very satisfied,-0.02482238896144225
satisfactionDemocracy_2. Fairly satisfied,0.36886339694836917
satisfactionDemocracy_3. Not very satisfied,-0.10764583737117886
satisfactionDemocracy_4. Not at all satisfied,0.02575414779010949
meetingCommuntySchool_Missing,-0.30100155543782353
