feature,importance
therm_Christians,-0.5044387296860366
therm_Mislims,0.3372488037071876
therm_ChrFundament,-0.32628794404048955
therm_hispanics,-0.03275543071758743
therm_RepParty,-0.8227381403315345
therm_DemParty,1.005478475059941
therm_Whites,0.21271578787611464
therm_liberals,0.7717720556095774
therm_conservatives,-0.002418265522477364
therm_Blacks,0.2076732161733835
Age,-0.10387463132083205
howOftenTrust_1. Always,0.0
howOftenTrust_2. Most of the time,0.3072104642285935
howOftenTrust_3. About half the time,-0.3175717719054858
howOftenTrust_4. Once in a while,0.0
howOftenTrust_5. Never,-0.16658690399196355
follow_political_info_1. Always,-0.04647849762096988
follow_political_info_2. Most of the time,-0.013220499447915979
follow_political_info_3. About half the time,-0.1013279783902582
follow_political_info_4. Some of the time,0.34323046837226884
follow_political_info_5. Never,0.0
bisexalFamilyorFriends_1. Yes,0.1069648484179085
bisexalFamilyorFriends_2. No,-0.2848799240232385
blackInfluence_Politics_1. Too much influence,0.32958647279002956
blackInfluence_Politics_2. Just about the right amount,-0.8941530562946023
blackInfluence_Politics_3. Too little influence,0.09519836907604877
sex_orientation_1. Heterosexual or straight,0.029586232083033865
sex_orientation_2. Bisexual,0.0
sex_orientation_3. Homosexual or gay (or lesbian),0.0
sex_orientation_unmatched category,0.0
powerDifference_1. It doesn't make a difference who is in power,0.0
powerDifference_unmatched category,0.0
powerDifference_unmatched category,0.0
powerDifference_unmatched category,-0.10678488704510229
powerDifference_5. It makes a big difference who is in power,0.12338275930216358
votingMakedifference_1. Won't make a difference,0.0
votingMakedifference_unmatched category,0.0
votingMakedifference_unmatched category,-0.10698985646990074
votingMakedifference_unmatched category,0.0
votingMakedifference_5. Can make a big difference,0.09113029946793869
satisfactionLife_1. Extremely satisfied,0.0799707032419877
satisfactionLife_2. Very satisfied,-0.0986739642260212
satisfactionLife_3. Moderately satisfied,0.019267691516448898
satisfactionLife_4. Slightly satisfied,0.0
satisfactionLife_5. Not satisfied at all,0.0
living_withFamily_1. Yes,-0.021471319388871753
living_withFamily_2. No,0.17828385174890035
satisfactionDemocracy_1. Very satisfied,-0.16246281633273527
satisfactionDemocracy_2. Fairly satisfied,0.00795324148220038
satisfactionDemocracy_3. Not very satisfied,0.19016288315216465
satisfactionDemocracy_4. Not at all satisfied,-0.5509063369669149
meetingCommuntySchool_1. Yes,-0.22220414901357483
meetingCommuntySchool_2. No,0.0
workedWithcommunity_1. Yes,0.0
workedWithcommunity_2. No,-0.0806885316257354
have_healthInsurance_1. Yes,-0.03560096426263255
have_healthInsurance_2. No,0.04793373316426446
authoritarian2_1. Obedience,-0.5321683849132987
authoritarian2_2. Both (VOL),0.333408996845615
authoritarian2_3. Self-reliance,-0.04457771607815365
authoritarian4_1. Independence,0.0
authoritarian4_2. Both (VOL),0.01869950410375514
authoritarian4_3. Respect for elders,-0.14750590237521483
authoritarian1_1. Curiosity,0.010318219656010236
authoritarian1_2. Both (VOL),0.0006566897828619049
authoritarian1_3. Good manners,-0.15388298144085977
authoritarian3_1. Being considerate,-0.12140595023560163
authoritarian3_2. Both (VOL),0.40368379935768084
authoritarian3_3. Well behaved,-0.07056835983759334
VCF0886_1.   Increased,0.031442559331634715
VCF0886_2.   Same,0.04792674357322703
VCF0886_3.   Decreased (before 2012: or cut out entirely),0.026944524314602696
volunteer_1. Yes,0.09103055118990341
volunteer_2. No,0.030277194538178676
VCF0890_1.   Increased,0.3627290860150537
VCF0890_2.   Same,0.0
VCF0890_3.   Decreased (before 2012: or cut out entirely),0.0
VCF9029_1. Close race,-0.4517882532955351
VCF9029_3. Win by quite a bit,0.7023518209707471
approve_president_economy_1. Approve strongly,0.21925394613417795
approve_president_economy_2. Approve not strongly,-0.0005041897759245893
approve_president_economy_4. Disapprove not strongly,0.03690932336062761
approve_president_economy_5. Disapprove strongly,-0.30196707226048025
VCF9031_1. Yes,0.0
