feature,importance
therm_ChrFundament,0.09439390780139609
therm_hispanics,0.020989026895303
therm_RepParty,0.011308884182609825
therm_DemParty,0.04535368317357667
therm_Whites,0.024053341481915246
therm_liberals,0.031068360921717476
therm_conservatives,-0.034708772309032
therm_Blacks,-0.10500615755138187
Age,-0.39533596953031547
meetingCommuntySchool_Missing,-0.030661192157190827
meetingCommuntySchool_1. Yes,0.0
meetingCommuntySchool_2. No,0.23023589318064971
workedWithcommunity_Missing,-0.16090191223356304
workedWithcommunity_1. Yes,0.04025209039675455
workedWithcommunity_2. No,0.01603370498389839
authoritarian2_Missing,-0.03509083780633872
authoritarian2_1. Obedience,0.1522584861709783
authoritarian2_2. Both (VOL),-0.18117330264461298
authoritarian2_3. Self-reliance,-0.020246420763009428
authoritarian4_Missing,0.039612920764275784
authoritarian4_1. Independence,-0.014829608325864769
authoritarian4_2. Both (VOL),-0.22632633915918787
authoritarian4_3. Respect for elders,0.06890795181788581
authoritarian1_Missing,0.27646085132948783
authoritarian1_1. Curiosity,-0.2105313376780397
authoritarian1_2. Both (VOL),0.04336214492132677
authoritarian1_3. Good manners,-0.17267445169982842
authoritarian3_Missing,-0.07219271847241118
authoritarian3_1. Being considerate,-0.11015076500368896
authoritarian3_2. Both (VOL),0.01744202059690178
authoritarian3_3. Well behaved,0.13191299011040497
have_healthInsurance_Missing,0.03493952718167291
have_healthInsurance_1. Yes,-0.05901837559173771
have_healthInsurance_2. No,0.06444255143129345
volunteer_Missing,0.007778779923946785
volunteer_1. Yes,-0.09566463233746439
volunteer_2. No,0.10261939244556842
VCF0886_Missing,0.09773140553180398
VCF0886_1.   Increased,0.007768605343441105
VCF0886_2.   Same,-0.13505965887330323
VCF0886_3.   Decreased (before 2012: or cut out entirely),-0.06873193649190971
VCF0886_8.   DK,0.3053339606805348
VCF9029_Missing,0.08721978942404662
VCF9029_1. Close race,-0.01133070292550024
VCF9029_3. Win by quite a bit,-0.022223178139917525
VCF9029_8. DK; depends,-0.17857207911252376
VCF0890_Missing,-0.03342337764726909
VCF0890_1.   Increased,0.13718266305404975
VCF0890_2.   Same,0.03519910978836259
VCF0890_3.   Decreased (before 2012: or cut out entirely),-0.26603177779269016
VCF0890_8.   DK,-0.10443470653830275
VCF9031_Missing,0.21518254097570563
VCF9031_1. Yes,-0.1098742728867875
VCF9031_5. No,0.0
VCF9028_Missing,-0.05775643557259028
VCF9028_1. Democratic Pres. candidate,-0.04836201127151296
VCF9028_2. Republican Pres. candidate,-0.05957092086871524
VCF9028_3. Other Pres. candidate,0.0006381869937523104
VCF9028_8. DK,0.25631684762424867
approve_president_economy_Missing,-0.12554988593964042
approve_president_economy_1. Approve strongly,-0.019620947356302425
approve_president_economy_2. Approve not strongly,-0.05425632007736014
approve_president_economy_4. Disapprove not strongly,0.14945835028125382
approve_president_economy_5. Disapprove strongly,0.1184539586677286
approve_president_economy_8. DK if approve/disapprove strongly or not strongly;,-0.19252662201876286
approve_pres_strength_Missing,0.03632929686667516
"approve_pres_strength_1. Approve, strongly",-0.004642566560517332
"approve_pres_strength_2. Approve, not strongly",0.08031212834891373
"approve_pres_strength_3. Disapprove, not strongly",0.046537116610092674
"approve_pres_strength_4. Disapprove, strongly",-0.26255706152130764
approve_pres_strength_8. DK,-0.08638638637952309
Will_PresElectionClose_Missing,0.39522360069542495
Will_PresElectionClose_1. Will win by quite a bit,-0.04210807717573815
Will_PresElectionClose_2. Close race,-0.17426798915245914
Will_PresElectionClose_9. DK; pro-con; depends; etc.,-0.013411094943464829
ideology7_Missing,0.14904179000011797
ideology7_1. Extremely liberal,0.41270940008311496
ideology7_2. Liberal,0.14318305639216777
ideology7_3. Slightly liberal,0.04761603013281428
"ideology7_4. Moderate, middle of the road",-0.03227683101698772
ideology7_5. Slightly conservative,-0.07323147347374136
ideology7_6. Conservative,-0.17436671550988722
ideology7_7. Extremely conservative,-0.306385789727164
ideology7_9. DK; haven't thought much about it,-0.00909286941581223
approve_pres_Missing,0.3529112035016149
approve_pres_1. Approve,-0.1450130884029034
approve_pres_2. Disapprove,0.0104247416827782
approve_pres_8. DK,-0.12772142515910084
VCF9030b_Missing,-0.12898509032031286
"VCF9030b_1. Yes, contact by Democratic party",0.01432165959499126
VCF9030b_2. No contact by Democratic party,0.01695747174979
VCF9030c_Missing,-0.12898509032031286
"VCF9030c_1. Yes, contact by Republican party",0.026394004388255298
VCF9030c_2. No contact by Republican party,0.0
VCF9030a_Missing,-0.2613907988309279
"VCF9030a_1. Yes, contact by major party",0.070327159700116
VCF9030a_2. No contact by major party,0.0
VCF0130_Missing,0.644789007196545
VCF0130_1. Every week (Except 1970: almost every week),-0.5224468482491369
VCF0130_2. Almost every week (no cases in 1970),-0.29288365698510493
VCF0130_3. Once or twice a month,-0.11761665094201357
VCF0130_4. A few times a year,0.0242857713105163
VCF0130_5. Never (1990 and later: 'No' in filter),0.10240448473928354
VCF9030_Missing,0.0
"VCF9030_1. Yes, contact: Democratic party",0.0
"VCF9030_2. Yes, contact: Republican party",0.021670630128548408
"VCF9030_3. Yes, contact: both major parties",0.008625349525780753
"VCF9030_4. Yes, contact: other",-0.6136262994734857
"VCF9030_5. Yes, contact: DK which party",0.0
"VCF9030_6. Yes, contact: NA which party",0.0
VCF9030_7. No contact,0.6119429973326757
VCF0720_Missing,0.015216338586931277
VCF0720_1. No,0.015012333199506882
VCF0720_2. Yes,-0.4038473066704727
VCF0721_Missing,0.0
"VCF0721_1. No (includes 'not asked for money' in 1966,1968)",0.08306643910658265
VCF0721_2. Yes (includes 'tax check-off' in 1976),-0.044336546730689444
VCF0719_Missing,0.07203597206304199
VCF0719_1. No,-0.046994262724532124
VCF0719_2. Yes,-0.01917750657999426
VCF0718_Missing,0.6602682517177195
VCF0718_1. No,0.0
VCF0718_2. Yes,-0.6008323868290842
VCF0717_Missing,0.022447619997081957
VCF0717_1. No,0.08447886324743466
VCF0717_2. Yes,-0.1798086367447201
Family_income_Missing,0.01846855297668151
Family_income_1. 0 to 16 percentile,0.5610724505957179
Family_income_2. 17 to 33 percentile,0.3116630562919598
Family_income_3. 34 to 67 percentile,-0.06862125397815569
Family_income_4. 68 to 95 percentile,-0.5219979339812179
Family_income_5. 96 to 100 percentile,-0.29768224049600756
Interest_elections_Missing,-0.28908536271188473
Interest_elections_1. Not much interested,0.28254810803341834
Interest_elections_2. Somewhat interested,0.07963331577754508
Interest_elections_3. Very much interested,-0.25381952588844603
South_1. South,-0.002394310713963575
South_2. Nonsouth,-0.019412106141541503
"region_1. Northeast (CT, ME, MA, NH, NJ, NY, PA, RI, VT)",-0.07148186788502169
"region_2. North Central (IL, IN, IA, KS, MI, MN, MO, NE, ND,",-0.06768757746147427
"region_3. South (AL, AR, DE, D.C., FL, GA, KY, LA, MD, MS, NC",0.2973145096519188
"region_4. West (AK, AZ, CA, CO, HI, ID, MT, NV, NM, OR, UT, WA,",-0.003999125999258697
Party_id7_Missing,-0.030051191664556776
Party_id7_1. Strong Democrat,-0.5565337481287204
Party_id7_2. Weak Democrat,0.0118358894962829
Party_id7_3. Independent - Democrat,0.02326544400216627
Party_id7_4. Independent - Independent,0.1739469026915796
Party_id7_5. Independent - Republican,0.009473634365082124
Party_id7_6. Weak Republican,0.06776019023454209
Party_id7_7. Strong Republican,-0.33927591544415464
Party_id3_Missing,-0.030051191664556776
Party_id3_1. Democrats (including leaners),-0.07794721917345007
Party_id3_2. Independents,0.1739469026915796
Party_id3_3. Republicans (including leaners),-0.061101241927498925
education6_Missing,0.007171573846120315
education6_1. 8 grades or less ('grade school'),0.3659056450783871
"education6_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",0.32842703482653546
"education6_3. 12 grades, diploma or equivalency",0.04198512270974244
"education6_4. 12 grades, diploma or equivalency plus non-academic",-0.019162867890512802
"education6_5. Some college, no degree; junior/community college",-0.07449556275326626
education6_6. BA level degrees; advanced degrees incl. LLB,-0.22068187020795574
education7_Missing,0.007171573846120315
education7_1. 8 grades or less ('grade school'),0.3659056450783871
"education7_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",0.32842703482653546
"education7_3. 12 grades, diploma or equivalency",0.04198512270974244
"education7_4. 12 grades, diploma or equivalency plus non-academic",-0.019162867890512802
"education7_5. Some college, no degree; junior/community college",-0.07449556275326626
education7_6. BA level degrees,-0.012638164940351682
education7_7. Advanced degrees incl. LLB,-0.1249556500164001
Education4_Missing,0.007171573846120315
Education4_1. Grade school or less (0-8 grades); 2020: less than high school credential,0.005722295504841662
"Education4_2. High school (12 grades or fewer, incl. non-college",0.026739173076508537
Education4_3. Some college (13 grades or more but no degree;,-0.039344507536957764
Education4_4. College or advanced degree (no cases 1948),-0.22068187020795574
Gender_Missing,-0.5448712102887521
Gender_1. Male,0.1559895469069012
Gender_2. Female,0.0
Gender_3. Other (2016),0.0
