feature,importance
Party_id3_1. Democrats (including leaners),1.0650478458711132
Interest_elections_3. Very much interested,0.8590272636611477
therm_Christians,0.7848307999221281
therm_DemParty,0.6733130529152015
approve_president_economy_5. Disapprove strongly,0.5588559041606616
religion_2. Catholic [Roman Catholic],0.39770660080674525
therm_hispanics,0.2851212263440898
VCF0130_4. A few times a year,0.2692508506227496
Family_income_4. 68 to 95 percentile,0.25500976489344945
therm_liberals,0.22993093482659624
Party_id7_2. Weak Democrat,0.2129068337265596
approve_pres_2. Disapprove,0.197580965492988
education7_7. Advanced degrees incl. LLB,0.17582684110796593
authoritarian2_1. Obedience,0.17351884380727034
VCF9028_1. Democratic Pres. candidate,0.13971843679007878
