feature,importance
therm_Christians,-0.3094138814329442
therm_Mislims,-0.3372441762645208
therm_ChrFundament,-0.08164292020135822
therm_hispanics,-0.10005922745670066
therm_RepParty,-1.5403926475897032
therm_DemParty,1.1657535622095263
therm_Whites,-0.1285224129010394
therm_liberals,1.0717261246561478
therm_conservatives,-0.26060750188874726
therm_Blacks,0.10328090543682474
Age,0.10115705989054138
Year,0.5256907719148605
howOftenTrust_Missing,-0.003505556175605949
howOftenTrust_1. Always,0.0
howOftenTrust_2. Most of the time,0.6351598135560865
howOftenTrust_3. About half the time,0.0
howOftenTrust_4. Once in a while,0.0
howOftenTrust_5. Never,-0.275542112449702
follow_political_info_Missing,-0.07276131485620255
follow_political_info_1. Always,0.005364993105617463
follow_political_info_2. Most of the time,0.033212161151552476
follow_political_info_3. About half the time,-0.018746256109657865
follow_political_info_4. Some of the time,0.0
follow_political_info_5. Never,0.0
bisexalFamilyorFriends_Missing,0.0
bisexalFamilyorFriends_1. Yes,-0.10525004672960872
bisexalFamilyorFriends_2. No,0.038932727320571764
blackInfluence_Politics_Missing,0.0
blackInfluence_Politics_1. Too much influence,0.0
blackInfluence_Politics_2. Just about the right amount,-0.5128421553875632
blackInfluence_Politics_3. Too little influence,0.5664853959449415
sex_orientation_Missing,0.03704399397419973
sex_orientation_1. Heterosexual or straight,-0.0008912296600564428
sex_orientation_2. Bisexual,0.0
sex_orientation_3. Homosexual or gay (or lesbian),0.0
sex_orientation_unmatched category,0.0
powerDifference_Missing,0.0
powerDifference_1. It doesn't make a difference who is in power,-0.2208608328835024
powerDifference_unmatched category,0.0
powerDifference_unmatched category,0.503622333406414
powerDifference_unmatched category,0.0
powerDifference_5. It makes a big difference who is in power,-0.11967996316635121
votingMakedifference_Missing,0.0
votingMakedifference_1. Won't make a difference,0.0
votingMakedifference_unmatched category,-0.38705808471588127
votingMakedifference_unmatched category,0.0
votingMakedifference_unmatched category,0.10175896864631218
votingMakedifference_5. Can make a big difference,0.0
satisfactionLife_Missing,0.03670517185744025
satisfactionLife_1. Extremely satisfied,0.0
satisfactionLife_2. Very satisfied,-0.02445901208813584
satisfactionLife_3. Moderately satisfied,0.0
satisfactionLife_4. Slightly satisfied,0.0
satisfactionLife_5. Not satisfied at all,0.0
living_withFamily_Missing,0.0
living_withFamily_1. Yes,-0.12411618420130557
living_withFamily_2. No,0.10018647859398941
satisfactionDemocracy_Missing,0.04300042231247669
satisfactionDemocracy_1. Very satisfied,-0.3172075587997691
satisfactionDemocracy_2. Fairly satisfied,0.0
satisfactionDemocracy_3. Not very satisfied,0.0
satisfactionDemocracy_4. Not at all satisfied,0.0
meetingCommuntySchool_Missing,0.017601010725507016
