feature,importance
therm_ChrFundament,0.14149180497307795
therm_hispanics,0.0017201490160102212
therm_RepParty,0.02887523729532282
therm_DemParty,-0.0015450111899640308
therm_Whites,-0.03567276504017364
therm_liberals,0.060431845757720315
therm_conservatives,-0.011052166381555373
therm_Blacks,-0.07198737161003801
Age,-0.43993173795516266
meetingCommuntySchool_Missing,-0.3561586848849193
meetingCommuntySchool_1. Yes,0.0
meetingCommuntySchool_2. No,0.16256235495812027
workedWithcommunity_Missing,0.009967845542400783
workedWithcommunity_1. Yes,0.013307448695810931
workedWithcommunity_2. No,-0.04036829838158794
authoritarian2_Missing,0.06240489782524343
authoritarian2_1. Obedience,0.14030984822091144
authoritarian2_2. Both (VOL),-0.15748790944731797
authoritarian2_3. Self-reliance,0.017871940304347342
authoritarian2_4. Neither (2020),0.0
authoritarian4_Missing,0.15255048505809846
authoritarian4_1. Independence,-0.037640090816079774
authoritarian4_2. Both (VOL),-0.12536332062314653
authoritarian4_3. Respect for elders,0.021533947063101747
authoritarian1_Missing,0.012695015210438892
authoritarian1_1. Curiosity,-0.21875478219588432
authoritarian1_2. Both (VOL),0.14130895008117225
authoritarian1_3. Good manners,-0.05351407826195744
authoritarian3_Missing,0.024808312956750796
authoritarian3_1. Being considerate,-0.1306424932204943
authoritarian3_2. Both (VOL),-0.03079323422505194
authoritarian3_3. Well behaved,0.0911274257230303
have_healthInsurance_Missing,0.0
have_healthInsurance_1. Yes,-0.09983266077028943
have_healthInsurance_2. No,0.0890648001129353
volunteer_Missing,-0.19591931056429518
volunteer_1. Yes,-0.0011748889233293939
volunteer_2. No,0.1220864802668435
VCF0886_Missing,0.18534161675775146
VCF0886_1.   Increased,0.00221606061806777
VCF0886_2.   Same,-0.17015133803996293
VCF0886_3.   Decreased (before 2012: or cut out entirely),-0.08185016115373048
VCF0886_8.   DK,-0.006317191320935745
VCF9029_Missing,0.05225920373682151
VCF9029_1. Close race,-0.013655539639837736
VCF9029_3. Win by quite a bit,-0.03013491088413083
VCF9029_8. DK; depends,-0.0045980595549533826
VCF0890_Missing,0.022711317561603377
VCF0890_1.   Increased,0.12254782790649969
VCF0890_2.   Same,0.07370036427962819
VCF0890_3.   Decreased (before 2012: or cut out entirely),-0.043322142196018446
VCF0890_8.   DK,-0.19457669306313535
VCF9031_Missing,0.08055729168900612
VCF9031_1. Yes,-0.057002109325340534
VCF9031_5. No,0.016176711472654474
VCF9028_Missing,-0.30170927337289005
VCF9028_1. Democratic Pres. candidate,-0.01868978406955741
VCF9028_2. Republican Pres. candidate,0.004440512163744171
VCF9028_3. Other Pres. candidate,0.1448346111796483
VCF9028_8. DK,0.17528694951942864
approve_president_economy_Missing,-0.1521421726617211
approve_president_economy_1. Approve strongly,-0.06925201116949373
approve_president_economy_2. Approve not strongly,-0.06200166525369647
approve_president_economy_4. Disapprove not strongly,0.032657718051484375
approve_president_economy_5. Disapprove strongly,0.1373899630651428
approve_president_economy_8. DK if approve/disapprove strongly or not strongly;,0.014347459041726667
approve_pres_strength_Missing,0.10131766895416598
"approve_pres_strength_1. Approve, strongly",0.04301056920121866
"approve_pres_strength_2. Approve, not strongly",-0.01500457877875135
"approve_pres_strength_3. Disapprove, not strongly",0.12219054443002393
"approve_pres_strength_4. Disapprove, strongly",-0.22017607040099457
approve_pres_strength_8. DK,-0.3009371287448214
Will_PresElectionClose_Missing,-0.00041032454714526876
Will_PresElectionClose_1. Will win by quite a bit,0.05073489926289861
Will_PresElectionClose_2. Close race,-0.060989370751463365
Will_PresElectionClose_9. DK; pro-con; depends; etc.,-0.0295643092894895
ideology7_Missing,0.4533335441834221
ideology7_1. Extremely liberal,0.10591768468321656
