feature,importance
Party_id3_1. Democrats (including leaners),1.514710722628132
therm_DemParty,0.9100732669841735
blackInfluence_Politics_3. Too little influence,0.8609640871659675
VCF9028_1. Democratic Pres. candidate,0.7489468893412845
authoritarian1_2. Both (VOL),0.7221782643600354
follow_political_info_1. Always,0.69574967488715
Race7_2. Black non-Hispanic (1948-2012),0.6751333327863349
Race3_2. Black non-Hispanic,0.6751333327863349
Race4_2. Black non-Hispanic,0.6751333327863349
therm_Mislims,0.603764185417238
VCF0717_2. Yes,0.5954652926963906
therm_liberals,0.5590262699775519
VCF0720_1. No,0.550499631911262
Party_id7_1. Strong Democrat,0.5070522325198104
Year,0.4990635628742945
