feature,importance
therm_Christians,-0.005326611342773841
therm_Mislims,0.5748616755977085
therm_ChrFundament,-0.27203844433586677
therm_hispanics,0.09371816997575518
therm_RepParty,-1.7552142338296508
therm_DemParty,1.4685896917942183
therm_Whites,-0.07665941359172838
therm_liberals,0.41452217524192825
therm_conservatives,-0.566734382958491
therm_Blacks,-0.05672777580758622
Age,0.13556892959558883
howOftenTrust_Missing,0.0
howOftenTrust_1. Always,0.0
howOftenTrust_2. Most of the time,-0.3140087111944181
howOftenTrust_3. About half the time,0.34448098050639525
howOftenTrust_4. Once in a while,0.025955724594949298
howOftenTrust_5. Never,0.0
follow_political_info_Missing,0.0
follow_political_info_1. Always,0.1845794797462811
follow_political_info_2. Most of the time,-0.029959987161147117
follow_political_info_3. About half the time,0.042540739080652035
follow_political_info_4. Some of the time,-0.010932891142869295
follow_political_info_5. Never,0.0
bisexalFamilyorFriends_Missing,0.02021915598289047
bisexalFamilyorFriends_1. Yes,-0.23199159515257498
bisexalFamilyorFriends_2. No,0.0
blackInfluence_Politics_Missing,0.0
blackInfluence_Politics_1. Too much influence,-0.03130261313432241
blackInfluence_Politics_2. Just about the right amount,0.1323098800936915
blackInfluence_Politics_3. Too little influence,0.0
sex_orientation_Missing,0.10714981037976967
sex_orientation_1. Heterosexual or straight,0.0006329548627196794
sex_orientation_2. Bisexual,-0.4908605877287708
sex_orientation_3. Homosexual or gay (or lesbian),0.0
sex_orientation_unmatched category,0.0
powerDifference_Missing,0.0
powerDifference_1. It doesn't make a difference who is in power,-0.031846342644789624
powerDifference_unmatched category,0.0
powerDifference_unmatched category,0.004989001338541646
powerDifference_unmatched category,0.14497126831460794
powerDifference_5. It makes a big difference who is in power,-0.04470151137150229
votingMakedifference_Missing,0.0
votingMakedifference_1. Won't make a difference,-0.1050208339876495
votingMakedifference_unmatched category,-0.10737865311414903
votingMakedifference_unmatched category,-0.023773222297431083
votingMakedifference_unmatched category,0.1833420196320623
votingMakedifference_5. Can make a big difference,0.3692506244938687
satisfactionLife_Missing,0.0
satisfactionLife_1. Extremely satisfied,0.09623391749624682
satisfactionLife_2. Very satisfied,-0.22638092168492102
satisfactionLife_3. Moderately satisfied,-0.21303053169274958
satisfactionLife_4. Slightly satisfied,0.0637528268910392
satisfactionLife_5. Not satisfied at all,0.0
living_withFamily_Missing,0.0
living_withFamily_1. Yes,0.0813791715622792
