feature,importance
Party_id3_1. Democrats (including leaners),1.4947600462413237
Party_id7_1. Strong Democrat,1.486757673074584
therm_DemParty,1.4323868209765442
therm_hispanics,0.6325057899246378
approve_pres_2. Disapprove,0.6137862267320561
ideology7_2. Liberal,0.579054796874938
VCF9028_1. Democratic Pres. candidate,0.49757158117923017
volunteer_2. No,0.45129953489269825
Party_id7_3. Independent - Democrat,0.4470964338758933
approve_president_economy_2. Approve not strongly,0.414738734397828
VCF0130_2. Almost every week (no cases in 1970),0.3971395336035824
authoritarian4_1. Independence,0.39019816247469635
therm_liberals,0.38918662116495345
VCF9031_5. No,0.37468986266137766
"approve_pres_strength_3. Disapprove, not strongly",0.3502515547499858
