feature,importance
therm_ChrFundament,0.11036601548718886
therm_hispanics,-0.0011862568617310803
therm_RepParty,0.2502264529926772
therm_DemParty,-0.5869924960537193
therm_Whites,-0.16441300747169876
therm_liberals,0.30231400068341135
therm_conservatives,-0.08950136684085383
therm_Blacks,0.026580009022251806
Age,-0.45744924931033754
meetingCommuntySchool_1. Yes,-0.5603405325349574
meetingCommuntySchool_2. No,0.024375516048519865
workedWithcommunity_1. Yes,-0.5171164572134369
workedWithcommunity_2. No,0.0
authoritarian2_1. Obedience,0.020651623306671262
authoritarian2_2. Both (VOL),0.022065874591942976
authoritarian2_3. Self-reliance,-0.06613419991272233
authoritarian4_1. Independence,0.1920301439672985
authoritarian4_2. Both (VOL),0.0
authoritarian4_3. Respect for elders,-0.09568649704912358
authoritarian1_1. Curiosity,-1.1064981440893613
authoritarian1_2. Both (VOL),0.09943307831540663
authoritarian1_3. Good manners,0.5664498566993348
authoritarian3_1. Being considerate,-0.3413699593945902
authoritarian3_2. Both (VOL),0.2190818628072045
authoritarian3_3. Well behaved,0.044093647356592776
have_healthInsurance_1. Yes,-0.3941960914713677
have_healthInsurance_2. No,0.26904074443057513
volunteer_1. Yes,-0.001928310040754392
volunteer_2. No,0.08514699759040192
VCF0886_1.   Increased,-0.11985895840739616
VCF0886_2.   Same,-0.0007395599668906072
VCF0886_3.   Decreased (before 2012: or cut out entirely),-0.06181125295312626
VCF9029_1. Close race,0.10116101678322864
VCF9029_3. Win by quite a bit,-0.1710475051904706
VCF0890_1.   Increased,0.11835827933941057
VCF0890_2.   Same,0.03221869711277358
VCF0890_3.   Decreased (before 2012: or cut out entirely),-0.6209409937879518
VCF9031_1. Yes,-0.026520148937965504
VCF9031_5. No,-0.013669408518192821
VCF9028_1. Democratic Pres. candidate,-0.14916114890131263
VCF9028_2. Republican Pres. candidate,0.04924098094665026
VCF9028_3. Other Pres. candidate,0.0
approve_president_economy_1. Approve strongly,-0.18699713367112686
approve_president_economy_2. Approve not strongly,0.00885556104041927
approve_president_economy_4. Disapprove not strongly,0.6926660017918318
approve_president_economy_5. Disapprove strongly,-0.23788632591856915
"approve_pres_strength_1. Approve, strongly",-0.3447315662804357
"approve_pres_strength_2. Approve, not strongly",0.025247097450792576
"approve_pres_strength_3. Disapprove, not strongly",0.027801740853694624
"approve_pres_strength_4. Disapprove, strongly",0.07432028271167916
Will_PresElectionClose_1. Will win by quite a bit,0.10361862093378638
Will_PresElectionClose_2. Close race,-0.13147880603998635
ideology7_1. Extremely liberal,-0.08159666905112564
ideology7_2. Liberal,0.3062682464052787
ideology7_3. Slightly liberal,0.0
"ideology7_4. Moderate, middle of the road",-0.22340380343756117
ideology7_5. Slightly conservative,-0.4361500070093312
ideology7_6. Conservative,-0.24161891473676267
ideology7_7. Extremely conservative,0.4066849512077552
approve_pres_1. Approve,-0.08026722107292045
approve_pres_2. Disapprove,0.013381813861281113
"VCF9030b_1. Yes, contact by Democratic party",0.0
VCF9030b_2. No contact by Democratic party,0.0
"VCF9030c_1. Yes, contact by Republican party",0.00020190290922558106
VCF9030c_2. No contact by Republican party,-0.03448486377917346
"VCF9030a_1. Yes, contact by major party",-0.018261321299043308
VCF9030a_2. No contact by major party,0.0
VCF0130_1. Every week (Except 1970: almost every week),-0.13256978579999187
VCF0130_2. Almost every week (no cases in 1970),0.024638649488115894
VCF0130_3. Once or twice a month,0.4732137304457355
VCF0130_4. A few times a year,-0.009878787430546385
VCF0130_5. Never (1990 and later: 'No' in filter),0.04722752825850896
VCF0130_7. No religious preference (1970-1988),-0.225528921777929
"VCF9030_1. Yes, contact: Democratic party",-0.3177501213886149
"VCF9030_2. Yes, contact: Republican party",-0.2730354965883194
"VCF9030_3. Yes, contact: both major parties",0.7936204405721374
VCF9030_7. No contact,0.0
VCF0720_1. No,0.0
VCF0720_2. Yes,-0.013985250823122925
"VCF0721_1. No (includes 'not asked for money' in 1966,1968)",0.12739422734559763
VCF0721_2. Yes (includes 'tax check-off' in 1976),-0.07231290288349014
VCF0719_1. No,0.24125450027103063
VCF0719_2. Yes,-0.3365056364480651
VCF0718_1. No,0.026897732003387343
VCF0718_2. Yes,-0.050206082969857846
VCF0717_1. No,0.22431322067239398
VCF0717_2. Yes,-0.3407502287818604
Family_income_1. 0 to 16 percentile,0.5958281279141232
Family_income_2. 17 to 33 percentile,0.2916109705217536
Family_income_3. 34 to 67 percentile,0.019231968236019463
Family_income_4. 68 to 95 percentile,-1.2283451329086241
Family_income_5. 96 to 100 percentile,-0.07167833948853473
Interest_elections_1. Not much interested,0.014423486571457745
Interest_elections_2. Somewhat interested,0.15359057290510403
Interest_elections_3. Very much interested,-0.5759852569443618
South_1. South,0.22441682701967375
South_2. Nonsouth,-0.3405534671484228
"region_1. Northeast (CT, ME, MA, NH, NJ, NY, PA, RI, VT)",0.5080925997337938
"region_2. North Central (IL, IN, IA, KS, MI, MN, MO, NE, ND,",0.0
"region_3. South (AL, AR, DE, D.C., FL, GA, KY, LA, MD, MS, NC",-0.03898903155229098
"region_4. West (AK, AZ, CA, CO, HI, ID, MT, NV, NM, OR, UT, WA,",-0.26235694775390656
Party_id7_1. Strong Democrat,0.07114012039951545
Party_id7_2. Weak Democrat,-0.1527687304446938
Party_id7_3. Independent - Democrat,-0.25806184929624415
Party_id7_4. Independent - Independent,0.46287070569251254
Party_id7_5. Independent - Republican,-0.0500947848573969
Party_id7_6. Weak Republican,-0.06661793524821885
Party_id7_7. Strong Republican,0.0
Party_id3_1. Democrats (including leaners),-0.2427453862105033
Party_id3_2. Independents,0.46287070569251254
Party_id3_3. Republicans (including leaners),0.0
education6_1. 8 grades or less ('grade school'),0.02554113909712701
"education6_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",0.2760248642501085
"education6_3. 12 grades, diploma or equivalency",0.0
"education6_4. 12 grades, diploma or equivalency plus non-academic",-0.04644054482608786
"education6_5. Some college, no degree; junior/community college",0.11215206045127628
education6_6. BA level degrees; advanced degrees incl. LLB,-0.5592785475331852
education7_1. 8 grades or less ('grade school'),0.02554113909712701
"education7_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",0.2760248642501085
"education7_3. 12 grades, diploma or equivalency",0.0
"education7_4. 12 grades, diploma or equivalency plus non-academic",-0.04644054482608786
"education7_5. Some college, no degree; junior/community college",0.11215206045127628
education7_6. BA level degrees,-0.15882413207152726
education7_7. Advanced degrees incl. LLB,0.0
Education4_1. Grade school or less (0-8 grades); 2020: less than high school credential,-0.09184166046229511
"Education4_2. High school (12 grades or fewer, incl. non-college",0.7430753600119123
Education4_3. Some college (13 grades or more but no degree;,0.0
Education4_4. College or advanced degree (no cases 1948),-0.5592785475331852
Gender_1. Male,0.07513827119334174
Gender_2. Female,-0.03595867981943177
