feature,importance
therm_Christians,0.171992321157081
therm_Mislims,0.2078373002804817
therm_ChrFundament,-0.7706496741435928
therm_hispanics,-0.2857430874436043
therm_RepParty,-0.18796717359722215
therm_DemParty,0.7713704211748071
therm_Whites,0.011865415098562804
therm_liberals,0.6802566881886052
therm_conservatives,-0.5265671111556014
therm_Blacks,0.11575691732604461
Age,0.46862149392971153
Year,0.0027430253843522172
howOftenTrust_Missing,0.0
howOftenTrust_2. Most of the time,0.003870844250854583
howOftenTrust_3. About half the time,0.0434900309811999
howOftenTrust_4. Once in a while,0.045833912442706945
howOftenTrust_5. Never,-0.679939712386208
follow_political_info_Missing,0.0
follow_political_info_1. Always,-0.1787074998283995
follow_political_info_2. Most of the time,0.05734090570850551
follow_political_info_3. About half the time,-0.0003769333839290203
follow_political_info_4. Some of the time,0.06535388257184671
follow_political_info_5. Never,0.0
bisexalFamilyorFriends_Missing,0.0
bisexalFamilyorFriends_1. Yes,-0.10399833967824179
bisexalFamilyorFriends_2. No,0.21594406970801963
blackInfluence_Politics_Missing,0.0
blackInfluence_Politics_1. Too much influence,-0.3102380801856918
blackInfluence_Politics_2. Just about the right amount,-0.004925007868597896
blackInfluence_Politics_3. Too little influence,0.4260792489629285
sex_orientation_Missing,0.0
sex_orientation_1. Heterosexual or straight,0.0
sex_orientation_2. Bisexual,0.0
sex_orientation_3. Homosexual or gay (or lesbian),0.0
sex_orientation_unmatched category,0.0
powerDifference_Missing,-0.01522899700344397
powerDifference_1. It doesn't make a difference who is in power,-0.4903310331193622
powerDifference_unmatched category,0.053702298276537594
powerDifference_unmatched category,0.6011206959296261
powerDifference_unmatched category,0.012131741793297702
powerDifference_5. It makes a big difference who is in power,-0.12669244513228656
votingMakedifference_Missing,0.0
votingMakedifference_1. Won't make a difference,-0.43270372625539116
votingMakedifference_unmatched category,0.01776989302602689
votingMakedifference_unmatched category,0.0
votingMakedifference_unmatched category,0.001718598852088633
votingMakedifference_5. Can make a big difference,0.0
satisfactionLife_Missing,0.0
satisfactionLife_1. Extremely satisfied,-0.10659260957953771
satisfactionLife_2. Very satisfied,-0.1108678661892464
satisfactionLife_3. Moderately satisfied,0.032051537674207244
satisfactionLife_4. Slightly satisfied,0.0
satisfactionLife_5. Not satisfied at all,0.030643577018712603
living_withFamily_Missing,0.0
living_withFamily_1. Yes,0.0
living_withFamily_2. No,0.0
satisfactionDemocracy_Missing,0.0
satisfactionDemocracy_1. Very satisfied,0.0
satisfactionDemocracy_2. Fairly satisfied,-0.09906486487596111
satisfactionDemocracy_3. Not very satisfied,0.040029138447020565
satisfactionDemocracy_4. Not at all satisfied,0.0
meetingCommuntySchool_Missing,0.0
meetingCommuntySchool_1. Yes,-0.050023965745615094
meetingCommuntySchool_2. No,0.06541988035380182
workedWithcommunity_Missing,0.0
workedWithcommunity_1. Yes,-0.03467665913359825
workedWithcommunity_2. No,0.06052156286327089
have_healthInsurance_Missing,-0.06091286203598606
have_healthInsurance_1. Yes,-0.0027665120451789106
have_healthInsurance_2. No,0.0
authoritarian2_Missing,0.0
authoritarian2_1. Obedience,-0.09900182462755056
authoritarian2_2. Both (VOL),0.0
authoritarian2_3. Self-reliance,0.2269547868163329
authoritarian4_Missing,0.0
authoritarian4_1. Independence,-0.4914470187841239
authoritarian4_2. Both (VOL),0.0
authoritarian4_3. Respect for elders,0.440849538808295
authoritarian1_Missing,0.0
authoritarian1_1. Curiosity,0.18172849486395987
authoritarian1_2. Both (VOL),0.0
authoritarian1_3. Good manners,-0.3130315072293693
authoritarian3_Missing,0.0
authoritarian3_1. Being considerate,0.14861397110641486
authoritarian3_2. Both (VOL),0.0
authoritarian3_3. Well behaved,-0.13403661966593625
VCF0886_Missing,-0.3166511400369415
VCF0886_1.   Increased,0.5998415421166012
VCF0886_2.   Same,0.2858992343711134
VCF0886_3.   Decreased (before 2012: or cut out entirely),-0.731602050673998
VCF0886_8.   DK,0.0
volunteer_Missing,-0.3210499619182269
volunteer_1. Yes,0.47920572543134554
volunteer_2. No,0.0
VCF0890_Missing,0.0
VCF0890_1.   Increased,0.1522766953367904
VCF0890_2.   Same,0.01842534971542018
VCF0890_3.   Decreased (before 2012: or cut out entirely),-0.24144775908677638
VCF0890_8.   DK,0.0
VCF9029_Missing,-0.037983169763653284
VCF9029_1. Close race,-0.2373804758062678
VCF9029_3. Win by quite a bit,0.28248660856103563
VCF9029_8. DK; depends,0.0
approve_president_economy_Missing,0.0
approve_president_economy_1. Approve strongly,0.0
approve_president_economy_2. Approve not strongly,0.9575160091875718
approve_president_economy_4. Disapprove not strongly,-0.1249736864038408
approve_president_economy_5. Disapprove strongly,-0.2504969453220223
approve_president_economy_8. DK if approve/disapprove strongly or not strongly;,0.0
VCF9031_Missing,0.5623840672612206
VCF9031_1. Yes,-0.035031195158758285
VCF9031_5. No,-0.04453643342486384
approve_pres_strength_Missing,0.36388107837653283
"approve_pres_strength_1. Approve, strongly",0.8502116913018283
"approve_pres_strength_2. Approve, not strongly",0.0
"approve_pres_strength_3. Disapprove, not strongly",-0.7596587287992739
"approve_pres_strength_4. Disapprove, strongly",-0.6945608631798011
approve_pres_strength_8. DK,0.0
VCF9028_Missing,0.0
VCF9028_1. Democratic Pres. candidate,1.0207077085855567
VCF9028_2. Republican Pres. candidate,-0.22735827445178133
VCF9028_3. Other Pres. candidate,0.0
VCF9028_8. DK,-0.2764577572816515
approve_pres_Missing,0.0
approve_pres_1. Approve,-1.413060217216584
approve_pres_2. Disapprove,0.3006561933692257
approve_pres_8. DK,0.410486903848564
ideology7_Missing,0.025145101888203895
ideology7_1. Extremely liberal,0.0
ideology7_2. Liberal,0.0
ideology7_3. Slightly liberal,0.10525715884906757
"ideology7_4. Moderate, middle of the road",-0.03418927697251181
ideology7_5. Slightly conservative,0.09427748699415923
ideology7_6. Conservative,0.09280393339668394
ideology7_7. Extremely conservative,-0.22789220495193846
ideology7_9. DK; haven't thought much about it,-0.03967777243514517
VCF0130_Missing,0.02336026231452118
VCF0130_1. Every week (Except 1970: almost every week),-0.6777396267033717
VCF0130_2. Almost every week (no cases in 1970),-0.03328207604777797
VCF0130_3. Once or twice a month,0.3237811719566591
VCF0130_4. A few times a year,-0.06710033270774537
VCF0130_5. Never (1990 and later: 'No' in filter),0.18792289535777434
VCF0130_7. No religious preference (1970-1988),0.0
Will_PresElectionClose_Missing,0.0
Will_PresElectionClose_1. Will win by quite a bit,0.04966312033940232
Will_PresElectionClose_2. Close race,-0.3487536605829888
Will_PresElectionClose_9. DK; pro-con; depends; etc.,0.14684924114491182
VCF9030c_Missing,-0.35213367089054237
"VCF9030c_1. Yes, contact by Republican party",0.0
VCF9030c_2. No contact by Republican party,0.0886232074292967
VCF9030b_Missing,-0.35213367089054237
"VCF9030b_1. Yes, contact by Democratic party",0.1575589816635487
VCF9030b_2. No contact by Democratic party,0.0020697286704475784
VCF9030a_Missing,-0.06895008027666864
"VCF9030a_1. Yes, contact by major party",0.04739839984414896
VCF9030a_2. No contact by major party,0.0004867836889441973
VCF9030_Missing,-0.06895008027666864
"VCF9030_1. Yes, contact: Democratic party",0.07584466960616082
"VCF9030_2. Yes, contact: Republican party",-0.008033826446887691
"VCF9030_3. Yes, contact: both major parties",0.06860321410096333
"VCF9030_4. Yes, contact: other",0.0
"VCF9030_5. Yes, contact: DK which party",0.0
VCF9030_7. No contact,0.0
VCF0720_Missing,-0.10984574037548109
VCF0720_1. No,0.0594882241359649
VCF0720_2. Yes,0.12581930849764772
Family_income_Missing,0.0759511422603925
Family_income_1. 0 to 16 percentile,-0.1279830836564823
Family_income_2. 17 to 33 percentile,-0.5821956803937931
Family_income_3. 34 to 67 percentile,0.15579491616913016
Family_income_4. 68 to 95 percentile,0.3101569627448354
Family_income_5. 96 to 100 percentile,0.0
Interest_elections_Missing,0.0
Interest_elections_1. Not much interested,-0.03439973454546735
Interest_elections_2. Somewhat interested,0.07085291237902921
Interest_elections_3. Very much interested,-0.06158431037359223
Interest_elections_9. DK,0.0
VCF0721_Missing,0.0
"VCF0721_1. No (includes 'not asked for money' in 1966,1968)",-0.06923577982944508
VCF0721_2. Yes (includes 'tax check-off' in 1976),0.330925085460939
