feature,importance
therm_Christians,-0.03963195586496999
therm_Mislims,0.61778471951656
therm_ChrFundament,-0.054472768302995654
therm_hispanics,-0.5458320041065156
therm_RepParty,-1.2606078546655708
therm_DemParty,0.8958042057089515
therm_Whites,0.23804322694474916
therm_liberals,0.5645878229927651
therm_conservatives,-0.6297024201711594
therm_Blacks,0.14635841551102366
Age,0.18335386282907012
howOftenTrust_1. Always,0.0
howOftenTrust_2. Most of the time,0.11976570437566972
howOftenTrust_3. About half the time,-0.34098917782322624
howOftenTrust_4. Once in a while,-0.1647097998297055
howOftenTrust_5. Never,0.2865046109025946
follow_political_info_1. Always,0.7133400201071545
follow_political_info_2. Most of the time,0.03367428037328579
follow_political_info_3. About half the time,-0.006117009788125569
follow_political_info_4. Some of the time,-0.16506332716525215
follow_political_info_5. Never,0.0
bisexalFamilyorFriends_1. Yes,-0.021279569054213333
bisexalFamilyorFriends_2. No,0.09121225601802756
blackInfluence_Politics_1. Too much influence,-1.1264758659795018
blackInfluence_Politics_2. Just about the right amount,0.029300264047673268
blackInfluence_Politics_3. Too little influence,0.8897659025364828
sex_orientation_1. Heterosexual or straight,-0.013859367075584429
sex_orientation_2. Bisexual,0.0
sex_orientation_3. Homosexual or gay (or lesbian),0.24228363659561453
sex_orientation_unmatched category,0.0
powerDifference_1. It doesn't make a difference who is in power,0.3774907499776155
powerDifference_unmatched category,-0.014521314283346687
powerDifference_unmatched category,0.05308050414938682
powerDifference_unmatched category,-0.15972826206110224
powerDifference_5. It makes a big difference who is in power,0.026787939844084268
votingMakedifference_1. Won't make a difference,0.4857183333992676
votingMakedifference_unmatched category,-0.5033208004260091
votingMakedifference_unmatched category,0.07523287329006499
votingMakedifference_unmatched category,0.10195310925460396
votingMakedifference_5. Can make a big difference,0.07807415068297668
satisfactionLife_1. Extremely satisfied,0.1932554680008008
satisfactionLife_2. Very satisfied,-0.27394453626505505
satisfactionLife_3. Moderately satisfied,0.24636032773033137
satisfactionLife_4. Slightly satisfied,-0.17325092345015441
satisfactionLife_5. Not satisfied at all,0.0
living_withFamily_1. Yes,0.36467366571687176
living_withFamily_2. No,-0.150787338466424
satisfactionDemocracy_1. Very satisfied,-0.02034487125088629
satisfactionDemocracy_2. Fairly satisfied,0.01843513277915273
satisfactionDemocracy_3. Not very satisfied,0.00985632176705289
satisfactionDemocracy_4. Not at all satisfied,0.0
meetingCommuntySchool_1. Yes,-0.04432024113837659
meetingCommuntySchool_2. No,0.2161568393489257
workedWithcommunity_1. Yes,0.523067472484243
workedWithcommunity_2. No,-0.16122042281047114
have_healthInsurance_1. Yes,-0.08624414580878417
have_healthInsurance_2. No,0.10928221075879618
authoritarian2_1. Obedience,-0.07984082649008087
authoritarian2_2. Both (VOL),0.09823011332508932
authoritarian2_3. Self-reliance,0.02234905919609896
authoritarian4_1. Independence,0.21760274876999355
authoritarian4_2. Both (VOL),0.037476013774771263
authoritarian4_3. Respect for elders,-0.2625790587246201
authoritarian1_1. Curiosity,0.00885134734925282
authoritarian1_2. Both (VOL),0.7160196566700462
authoritarian1_3. Good manners,-0.7661155001467416
authoritarian3_1. Being considerate,0.12234608384476517
authoritarian3_2. Both (VOL),0.039651340229793566
authoritarian3_3. Well behaved,-0.013956879659387186
VCF0886_1.   Increased,0.009401441451545006
VCF0886_2.   Same,0.02392726548323616
VCF0886_3.   Decreased (before 2012: or cut out entirely),0.0988855185438715
volunteer_1. Yes,0.0
volunteer_2. No,0.12683826890622002
VCF0890_1.   Increased,-0.0028525687328789405
VCF0890_2.   Same,0.12744686318423862
VCF0890_3.   Decreased (before 2012: or cut out entirely),-0.0681236250714841
VCF9029_1. Close race,-0.006968155588930537
VCF9029_3. Win by quite a bit,-0.05345246045081524
approve_president_economy_1. Approve strongly,0.22895992439236457
approve_president_economy_2. Approve not strongly,0.13237503349979743
approve_president_economy_4. Disapprove not strongly,-0.19708787423688987
approve_president_economy_5. Disapprove strongly,-0.13788244456926887
VCF9031_1. Yes,0.031018150153720964
VCF9031_5. No,-0.5139078523227208
"approve_pres_strength_1. Approve, strongly",-0.06701463228574092
"approve_pres_strength_2. Approve, not strongly",-0.09156815100129426
"approve_pres_strength_3. Disapprove, not strongly",0.08287112517821524
"approve_pres_strength_4. Disapprove, strongly",-0.07957803136924281
VCF9028_1. Democratic Pres. candidate,0.7386674653621746
VCF9028_2. Republican Pres. candidate,-0.31745879099308527
VCF9028_3. Other Pres. candidate,0.0
approve_pres_1. Approve,-0.2587721662947466
approve_pres_2. Disapprove,0.09380013020674337
ideology7_1. Extremely liberal,0.24019041889864384
ideology7_2. Liberal,0.25911376583800105
ideology7_3. Slightly liberal,-0.007439964678025067
"ideology7_4. Moderate, middle of the road",-0.19338193672384896
ideology7_5. Slightly conservative,0.020484425928325205
ideology7_6. Conservative,0.20345033347682911
ideology7_7. Extremely conservative,0.0
VCF0130_1. Every week (Except 1970: almost every week),-0.09062506467178111
VCF0130_2. Almost every week (no cases in 1970),-0.02153405274544766
VCF0130_3. Once or twice a month,0.03902987617086452
VCF0130_4. A few times a year,-0.4714329445002089
VCF0130_5. Never (1990 and later: 'No' in filter),0.1047902418674056
VCF0130_7. No religious preference (1970-1988),0.07010846614973823
Will_PresElectionClose_1. Will win by quite a bit,-0.09794306180454351
Will_PresElectionClose_2. Close race,0.0
"VCF9030b_1. Yes, contact by Democratic party",-0.06715347006406877
VCF9030b_2. No contact by Democratic party,0.021024200606872906
"VCF9030c_1. Yes, contact by Republican party",-0.3387837385725433
VCF9030c_2. No contact by Republican party,0.09544558934299999
"VCF9030a_1. Yes, contact by major party",-0.003859432225365317
VCF9030a_2. No contact by major party,0.27663765968658627
"VCF9030_1. Yes, contact: Democratic party",0.0
"VCF9030_2. Yes, contact: Republican party",0.0
"VCF9030_3. Yes, contact: both major parties",-0.013808227832108513
"VCF9030_4. Yes, contact: other",0.0
VCF9030_7. No contact,0.1263629505601351
VCF0720_1. No,0.6418552417750363
VCF0720_2. Yes,-0.1490344592912774
Family_income_1. 0 to 16 percentile,0.3197123630342883
Family_income_2. 17 to 33 percentile,0.4643268986500253
Family_income_3. 34 to 67 percentile,-0.3700735804944965
Family_income_4. 68 to 95 percentile,0.0
Family_income_5. 96 to 100 percentile,-0.06037058973465067
Interest_elections_1. Not much interested,-0.2869645766812319
Interest_elections_2. Somewhat interested,0.09547949133103302
Interest_elections_3. Very much interested,0.11373603479304992
"VCF0721_1. No (includes 'not asked for money' in 1966,1968)",-0.25060510040568984
VCF0721_2. Yes (includes 'tax check-off' in 1976),0.15707868801800737
VCF0719_1. No,-0.006497625725207501
VCF0719_2. Yes,0.0
VCF0718_1. No,-0.1044067625780207
VCF0718_2. Yes,-0.023121104451764785
Party_id3_1. Democrats (including leaners),1.4924147328906234
Party_id3_2. Independents,-0.05859198307869147
Party_id3_3. Republicans (including leaners),-1.2342256427139429
Party_id7_1. Strong Democrat,0.4849445906585113
Party_id7_2. Weak Democrat,-0.0006257111222397178
Party_id7_3. Independent - Democrat,0.32072912186549296
Party_id7_4. Independent - Independent,-0.05859198307869147
Party_id7_5. Independent - Republican,-0.38558030312593833
Party_id7_6. Weak Republican,-0.056492195131488385
Party_id7_7. Strong Republican,-0.146814280163823
education6_1. 8 grades or less ('grade school'),-0.032238855639576555
"education6_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",0.0
"education6_3. 12 grades, diploma or equivalency",-0.0641192379946667
"education6_4. 12 grades, diploma or equivalency plus non-academic",0.0
"education6_5. Some college, no degree; junior/community college",0.05316713960633662
education6_6. BA level degrees; advanced degrees incl. LLB,0.027340959761416
education7_1. 8 grades or less ('grade school'),-0.032238855639576555
"education7_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",0.0
"education7_3. 12 grades, diploma or equivalency",-0.0641192379946667
"education7_4. 12 grades, diploma or equivalency plus non-academic",0.0
"education7_5. Some college, no degree; junior/community college",0.05316713960633662
education7_6. BA level degrees,-0.03230020957353765
education7_7. Advanced degrees incl. LLB,0.04973655975952638
VCF0717_1. No,-0.07392416189418263
VCF0717_2. Yes,0.5854814359226925
South_1. South,0.0
"region_3. South (AL, AR, DE, D.C., FL, GA, KY, LA, MD, MS, NC",0.0
Education4_1. Grade school or less (0-8 grades); 2020: less than high school credential,-0.0030088685364924755
"Education4_2. High school (12 grades or fewer, incl. non-college",-0.12052333736620915
Education4_3. Some college (13 grades or more but no degree;,0.11179837533233143
Education4_4. College or advanced degree (no cases 1948),0.027340959761416
Race4_1. White non-Hispanic,-0.049746275462165264
Race4_2. Black non-Hispanic,0.6702280019291018
Race4_3. Hispanic,0.0
"Race4_4. Other or multiple races, non-Hispanic",-0.048324821428588904
Race3_1. White non-Hispanic,-0.049746275462165264
Race3_2. Black non-Hispanic,0.6702280019291018
Race3_3. Other,0.0
Race7_1. White non-Hispanic (1948-2012),-0.049746275462165264
Race7_2. Black non-Hispanic (1948-2012),0.6702280019291018
"Race7_3. Asian or Pacific Islander, non-Hispanic (1966-2012)",0.0
Race7_4. American Indian or Alaska Native non-Hispanic (1966-2012),-0.0255190658072899
Race7_5. Hispanic (1966-2012),0.0
"Race7_6. Other or multiple races, non-Hispanic (1968-2012)",-0.02912431034203388
religion_1. Protestant,0.0
religion_2. Catholic [Roman Catholic],-0.19848074817717648
religion_3. Jewish,0.0
Gender_1. Male,0.0008422000827745871
Gender_2. Female,-0.010844546141558718
