feature,importance
Party_id7_1. Strong Democrat,1.1429744731829377
Party_id3_1. Democrats (including leaners),0.802865225870684
Family_income_3. 34 to 67 percentile,0.6490342751948072
therm_liberals,0.647792869408525
therm_DemParty,0.5467621911113677
VCF0720_1. No,0.5439735439253993
satisfactionLife_3. Moderately satisfied,0.524910775555153
therm_Mislims,0.5236715501403888
VCF0890_2.   Same,0.3520215962915306
therm_Whites,0.347796221854198
authoritarian2_1. Obedience,0.33646379961788186
therm_hispanics,0.3351619215088107
blackInfluence_Politics_3. Too little influence,0.3266844180287896
Family_income_2. 17 to 33 percentile,0.31453326668136095
VCF0130_3. Once or twice a month,0.2906286694233781
