feature,importance
therm_Christians,0.17363278199814047
therm_Mislims,0.1441711952315411
therm_ChrFundament,-0.30295598920073735
therm_hispanics,0.5203940868556509
therm_RepParty,-1.0815264063917394
therm_DemParty,0.6310323695216419
therm_Whites,-0.10394617722096963
therm_liberals,0.26765143733081914
therm_conservatives,-0.6139979260365817
therm_Blacks,0.13486348054779834
Age,0.0283660386283131
howOftenTrust_Missing,0.0
howOftenTrust_2. Most of the time,0.0
howOftenTrust_3. About half the time,0.0
howOftenTrust_4. Once in a while,0.14467576430440396
howOftenTrust_5. Never,0.0
follow_political_info_Missing,0.0
follow_political_info_1. Always,0.0
follow_political_info_2. Most of the time,0.0
follow_political_info_3. About half the time,0.0
follow_political_info_4. Some of the time,0.0
follow_political_info_5. Never,0.2255528792288072
bisexalFamilyorFriends_Missing,0.0
bisexalFamilyorFriends_1. Yes,0.0
bisexalFamilyorFriends_2. No,0.0
blackInfluence_Politics_Missing,-0.003207516381868495
blackInfluence_Politics_1. Too much influence,0.0
blackInfluence_Politics_2. Just about the right amount,0.0
blackInfluence_Politics_3. Too little influence,0.5186093728598178
sex_orientation_Missing,0.0
sex_orientation_1. Heterosexual or straight,0.23372472336904765
sex_orientation_2. Bisexual,0.0
sex_orientation_3. Homosexual or gay (or lesbian),0.0
sex_orientation_unmatched category,0.0
powerDifference_Missing,-0.06662603740158726
powerDifference_1. It doesn't make a difference who is in power,0.0
powerDifference_unmatched category,0.0
powerDifference_unmatched category,0.14836421310206818
powerDifference_unmatched category,0.0013636183082922132
powerDifference_5. It makes a big difference who is in power,0.0
votingMakedifference_Missing,-0.06662603740158726
votingMakedifference_1. Won't make a difference,0.0
votingMakedifference_unmatched category,0.0
votingMakedifference_unmatched category,0.0
votingMakedifference_unmatched category,0.08662789742820616
votingMakedifference_5. Can make a big difference,-0.01946251539332083
satisfactionLife_Missing,0.0
satisfactionLife_1. Extremely satisfied,0.08315134706715643
satisfactionLife_2. Very satisfied,0.0
satisfactionLife_3. Moderately satisfied,0.27689574988588006
satisfactionLife_4. Slightly satisfied,-0.009645065740117273
satisfactionLife_5. Not satisfied at all,0.0
living_withFamily_Missing,0.0
living_withFamily_1. Yes,0.0
living_withFamily_2. No,0.013842999203109599
satisfactionDemocracy_Missing,-0.003895567611811517
satisfactionDemocracy_1. Very satisfied,0.0
satisfactionDemocracy_2. Fairly satisfied,0.0
satisfactionDemocracy_3. Not very satisfied,0.41108371617868134
satisfactionDemocracy_4. Not at all satisfied,0.0
meetingCommuntySchool_Missing,0.0
meetingCommuntySchool_1. Yes,0.0
meetingCommuntySchool_2. No,-0.01891393380207955
workedWithcommunity_Missing,0.0
workedWithcommunity_1. Yes,0.0
