feature,importance
therm_Christians,-0.08382293592575833
therm_Mislims,0.2471166812588362
therm_ChrFundament,-0.2464889335352045
therm_hispanics,0.04292333473875067
therm_RepParty,-0.9268431148458752
therm_DemParty,0.9191260189557203
therm_Whites,-0.030409850012865204
therm_liberals,0.478524437916089
therm_conservatives,-0.440006625712964
therm_Blacks,0.11433545891213193
Age,-0.04758594327084688
Year,1.2178302404693522
howOftenTrust_1. Always,-0.4769763632772265
howOftenTrust_2. Most of the time,0.07172984232768935
howOftenTrust_3. About half the time,-0.11135545301801586
howOftenTrust_4. Once in a while,0.09824437867752045
howOftenTrust_5. Never,-0.03933737684196551
follow_political_info_1. Always,0.12636476508658595
follow_political_info_2. Most of the time,-0.0027824543584514423
follow_political_info_3. About half the time,-0.1583447157490883
follow_political_info_4. Some of the time,-0.05401858933997161
follow_political_info_5. Never,0.503963945116328
bisexalFamilyorFriends_1. Yes,-0.006220393674398851
bisexalFamilyorFriends_2. No,-0.03710697790641635
blackInfluence_Politics_1. Too much influence,-0.496251135394069
blackInfluence_Politics_2. Just about the right amount,0.015578267422717331
blackInfluence_Politics_3. Too little influence,0.6531680732998995
sex_orientation_1. Heterosexual or straight,-0.07036066893605326
sex_orientation_2. Bisexual,-0.2994258982903462
sex_orientation_3. Homosexual or gay (or lesbian),0.7736363612530013
sex_orientation_unmatched category,-0.0658227093358459
powerDifference_1. It doesn't make a difference who is in power,-0.039128439491921074
powerDifference_unmatched category,0.17452925393280203
powerDifference_unmatched category,0.1231566649362736
powerDifference_unmatched category,-0.15464867154178694
powerDifference_5. It makes a big difference who is in power,-0.14183614667258596
votingMakedifference_1. Won't make a difference,-0.10311756363608456
votingMakedifference_unmatched category,-0.20627673868769678
votingMakedifference_unmatched category,0.012809813678310921
votingMakedifference_unmatched category,0.23834840808392946
votingMakedifference_5. Can make a big difference,0.33328939667623836
satisfactionLife_1. Extremely satisfied,0.2176130573038971
satisfactionLife_2. Very satisfied,-0.002965106092760998
satisfactionLife_3. Moderately satisfied,-0.003908355514610532
satisfactionLife_4. Slightly satisfied,-0.00972813350720046
satisfactionLife_5. Not satisfied at all,0.07112280477284139
living_withFamily_1. Yes,0.0
living_withFamily_2. No,-0.21654836563360158
satisfactionDemocracy_1. Very satisfied,0.2489839107097512
satisfactionDemocracy_2. Fairly satisfied,0.005252060312600614
satisfactionDemocracy_3. Not very satisfied,-0.09587833203681234
satisfactionDemocracy_4. Not at all satisfied,-0.6326106593726726
meetingCommuntySchool_1. Yes,0.0
meetingCommuntySchool_2. No,-0.15425760069486733
workedWithcommunity_1. Yes,-0.05371061653140667
workedWithcommunity_2. No,-0.015856679874359726
have_healthInsurance_1. Yes,-0.15478730159021875
have_healthInsurance_2. No,0.0
authoritarian2_1. Obedience,0.011096520964426069
authoritarian2_2. Both (VOL),-0.21997535160738418
authoritarian2_3. Self-reliance,0.056335293869215944
authoritarian2_4. Neither (2020),0.0
authoritarian4_1. Independence,0.01582938671600387
authoritarian4_2. Both (VOL),-0.05115342187186036
authoritarian4_3. Respect for elders,-0.1710638707218302
