feature,importance
therm_Christians,-0.09887741546365231
therm_Mislims,0.3378451040146465
therm_ChrFundament,-0.3773631898854622
therm_hispanics,-0.1279482783279012
therm_RepParty,-1.8097180286446075
therm_DemParty,0.9957338620878395
therm_Whites,0.25372458029448214
therm_liberals,0.36245305188386256
therm_conservatives,-0.49643119763831833
therm_Blacks,-0.07900330526356665
Age,-0.30828456295747586
howOftenTrust_Missing,-0.07092149041282318
howOftenTrust_1. Always,0.0
howOftenTrust_2. Most of the time,0.09088491116434741
howOftenTrust_3. About half the time,0.11664606751648061
howOftenTrust_4. Once in a while,-0.06311882996215647
howOftenTrust_5. Never,0.0
follow_political_info_Missing,0.010939688731722214
follow_political_info_1. Always,0.25386195762932606
follow_political_info_2. Most of the time,-0.03845464492564402
follow_political_info_3. About half the time,0.04026181389988016
follow_political_info_4. Some of the time,0.04107672733969801
follow_political_info_5. Never,0.0
bisexalFamilyorFriends_Missing,0.0
bisexalFamilyorFriends_1. Yes,-0.05219011433375231
bisexalFamilyorFriends_2. No,-0.020681301475566218
blackInfluence_Politics_Missing,0.0
blackInfluence_Politics_1. Too much influence,0.10180596884908608
blackInfluence_Politics_2. Just about the right amount,-0.9837148618994289
blackInfluence_Politics_3. Too little influence,0.10339134084949449
sex_orientation_Missing,0.0
sex_orientation_1. Heterosexual or straight,0.0
sex_orientation_2. Bisexual,0.0
sex_orientation_3. Homosexual or gay (or lesbian),0.0
sex_orientation_unmatched category,0.0
powerDifference_Missing,0.26602554707185627
powerDifference_1. It doesn't make a difference who is in power,0.0
powerDifference_unmatched category,-0.41449242334601005
powerDifference_unmatched category,0.0038799146564080567
powerDifference_unmatched category,-0.04304633098265813
powerDifference_5. It makes a big difference who is in power,0.047389418253859616
votingMakedifference_Missing,0.0
votingMakedifference_1. Won't make a difference,0.0
votingMakedifference_unmatched category,-0.38504426319716506
votingMakedifference_unmatched category,0.06025536762593246
votingMakedifference_unmatched category,0.0
votingMakedifference_5. Can make a big difference,0.3632521850714873
satisfactionLife_Missing,0.0
satisfactionLife_1. Extremely satisfied,-0.45899593025522006
satisfactionLife_2. Very satisfied,1.0737382802234434
satisfactionLife_3. Moderately satisfied,-0.4453195032257546
satisfactionLife_4. Slightly satisfied,0.11650359909183787
satisfactionLife_5. Not satisfied at all,0.0
living_withFamily_Missing,0.0
living_withFamily_1. Yes,0.2809596560541136
living_withFamily_2. No,-0.08298530610408421
satisfactionDemocracy_Missing,0.0
satisfactionDemocracy_1. Very satisfied,0.08576935208496639
satisfactionDemocracy_2. Fairly satisfied,-0.21721020318648865
satisfactionDemocracy_3. Not very satisfied,0.0
satisfactionDemocracy_4. Not at all satisfied,0.0
meetingCommuntySchool_Missing,0.016295742735195726
meetingCommuntySchool_1. Yes,0.051629159389597015
meetingCommuntySchool_2. No,-0.10602700452389904
workedWithcommunity_Missing,0.016295742735195726
workedWithcommunity_1. Yes,-0.02196652435032763
workedWithcommunity_2. No,-0.010255609025712861
have_healthInsurance_Missing,-0.039725030105013444
have_healthInsurance_1. Yes,0.0
have_healthInsurance_2. No,0.002535056381248182
authoritarian2_Missing,0.026479505889947318
authoritarian2_1. Obedience,-0.5586957054530419
authoritarian2_2. Both (VOL),0.0
authoritarian2_3. Self-reliance,0.1253647866680747
authoritarian4_Missing,0.02648917679800868
authoritarian4_1. Independence,-0.002472306739324159
authoritarian4_2. Both (VOL),0.0
authoritarian4_3. Respect for elders,-0.5094049959481884
authoritarian1_Missing,0.002297233236915193
authoritarian1_1. Curiosity,0.08880648208717926
authoritarian1_2. Both (VOL),0.0
authoritarian1_3. Good manners,-0.33739907465532426
authoritarian3_Missing,0.0023312665032062447
authoritarian3_1. Being considerate,-0.033508370288846845
authoritarian3_2. Both (VOL),-0.08745500312004809
authoritarian3_3. Well behaved,0.22012910978807682
VCF0886_Missing,-0.10739825730380285
VCF0886_1.   Increased,1.2359064796147965
VCF0886_2.   Same,0.024824339341722627
VCF0886_3.   Decreased (before 2012: or cut out entirely),0.04255987208845894
VCF0886_8.   DK,-0.7220338786891557
volunteer_Missing,-0.10654860269565251
volunteer_1. Yes,0.049703315881584845
volunteer_2. No,0.45784028803534793
VCF0890_Missing,0.022688686819210067
VCF0890_1.   Increased,-0.21489665139929529
VCF0890_2.   Same,0.03836745887478292
VCF0890_3.   Decreased (before 2012: or cut out entirely),0.0
VCF0890_8.   DK,0.0
VCF9029_Missing,-0.054068090268508215
VCF9029_1. Close race,-0.11080317244580003
VCF9029_3. Win by quite a bit,0.04224454895082273
VCF9029_8. DK; depends,0.08887784340530669
approve_president_economy_Missing,0.026919318283175973
approve_president_economy_1. Approve strongly,0.04390898161507316
approve_president_economy_2. Approve not strongly,0.5931988774348635
approve_president_economy_4. Disapprove not strongly,-0.09877160574020952
approve_president_economy_5. Disapprove strongly,-0.17070258158432336
approve_president_economy_8. DK if approve/disapprove strongly or not strongly;,0.0
VCF9031_Missing,-0.5105367629037141
VCF9031_1. Yes,0.05353871825083302
VCF9031_5. No,0.18330638244896238
approve_pres_strength_Missing,-0.09626798967429986
"approve_pres_strength_1. Approve, strongly",0.3360175385326418
"approve_pres_strength_2. Approve, not strongly",0.27822770315496104
"approve_pres_strength_3. Disapprove, not strongly",-0.04422965368230196
"approve_pres_strength_4. Disapprove, strongly",-0.5011218046338963
approve_pres_strength_8. DK,0.0
VCF9028_Missing,-0.19430661742077884
VCF9028_1. Democratic Pres. candidate,0.13100114042947805
VCF9028_2. Republican Pres. candidate,-0.3311955588051334
VCF9028_3. Other Pres. candidate,0.07571741088222095
VCF9028_8. DK,0.21975915009495095
approve_pres_Missing,0.11324103589789276
approve_pres_1. Approve,-0.8458379430710302
approve_pres_2. Disapprove,0.9590579404132453
approve_pres_8. DK,-0.1852796510158444
ideology7_Missing,0.24260776207608692
ideology7_1. Extremely liberal,0.0
ideology7_2. Liberal,0.026251567154156486
ideology7_3. Slightly liberal,-0.024658311961995256
"ideology7_4. Moderate, middle of the road",0.04515606746560836
ideology7_5. Slightly conservative,-0.21221686254970487
ideology7_6. Conservative,-0.26743361143322086
ideology7_7. Extremely conservative,-0.3417343985450411
ideology7_9. DK; haven't thought much about it,0.5555621554149864
VCF0130_Missing,0.0
VCF0130_1. Every week (Except 1970: almost every week),-0.07581439688022827
VCF0130_2. Almost every week (no cases in 1970),0.05752357827832093
VCF0130_3. Once or twice a month,0.06989209003065298
VCF0130_4. A few times a year,0.14973997237762374
VCF0130_5. Never (1990 and later: 'No' in filter),-0.2412421258485966
VCF0130_7. No religious preference (1970-1988),-0.0796274237291756
Will_PresElectionClose_Missing,0.006040872293718319
Will_PresElectionClose_1. Will win by quite a bit,-0.16793031668795697
Will_PresElectionClose_2. Close race,0.4341598183871184
Will_PresElectionClose_9. DK; pro-con; depends; etc.,-0.07369816382611014
VCF9030b_Missing,-0.07585544625015093
"VCF9030b_1. Yes, contact by Democratic party",0.0
VCF9030b_2. No contact by Democratic party,0.004944034199580378
VCF9030c_Missing,-0.07585544625015093
"VCF9030c_1. Yes, contact by Republican party",0.22655862695684276
VCF9030c_2. No contact by Republican party,-0.0003299134451378843
VCF9030a_Missing,0.040455359604714344
"VCF9030a_1. Yes, contact by major party",-0.21624119206491957
VCF9030a_2. No contact by major party,0.006233377939639851
VCF9030_Missing,0.040455359604714344
"VCF9030_1. Yes, contact: Democratic party",-0.004199991793711439
"VCF9030_2. Yes, contact: Republican party",0.0
"VCF9030_3. Yes, contact: both major parties",0.33482482279588116
"VCF9030_4. Yes, contact: other",0.0
"VCF9030_5. Yes, contact: DK which party",-0.07663212780856173
