feature,importance
therm_Christians,-0.09891383446533034
therm_Mislims,0.33785359612466564
therm_ChrFundament,-0.3773484274396821
therm_hispanics,-0.1279385803141759
therm_RepParty,-1.8097134538791082
therm_DemParty,0.9957289671584757
therm_Whites,0.25372731303480595
therm_liberals,0.3624519117714309
therm_conservatives,-0.4964253544546769
therm_Blacks,-0.07900900611963171
Age,-0.3082919717396345
howOftenTrust_1. Always,0.0
howOftenTrust_2. Most of the time,0.09086175314048862
howOftenTrust_3. About half the time,0.11670720309319485
howOftenTrust_4. Once in a while,-0.06314267571032639
howOftenTrust_5. Never,0.0
follow_political_info_1. Always,0.2538897502641418
follow_political_info_2. Most of the time,-0.03842845799292184
follow_political_info_3. About half the time,0.04032057798506661
follow_political_info_4. Some of the time,0.04124377869249202
follow_political_info_5. Never,0.0
bisexalFamilyorFriends_1. Yes,-0.05218544188494077
bisexalFamilyorFriends_2. No,-0.02059112720285414
blackInfluence_Politics_1. Too much influence,0.10177626885527154
blackInfluence_Politics_2. Just about the right amount,-0.9838095148092314
blackInfluence_Politics_3. Too little influence,0.10326008862673161
sex_orientation_1. Heterosexual or straight,0.0
sex_orientation_2. Bisexual,0.0
sex_orientation_3. Homosexual or gay (or lesbian),0.0
sex_orientation_unmatched category,0.0
powerDifference_1. It doesn't make a difference who is in power,0.0
powerDifference_unmatched category,-0.4142363497145888
powerDifference_unmatched category,0.0039526791027345385
powerDifference_unmatched category,-0.04296609180220556
powerDifference_5. It makes a big difference who is in power,0.04741120814431875
votingMakedifference_1. Won't make a difference,0.0
votingMakedifference_unmatched category,-0.3848953962639423
votingMakedifference_unmatched category,0.06003161028357555
votingMakedifference_unmatched category,0.0
votingMakedifference_5. Can make a big difference,0.36333082946673595
satisfactionLife_1. Extremely satisfied,-0.45933796875866195
satisfactionLife_2. Very satisfied,1.073651215304865
satisfactionLife_3. Moderately satisfied,-0.4454392973357589
satisfactionLife_4. Slightly satisfied,0.11648365496203994
satisfactionLife_5. Not satisfied at all,0.0
living_withFamily_1. Yes,0.28096379742696254
living_withFamily_2. No,-0.08309201233189237
satisfactionDemocracy_1. Very satisfied,0.08581576536404294
satisfactionDemocracy_2. Fairly satisfied,-0.2171758226401459
satisfactionDemocracy_3. Not very satisfied,0.0
satisfactionDemocracy_4. Not at all satisfied,0.0
meetingCommuntySchool_1. Yes,0.051453422699319594
meetingCommuntySchool_2. No,-0.1062180722849988
workedWithcommunity_1. Yes,-0.021873450266266897
workedWithcommunity_2. No,-0.010142949853787744
have_healthInsurance_1. Yes,0.0
have_healthInsurance_2. No,0.0026191573447244126
authoritarian2_1. Obedience,-0.5588591517209949
authoritarian2_2. Both (VOL),0.0
authoritarian2_3. Self-reliance,0.12517154597790522
authoritarian4_1. Independence,-0.0024042455948589635
authoritarian4_2. Both (VOL),0.0
authoritarian4_3. Respect for elders,-0.5092913526600309
authoritarian1_1. Curiosity,0.08901381082570567
authoritarian1_2. Both (VOL),0.0
authoritarian1_3. Good manners,-0.3372183649267753
authoritarian3_1. Being considerate,-0.033424739730150095
authoritarian3_2. Both (VOL),-0.08741257447878784
authoritarian3_3. Well behaved,0.22016327372709607
VCF0886_1.   Increased,1.2359873285581962
VCF0886_2.   Same,0.02483707154582914
VCF0886_3.   Decreased (before 2012: or cut out entirely),0.0426022864367704
volunteer_1. Yes,0.04965261105693937
volunteer_2. No,0.45786911079407505
VCF0890_1.   Increased,-0.21486400344092607
VCF0890_2.   Same,0.03840080230792092
VCF0890_3.   Decreased (before 2012: or cut out entirely),0.0
VCF9029_1. Close race,-0.11087425319149084
VCF9029_3. Win by quite a bit,0.04214698363294698
approve_president_economy_1. Approve strongly,0.0437814358301802
approve_president_economy_2. Approve not strongly,0.5931644555898569
approve_president_economy_4. Disapprove not strongly,-0.09885422646528558
approve_president_economy_5. Disapprove strongly,-0.1707240846490774
VCF9031_1. Yes,0.05350060735921584
VCF9031_5. No,0.18323982063074043
"approve_pres_strength_1. Approve, strongly",0.33610810822873805
"approve_pres_strength_2. Approve, not strongly",0.2783476717997583
"approve_pres_strength_3. Disapprove, not strongly",-0.044198447931821996
"approve_pres_strength_4. Disapprove, strongly",-0.5011778786181378
VCF9028_1. Democratic Pres. candidate,0.13117087325859716
VCF9028_2. Republican Pres. candidate,-0.33103246235159905
VCF9028_3. Other Pres. candidate,0.07572292495752858
approve_pres_1. Approve,-0.8457714160328413
approve_pres_2. Disapprove,0.9592308548795371
ideology7_1. Extremely liberal,0.0
