feature,importance
therm_ChrFundament,0.044567755538798146
therm_hispanics,-0.1491281669537962
therm_RepParty,-0.16336302403460562
therm_DemParty,0.32646563274601126
therm_Whites,0.1645079248598732
therm_liberals,-0.12507244059262104
therm_conservatives,0.032742407759377035
therm_Blacks,0.024322114124993095
Age,0.09351571922468091
meetingCommuntySchool_Missing,-0.018134487593858155
meetingCommuntySchool_1. Yes,0.22363649212266182
meetingCommuntySchool_2. No,-0.011532366414224603
workedWithcommunity_Missing,0.0
workedWithcommunity_1. Yes,0.34924049135121715
workedWithcommunity_2. No,-0.23024443988011592
authoritarian2_Missing,0.0
authoritarian2_1. Obedience,-0.11935307315297108
authoritarian2_2. Both (VOL),-0.09507617193533682
authoritarian2_3. Self-reliance,0.3259198860558182
authoritarian4_Missing,0.014798341668623838
authoritarian4_1. Independence,-0.21962846523455185
authoritarian4_2. Both (VOL),-0.1698875026795431
authoritarian4_3. Respect for elders,0.1493457724811731
authoritarian1_Missing,0.014798341668623838
authoritarian1_1. Curiosity,0.8248761920505899
authoritarian1_2. Both (VOL),-0.06691566273290203
authoritarian1_3. Good manners,-0.3628540108573862
authoritarian3_Missing,0.0024133569816980117
authoritarian3_1. Being considerate,0.26175011892979894
authoritarian3_2. Both (VOL),-0.5879596221859376
authoritarian3_3. Well behaved,0.0
have_healthInsurance_Missing,-0.06752098653944824
have_healthInsurance_1. Yes,0.4302266317887966
have_healthInsurance_2. No,-0.05558110430032549
volunteer_Missing,-0.0765023286584238
volunteer_1. Yes,0.0
volunteer_2. No,0.20518893704449778
VCF0886_Missing,0.13285571712511252
VCF0886_1.   Increased,-0.5808322136027956
VCF0886_2.   Same,-0.009292638737553024
VCF0886_3.   Decreased (before 2012: or cut out entirely),0.17548264018029394
VCF9029_Missing,-0.28267745689501395
VCF9029_1. Close race,0.0
VCF9029_3. Win by quite a bit,0.32696073486750843
VCF9029_8. DK; depends,0.0
VCF0890_Missing,0.09438980215544661
VCF0890_1.   Increased,-0.011491411339910449
VCF0890_2.   Same,-0.20875921525627034
VCF0890_3.   Decreased (before 2012: or cut out entirely),0.48043143830959234
VCF0890_8.   DK,0.0
VCF9031_Missing,-0.10543783579616747
VCF9031_1. Yes,0.05374202344590593
VCF9031_5. No,0.2759695172986708
VCF9028_Missing,-0.6538892571163206
VCF9028_1. Democratic Pres. candidate,-0.15288834886566374
VCF9028_2. Republican Pres. candidate,0.07679485684999299
VCF9028_3. Other Pres. candidate,0.34503154982514844
VCF9028_8. DK,0.0
approve_president_economy_Missing,-0.18800092639335034
approve_president_economy_1. Approve strongly,0.1439029067167859
approve_president_economy_2. Approve not strongly,0.02177462249641242
approve_president_economy_4. Disapprove not strongly,-0.5416514845709905
approve_president_economy_5. Disapprove strongly,0.14966671156935557
approve_president_economy_8. DK if approve/disapprove strongly or not strongly;,0.0
approve_pres_strength_Missing,-0.3735986625646847
"approve_pres_strength_1. Approve, strongly",0.5737839424743165
"approve_pres_strength_2. Approve, not strongly",-0.07587586050905455
"approve_pres_strength_3. Disapprove, not strongly",0.022839004498183445
"approve_pres_strength_4. Disapprove, strongly",0.00038182177005063845
approve_pres_strength_8. DK,0.0
Pre_election_inten_vote_Missing,-0.07758689444292644
"Pre_election_inten_vote_1. Democratic candidate (with or without qualifications,",0.6618958209266579
"Pre_election_inten_vote_2. Republican candidate (with or without qualifications,",-0.004930179993649744
Pre_election_inten_vote_3. Undecided; DK (except 1964),0.926835997748551
"Pre_election_inten_vote_4. R does not intend to vote (incl. 'no, qualified' if",-2.022948773584268
Pre_election_inten_vote_9. Other candidate,0.04135211367292817
Will_PresElectionClose_Missing,-0.2409977013452096
Will_PresElectionClose_1. Will win by quite a bit,0.07984131522260232
Will_PresElectionClose_2. Close race,0.045881586968242016
Will_PresElectionClose_9. DK; pro-con; depends; etc.,0.020394167032764966
ideology7_Missing,0.0
ideology7_1. Extremely liberal,0.3976960766504286
ideology7_2. Liberal,-1.0432295267149503
ideology7_3. Slightly liberal,-0.14882075634947498
"ideology7_4. Moderate, middle of the road",0.020499782136098755
ideology7_5. Slightly conservative,0.35129178675272843
ideology7_6. Conservative,0.5263590103590254
ideology7_7. Extremely conservative,0.011085239752462712
ideology7_9. DK; haven't thought much about it,-0.18943926122391377
approve_pres_Missing,0.0
approve_pres_1. Approve,0.0554998487679767
approve_pres_2. Disapprove,0.020515560448808232
approve_pres_8. DK,-0.08019960964701824
VCF9030b_Missing,-0.009774484326132562
"VCF9030b_1. Yes, contact by Democratic party",0.0
VCF9030b_2. No contact by Democratic party,0.007114445384037807
VCF9030c_Missing,-0.009774484326132562
"VCF9030c_1. Yes, contact by Republican party",0.06889703821163935
VCF9030c_2. No contact by Republican party,0.04192580438371653
"VCF9030a_1. Yes, contact by major party",0.21310161835970484
VCF9030a_2. No contact by major party,-0.052322589645553474
VCF0130_Missing,0.14572185597899612
VCF0130_1. Every week (Except 1970: almost every week),0.3029552018254429
VCF0130_2. Almost every week (no cases in 1970),0.07313283059193873
VCF0130_3. Once or twice a month,-0.34317628034831305
VCF0130_4. A few times a year,-0.1680523714576873
VCF0130_5. Never (1990 and later: 'No' in filter),-0.1706919289226052
VCF0130_7. No religious preference (1970-1988),0.0
"VCF9030_1. Yes, contact: Democratic party",0.28816239992798304
"VCF9030_2. Yes, contact: Republican party",0.47142638824689315
"VCF9030_3. Yes, contact: both major parties",-0.2111953822462817
"VCF9030_4. Yes, contact: other",0.0
"VCF9030_5. Yes, contact: DK which party",-0.009774484326132562
VCF9030_7. No contact,-0.052322589645553474
VCF0720_1. No,-0.0832417039894118
VCF0720_2. Yes,0.18953247487375674
VCF0721_Missing,0.0
"VCF0721_1. No (includes 'not asked for money' in 1966,1968)",0.0
VCF0721_2. Yes (includes 'tax check-off' in 1976),0.0
VCF0719_1. No,-0.3315454434063624
VCF0719_2. Yes,0.49197622543707686
VCF0718_1. No,-0.07021568798000513
VCF0718_2. Yes,0.1768942169754549
VCF0717_1. No,-0.3990953465050785
VCF0717_2. Yes,0.5599430385492916
Family_income_Missing,0.5169915214832936
Family_income_1. 0 to 16 percentile,-0.3776185741468252
Family_income_2. 17 to 33 percentile,-0.5751852027392552
Family_income_3. 34 to 67 percentile,-0.3798357854107797
Family_income_4. 68 to 95 percentile,0.49258629115074315
Family_income_5. 96 to 100 percentile,0.4825184925620274
Interest_elections_Missing,0.1408459634520352
Interest_elections_1. Not much interested,-0.24424754496263762
Interest_elections_2. Somewhat interested,-0.1320195172601536
Interest_elections_3. Very much interested,0.730036542933136
Interest_elections_9. DK,0.0
"region_1. Northeast (CT, ME, MA, NH, NJ, NY, PA, RI, VT)",-0.2890189802158691
"region_2. North Central (IL, IN, IA, KS, MI, MN, MO, NE, ND,",-0.03862952729482326
