feature,importance
therm_Christians,-0.12152399883474803
therm_Mislims,0.30125715877927917
therm_ChrFundament,-0.27242431628041086
therm_hispanics,0.08711726303819917
therm_RepParty,-1.2785486485227817
therm_DemParty,1.3288966725138647
therm_Whites,-0.1639587724935154
therm_liberals,0.6270066019940722
therm_conservatives,-0.4962479395926146
therm_Blacks,0.22120146488533088
Age,-0.032591783200140306
howOftenTrust_Missing,0.07714711646596513
howOftenTrust_1. Always,-0.45935592433360106
howOftenTrust_2. Most of the time,0.05628482327185025
howOftenTrust_3. About half the time,-0.07296932029448375
howOftenTrust_4. Once in a while,0.15908162217679894
howOftenTrust_5. Never,0.05505083013837416
follow_political_info_Missing,-0.3532037868891461
follow_political_info_1. Always,0.08782728250074343
follow_political_info_2. Most of the time,0.01111591923466792
follow_political_info_3. About half the time,-0.1397257039538407
follow_political_info_4. Some of the time,-0.012004990933537662
follow_political_info_5. Never,0.5585208399990488
bisexalFamilyorFriends_Missing,0.2940767805075491
bisexalFamilyorFriends_1. Yes,0.0
bisexalFamilyorFriends_2. No,-0.07011987175491113
blackInfluence_Politics_Missing,-0.13643563877536852
blackInfluence_Politics_1. Too much influence,-0.4444377861195881
blackInfluence_Politics_2. Just about the right amount,0.021989820971516368
blackInfluence_Politics_3. Too little influence,0.7551347676672203
sex_orientation_Missing,0.07093271651713765
sex_orientation_1. Heterosexual or straight,-0.04652110019220107
sex_orientation_2. Bisexual,-0.3891107504130036
sex_orientation_3. Homosexual or gay (or lesbian),0.6977818871649796
sex_orientation_unmatched category,-0.014315669217665663
powerDifference_Missing,0.11627112528690793
powerDifference_1. It doesn't make a difference who is in power,-0.023565187076240668
powerDifference_unmatched category,0.10605689025771384
powerDifference_unmatched category,0.07773316903857082
powerDifference_unmatched category,-0.2191651628033391
powerDifference_5. It makes a big difference who is in power,-0.17067202524750744
votingMakedifference_Missing,-0.07701486580919334
votingMakedifference_1. Won't make a difference,-0.12440501835643487
votingMakedifference_unmatched category,-0.2133002596247157
votingMakedifference_unmatched category,0.021635987316663108
votingMakedifference_unmatched category,0.23179289768082487
votingMakedifference_5. Can make a big difference,0.31657834049547817
satisfactionLife_Missing,-0.46589336038785556
satisfactionLife_1. Extremely satisfied,0.17536509181460128
satisfactionLife_2. Very satisfied,-0.002210024620308275
