feature,importance
therm_ChrFundament,-0.06452171384673991
therm_hispanics,0.09096085697456209
therm_RepParty,0.36576853103841794
therm_DemParty,0.16353019455345774
therm_Whites,-0.16983455925231317
therm_liberals,-0.49366145182922627
therm_conservatives,0.05631201892788577
therm_Blacks,-0.20410419492080284
Age,-0.46432601319946143
meetingCommuntySchool_Missing,0.0
meetingCommuntySchool_1. Yes,-0.10334280366831856
meetingCommuntySchool_2. No,0.1562065151743389
workedWithcommunity_Missing,0.0
workedWithcommunity_1. Yes,-0.06994566894702704
workedWithcommunity_2. No,0.09939833259057344
authoritarian2_Missing,-0.003779415439550055
authoritarian2_1. Obedience,-0.07916958290430344
authoritarian2_2. Both (VOL),0.0
authoritarian2_3. Self-reliance,0.11982898133759878
authoritarian4_Missing,-0.003779415439550055
authoritarian4_1. Independence,0.009375187006788476
authoritarian4_2. Both (VOL),-0.06319442411768378
authoritarian4_3. Respect for elders,0.19602883284352352
authoritarian1_Missing,-0.003779415439550055
authoritarian1_1. Curiosity,-0.4431949815295567
authoritarian1_2. Both (VOL),0.0
authoritarian1_3. Good manners,0.293124695486299
authoritarian3_Missing,-0.005079100979502769
authoritarian3_1. Being considerate,0.10366325149756231
authoritarian3_2. Both (VOL),-0.009663588382332491
authoritarian3_3. Well behaved,0.0
have_healthInsurance_Missing,0.4911938371402025
have_healthInsurance_1. Yes,-0.9545925406003137
have_healthInsurance_2. No,0.013525872546842583
volunteer_Missing,-0.001406856291208895
volunteer_1. Yes,-0.3964982731799533
volunteer_2. No,0.518395858599219
VCF0886_Missing,-0.001406856291208895
VCF0886_1.   Increased,0.0
VCF0886_2.   Same,0.18736659782205473
VCF0886_3.   Decreased (before 2012: or cut out entirely),-0.03542707896960745
VCF9029_Missing,0.0
VCF9029_1. Close race,-0.044941285842998384
VCF9029_3. Win by quite a bit,0.06841263196335917
VCF9029_8. DK; depends,-0.07205526771271042
VCF0890_Missing,0.0
VCF0890_1.   Increased,0.31018429741278275
VCF0890_2.   Same,0.0568228152869794
VCF0890_3.   Decreased (before 2012: or cut out entirely),-0.461120344908998
VCF0890_8.   DK,0.0
VCF9031_Missing,0.028106661777469382
VCF9031_1. Yes,0.0
VCF9031_5. No,-0.3969972871596843
VCF9028_Missing,0.12908813843732939
VCF9028_1. Democratic Pres. candidate,-0.09651138092094233
VCF9028_2. Republican Pres. candidate,0.02150085990803229
VCF9028_3. Other Pres. candidate,0.0
VCF9028_8. DK,-0.23439436970003752
approve_president_economy_Missing,0.0
approve_president_economy_1. Approve strongly,0.005303932778168541
approve_president_economy_2. Approve not strongly,0.21099456678858117
approve_president_economy_4. Disapprove not strongly,-0.2862953386213645
approve_president_economy_5. Disapprove strongly,0.14864247004677741
approve_president_economy_8. DK if approve/disapprove strongly or not strongly;,0.0
approve_pres_strength_Missing,0.014591161696983167
"approve_pres_strength_1. Approve, strongly",-0.76828607054351
"approve_pres_strength_2. Approve, not strongly",0.08290591437698779
"approve_pres_strength_3. Disapprove, not strongly",0.37497414296745596
"approve_pres_strength_4. Disapprove, strongly",-0.010813117726153485
approve_pres_strength_8. DK,0.0
Will_PresElectionClose_Missing,0.0
Will_PresElectionClose_1. Will win by quite a bit,0.1960440928753774
Will_PresElectionClose_2. Close race,-0.03544760002380077
Will_PresElectionClose_9. DK; pro-con; depends; etc.,-0.07424214964205314
ideology7_Missing,-0.06079114333331689
ideology7_1. Extremely liberal,0.0
ideology7_2. Liberal,-0.13862304625457705
ideology7_3. Slightly liberal,-0.26196422071492315
"ideology7_4. Moderate, middle of the road",0.17962860850539536
ideology7_5. Slightly conservative,-0.2139125816597304
ideology7_6. Conservative,0.19980959783579877
ideology7_7. Extremely conservative,0.0
ideology7_9. DK; haven't thought much about it,0.8103973804355507
approve_pres_Missing,-0.09205197562082787
approve_pres_1. Approve,-0.013646230156933514
approve_pres_2. Disapprove,0.05984264920126149
approve_pres_8. DK,0.0
VCF9030b_Missing,0.053313118650694546
"VCF9030b_1. Yes, contact by Democratic party",-0.15875019313334812
VCF9030b_2. No contact by Democratic party,0.0
VCF9030c_Missing,0.053313118650694546
"VCF9030c_1. Yes, contact by Republican party",-0.3380734307888607
VCF9030c_2. No contact by Republican party,0.06589705582341339
