feature,importance
therm_Christians,0.3126262732757123
therm_Mislims,0.1158513612713884
therm_ChrFundament,-0.22520862631523605
therm_hispanics,-0.059347022762268595
therm_RepParty,-1.3879890927917136
therm_DemParty,0.8276736904593156
therm_Whites,0.007069144081514963
therm_liberals,0.7766809748814449
therm_conservatives,-0.8438560740721435
therm_Blacks,-0.08283502528230777
Age,-0.2115218376533456
howOftenTrust_Missing,-0.003641453109286283
howOftenTrust_2. Most of the time,0.13706302237718046
howOftenTrust_3. About half the time,-0.24916612117314774
howOftenTrust_4. Once in a while,0.059098493328886594
howOftenTrust_5. Never,0.0
follow_political_info_Missing,0.034718276447318785
follow_political_info_1. Always,0.07378188532943346
follow_political_info_2. Most of the time,-0.10866825491640182
follow_political_info_3. About half the time,-0.14848870090106311
follow_political_info_4. Some of the time,0.3396818682510198
follow_political_info_5. Never,0.0
bisexalFamilyorFriends_Missing,0.0
bisexalFamilyorFriends_1. Yes,0.024424126754273807
bisexalFamilyorFriends_2. No,0.02931536468504467
blackInfluence_Politics_Missing,-0.19332411851361425
blackInfluence_Politics_1. Too much influence,-0.2747329593874964
blackInfluence_Politics_2. Just about the right amount,0.031702264905698496
blackInfluence_Politics_3. Too little influence,1.2196216722846598
sex_orientation_Missing,0.0
sex_orientation_1. Heterosexual or straight,-0.1831882550097121
sex_orientation_2. Bisexual,0.0
sex_orientation_3. Homosexual or gay (or lesbian),0.40692283096862764
powerDifference_Missing,-0.05065312271388617
powerDifference_1. It doesn't make a difference who is in power,-0.23218789790099867
powerDifference_unmatched category,0.07459123373288754
powerDifference_unmatched category,0.5843884270801566
powerDifference_unmatched category,0.03367156681799198
powerDifference_5. It makes a big difference who is in power,-0.11392395470826396
votingMakedifference_Missing,-0.05065312271388617
votingMakedifference_1. Won't make a difference,0.18367726764242898
votingMakedifference_unmatched category,0.0
votingMakedifference_unmatched category,0.2613449120965957
votingMakedifference_unmatched category,-0.26300348111482463
votingMakedifference_5. Can make a big difference,-0.007272106756275565
satisfactionLife_Missing,-0.0018854209260982379
satisfactionLife_1. Extremely satisfied,0.0
satisfactionLife_2. Very satisfied,-0.2202347106895791
satisfactionLife_3. Moderately satisfied,0.3314713297987924
