feature,importance
therm_ChrFundament,0.2740017894625044
therm_hispanics,-0.07620668391785002
therm_RepParty,-0.10511524592356691
therm_DemParty,0.1984663260794478
therm_Whites,-0.19334745680173304
therm_liberals,0.07353646919320546
therm_conservatives,-0.017702608209247593
therm_Blacks,-0.004760289134956849
Age,-0.3083337948893126
meetingCommuntySchool_1. Yes,0.09773748822262511
meetingCommuntySchool_2. No,-0.09665351907200836
workedWithcommunity_1. Yes,-0.15560190212476246
workedWithcommunity_2. No,0.19565712386664394
authoritarian2_1. Obedience,-0.0029571598452659996
authoritarian2_2. Both (VOL),0.014627892493786942
authoritarian2_3. Self-reliance,-0.11549104473238911
authoritarian4_1. Independence,-0.2734674126023071
authoritarian4_2. Both (VOL),0.25962472905760237
authoritarian4_3. Respect for elders,-0.05758599307716887
authoritarian1_1. Curiosity,-0.04747309251616154
authoritarian1_2. Both (VOL),0.3819484325664997
authoritarian1_3. Good manners,-0.2695637042872281
authoritarian3_1. Being considerate,-0.46403195855950374
authoritarian3_2. Both (VOL),-0.00833278163550174
authoritarian3_3. Well behaved,0.16990092748747954
have_healthInsurance_1. Yes,0.0
have_healthInsurance_2. No,0.677989601706848
volunteer_1. Yes,-0.1581194920025551
volunteer_2. No,-0.0770954764412794
VCF0886_1.   Increased,0.3783755707655222
VCF0886_2.   Same,-0.4263889505944718
VCF0886_3.   Decreased (before 2012: or cut out entirely),0.0
VCF9029_1. Close race,-0.00017082360631841923
VCF9029_3. Win by quite a bit,0.21443194524682202
VCF0890_1.   Increased,0.0
VCF0890_2.   Same,-0.12250224129660561
VCF0890_3.   Decreased (before 2012: or cut out entirely),0.18620220100742707
VCF9031_1. Yes,-0.0793771634646221
VCF9031_5. No,-0.04732219139104118
VCF9028_1. Democratic Pres. candidate,-0.22034157379183386
VCF9028_2. Republican Pres. candidate,-0.03655470937837172
VCF9028_3. Other Pres. candidate,0.0
approve_president_economy_1. Approve strongly,-0.2302399499629591
approve_president_economy_2. Approve not strongly,-0.0131418365280952
approve_president_economy_4. Disapprove not strongly,0.028067208546450152
approve_president_economy_5. Disapprove strongly,0.17799090018094665
"approve_pres_strength_1. Approve, strongly",0.08692148831650562
"approve_pres_strength_2. Approve, not strongly",-0.08826022467044894
"approve_pres_strength_3. Disapprove, not strongly",0.0
"approve_pres_strength_4. Disapprove, strongly",-0.6079975878653804
Will_PresElectionClose_1. Will win by quite a bit,-0.10239824803590067
Will_PresElectionClose_2. Close race,0.23090384201087985
ideology7_1. Extremely liberal,-0.6089651523722152
ideology7_2. Liberal,0.5552373440059961
ideology7_3. Slightly liberal,-0.03508312908009918
"ideology7_4. Moderate, middle of the road",-0.0828802700176273
ideology7_5. Slightly conservative,-0.55122872852633
ideology7_6. Conservative,0.05003095178963329
ideology7_7. Extremely conservative,0.7433079581339462
approve_pres_1. Approve,0.003480757562260887
approve_pres_2. Disapprove,-0.23576030870143655
"VCF9030b_1. Yes, contact by Democratic party",0.0
VCF9030b_2. No contact by Democratic party,0.0
"VCF9030c_1. Yes, contact by Republican party",0.0
VCF9030c_2. No contact by Republican party,0.0
"VCF9030a_1. Yes, contact by major party",-0.027522721891644293
VCF9030a_2. No contact by major party,0.0016904569600953011
VCF0130_1. Every week (Except 1970: almost every week),-0.22687061605616857
VCF0130_2. Almost every week (no cases in 1970),0.058043066831717324
VCF0130_3. Once or twice a month,-0.12808818624203164
VCF0130_4. A few times a year,0.28388763131087147
VCF0130_5. Never (1990 and later: 'No' in filter),0.09226132321129693
VCF0130_7. No religious preference (1970-1988),0.0
"VCF9030_1. Yes, contact: Democratic party",-0.4434540754676678
"VCF9030_2. Yes, contact: Republican party",-0.05701487449628082
"VCF9030_3. Yes, contact: both major parties",0.5160535670782294
"VCF9030_4. Yes, contact: other",0.0
VCF9030_7. No contact,0.3528941253439294
VCF0720_1. No,0.0
VCF0720_2. Yes,0.0
"VCF0721_1. No (includes 'not asked for money' in 1966,1968)",0.3086034699523094
VCF0721_2. Yes (includes 'tax check-off' in 1976),-0.49441018051723284
VCF0719_1. No,0.10491910260056048
VCF0719_2. Yes,-0.2307059260440442
VCF0718_1. No,0.21156528229615051
VCF0718_2. Yes,-0.39709662502794735
VCF0717_1. No,-0.11808388598287918
