feature,importance
therm_Christians,-0.5044141435149717
therm_Mislims,0.33720732767742906
therm_ChrFundament,-0.32628850474112475
therm_hispanics,-0.03276176104958678
therm_RepParty,-0.8227537065814904
therm_DemParty,1.0054413342217354
therm_Whites,0.21270570067365363
therm_liberals,0.7717555769127818
therm_conservatives,-0.002434496149664583
therm_Blacks,0.20767062183847043
Age,-0.10384631653812712
howOftenTrust_1. Always,0.0
howOftenTrust_2. Most of the time,0.307078964873173
howOftenTrust_3. About half the time,-0.3177125243651241
howOftenTrust_4. Once in a while,0.0
howOftenTrust_5. Never,-0.1669299273306409
follow_political_info_1. Always,-0.046242619800046555
follow_political_info_2. Most of the time,-0.013336371227273769
follow_political_info_3. About half the time,-0.10138146352850448
follow_political_info_4. Some of the time,0.34272541287466896
follow_political_info_5. Never,0.0
bisexalFamilyorFriends_1. Yes,0.10706133285916693
bisexalFamilyorFriends_2. No,-0.2851075427670082
blackInfluence_Politics_1. Too much influence,0.32952229845391756
blackInfluence_Politics_2. Just about the right amount,-0.8942675470012393
blackInfluence_Politics_3. Too little influence,0.0950875964873815
sex_orientation_1. Heterosexual or straight,0.029771325015909726
sex_orientation_2. Bisexual,0.0
sex_orientation_3. Homosexual or gay (or lesbian),0.0
sex_orientation_unmatched category,0.0
powerDifference_1. It doesn't make a difference who is in power,0.0
powerDifference_unmatched category,0.0
powerDifference_unmatched category,0.0
powerDifference_unmatched category,-0.10666235601233257
powerDifference_5. It makes a big difference who is in power,0.12337498886641525
votingMakedifference_1. Won't make a difference,0.0
votingMakedifference_unmatched category,0.0
votingMakedifference_unmatched category,-0.10707359383623127
votingMakedifference_unmatched category,0.0
votingMakedifference_5. Can make a big difference,0.09124004171722869
satisfactionLife_1. Extremely satisfied,0.07973081970867545
satisfactionLife_2. Very satisfied,-0.0986115827490284
satisfactionLife_3. Moderately satisfied,0.01915403084737053
satisfactionLife_4. Slightly satisfied,0.0
satisfactionLife_5. Not satisfied at all,0.0
living_withFamily_1. Yes,-0.021525583712166157
living_withFamily_2. No,0.17822338611658414
satisfactionDemocracy_1. Very satisfied,-0.16248159503997753
satisfactionDemocracy_2. Fairly satisfied,0.007848542450533047
satisfactionDemocracy_3. Not very satisfied,0.1901815382647966
satisfactionDemocracy_4. Not at all satisfied,-0.5508515850279853
meetingCommuntySchool_1. Yes,-0.2221658019038884
meetingCommuntySchool_2. No,0.0
workedWithcommunity_1. Yes,0.0
workedWithcommunity_2. No,-0.08071203198886248
have_healthInsurance_1. Yes,-0.03566633063095387
have_healthInsurance_2. No,0.04785701571848538
authoritarian2_1. Obedience,-0.5321799334651065
authoritarian2_2. Both (VOL),0.33308291440333665
authoritarian2_3. Self-reliance,-0.04457674380693547
authoritarian4_1. Independence,0.0
