feature,importance
Party_id3_1. Democrats (including leaners),1.4290445250929262
approve_pres_2. Disapprove,1.376965866226683
VCF9028_1. Democratic Pres. candidate,1.1214807683974146
therm_DemParty,1.0712104384273846
Party_id7_1. Strong Democrat,1.0069109465847421
Year,0.9146209170933393
authoritarian3_2. Both (VOL),0.7708190676009579
"approve_pres_strength_2. Approve, not strongly",0.7278590054447722
ideology7_2. Liberal,0.6844168866652558
therm_liberals,0.6783416315426251
VCF0130_7. No religious preference (1970-1988),0.638085834928737
authoritarian4_1. Independence,0.5670956656113437
blackInfluence_Politics_3. Too little influence,0.5213068050662797
ideology7_7. Extremely conservative,0.5151673404911776
meetingCommuntySchool_1. Yes,0.45316286840674475
