feature,importance
therm_Christians,-0.4510567981776058
therm_Mislims,0.5923480184568433
therm_ChrFundament,-0.3502623852592371
therm_hispanics,0.3086791956116247
therm_RepParty,-0.2950582554907115
therm_DemParty,1.356636382098839
therm_Whites,-0.375341829998522
therm_liberals,0.8290035661315149
therm_conservatives,-0.2929688249823793
therm_Blacks,-0.031896471382243184
Age,0.3475164503864242
howOftenTrust_1. Always,-0.324159412727176
howOftenTrust_2. Most of the time,0.04424685189643256
howOftenTrust_3. About half the time,0.3891557457226928
howOftenTrust_4. Once in a while,-0.3818296095757051
howOftenTrust_5. Never,0.0
follow_political_info_1. Always,0.0
follow_political_info_2. Most of the time,-0.16124859168818695
follow_political_info_3. About half the time,-0.06338450821269573
follow_political_info_4. Some of the time,0.06341616448364812
follow_political_info_5. Never,0.0
bisexalFamilyorFriends_1. Yes,-0.03559134465509257
bisexalFamilyorFriends_2. No,0.05498437512041372
blackInfluence_Politics_1. Too much influence,-0.038838776415264384
blackInfluence_Politics_2. Just about the right amount,0.0
blackInfluence_Politics_3. Too little influence,0.020408126933574217
sex_orientation_1. Heterosexual or straight,0.03478310347059275
sex_orientation_2. Bisexual,-0.30419015394864224
sex_orientation_3. Homosexual or gay (or lesbian),0.0
sex_orientation_unmatched category,0.0
powerDifference_1. It doesn't make a difference who is in power,0.0
powerDifference_unmatched category,0.0
powerDifference_unmatched category,-0.03512055779574291
powerDifference_unmatched category,-0.12197451658560399
powerDifference_5. It makes a big difference who is in power,0.07982812009833909
votingMakedifference_1. Won't make a difference,0.0
votingMakedifference_unmatched category,-0.1521438535476471
votingMakedifference_unmatched category,0.0
votingMakedifference_unmatched category,0.03131519939645037
votingMakedifference_5. Can make a big difference,0.0
satisfactionLife_1. Extremely satisfied,0.018536014784687846
satisfactionLife_2. Very satisfied,-0.11333086484806969
satisfactionLife_3. Moderately satisfied,-0.08478868661377365
satisfactionLife_4. Slightly satisfied,0.0
satisfactionLife_5. Not satisfied at all,0.0
living_withFamily_1. Yes,0.0
living_withFamily_2. No,-0.05469670106205915
satisfactionDemocracy_1. Very satisfied,0.0
satisfactionDemocracy_2. Fairly satisfied,0.0
satisfactionDemocracy_3. Not very satisfied,0.03678435471164632
satisfactionDemocracy_4. Not at all satisfied,-0.31179056326430477
meetingCommuntySchool_1. Yes,0.0
meetingCommuntySchool_2. No,-0.006912083126264379
workedWithcommunity_1. Yes,0.0
workedWithcommunity_2. No,-0.0035822867306255536
have_healthInsurance_1. Yes,0.3648634964000939
have_healthInsurance_2. No,-0.12227403901289954
authoritarian2_1. Obedience,-0.03716013217256783
authoritarian2_2. Both (VOL),0.0
authoritarian2_3. Self-reliance,0.0248764695316993
authoritarian4_1. Independence,0.0056551050933358275
authoritarian4_2. Both (VOL),0.0
authoritarian4_3. Respect for elders,0.0
authoritarian1_1. Curiosity,0.05411994361982812
authoritarian1_2. Both (VOL),-0.0003231579464611941
authoritarian1_3. Good manners,0.040308702367040004
authoritarian3_1. Being considerate,0.008213227046336204
authoritarian3_2. Both (VOL),-0.03122354246463236
authoritarian3_3. Well behaved,0.0
VCF0886_1.   Increased,0.28117163337897627
VCF0886_2.   Same,0.0183429859690704
VCF0886_3.   Decreased (before 2012: or cut out entirely),-0.19355120615232646
volunteer_1. Yes,0.051607425050223865
volunteer_2. No,-0.029477940926730544
VCF0890_1.   Increased,0.3558539491563108
VCF0890_2.   Same,-0.0632897156166517
VCF0890_3.   Decreased (before 2012: or cut out entirely),0.0
VCF9029_1. Close race,0.21849211024074125
VCF9029_3. Win by quite a bit,0.019683633825679482
approve_president_economy_1. Approve strongly,-0.2377512478275398
approve_president_economy_2. Approve not strongly,0.02237142606238983
approve_president_economy_4. Disapprove not strongly,-0.06873679516605656
approve_president_economy_5. Disapprove strongly,0.3311374487297799
VCF9031_1. Yes,-0.02528950577183838
VCF9031_5. No,0.2564269949195145
"approve_pres_strength_1. Approve, strongly",0.04625644147239631
"approve_pres_strength_2. Approve, not strongly",-0.3888992125216156
