feature,importance
therm_Christians,-0.09713732034675968
therm_Mislims,0.14159517804997498
therm_ChrFundament,-0.019232834330474367
therm_hispanics,0.15898313148709708
therm_RepParty,-0.8137170554787417
therm_DemParty,1.2040659078929365
therm_Whites,0.166230972505436
therm_liberals,1.3482919701227245
therm_conservatives,-0.783580463266386
therm_Blacks,0.259154096674895
Age,-0.056617252348585986
Year,0.40289918424528953
howOftenTrust_Missing,0.0
howOftenTrust_1. Always,0.0
howOftenTrust_2. Most of the time,0.03723745590491507
howOftenTrust_3. About half the time,-0.2073564983666408
howOftenTrust_4. Once in a while,0.0
howOftenTrust_5. Never,0.0
follow_political_info_Missing,-0.18801401141255664
follow_political_info_1. Always,0.0
follow_political_info_2. Most of the time,0.0
follow_political_info_3. About half the time,0.0
follow_political_info_4. Some of the time,0.0
follow_political_info_5. Never,0.0
bisexalFamilyorFriends_Missing,0.0
bisexalFamilyorFriends_1. Yes,-0.027005751499265505
bisexalFamilyorFriends_2. No,0.0
blackInfluence_Politics_Missing,0.0
blackInfluence_Politics_1. Too much influence,-0.14131239055050973
blackInfluence_Politics_2. Just about the right amount,-0.039114920895791126
blackInfluence_Politics_3. Too little influence,0.32259021904037016
sex_orientation_Missing,0.0
sex_orientation_1. Heterosexual or straight,0.0
sex_orientation_2. Bisexual,0.0
sex_orientation_3. Homosexual or gay (or lesbian),0.0
sex_orientation_unmatched category,0.0
powerDifference_Missing,0.0
powerDifference_1. It doesn't make a difference who is in power,0.0
powerDifference_unmatched category,0.021601299615168542
powerDifference_unmatched category,0.0
powerDifference_unmatched category,0.0
powerDifference_5. It makes a big difference who is in power,0.0
votingMakedifference_Missing,0.0
votingMakedifference_1. Won't make a difference,0.0
votingMakedifference_unmatched category,0.0
votingMakedifference_unmatched category,0.0
votingMakedifference_unmatched category,-0.044825207708820314
votingMakedifference_5. Can make a big difference,0.04690568229279833
satisfactionLife_Missing,0.0
satisfactionLife_1. Extremely satisfied,0.0
satisfactionLife_2. Very satisfied,-0.06767359311273376
satisfactionLife_3. Moderately satisfied,0.0
satisfactionLife_4. Slightly satisfied,0.0
satisfactionLife_5. Not satisfied at all,0.0
living_withFamily_Missing,0.0
living_withFamily_1. Yes,0.0
living_withFamily_2. No,0.0
satisfactionDemocracy_Missing,0.0
satisfactionDemocracy_1. Very satisfied,0.0
satisfactionDemocracy_2. Fairly satisfied,-0.0527707131878329
satisfactionDemocracy_3. Not very satisfied,0.0
satisfactionDemocracy_4. Not at all satisfied,0.0
meetingCommuntySchool_Missing,0.0
meetingCommuntySchool_1. Yes,0.0
meetingCommuntySchool_2. No,-6.213067717630939e-05
workedWithcommunity_Missing,0.0
workedWithcommunity_1. Yes,0.0
workedWithcommunity_2. No,0.0
have_healthInsurance_Missing,0.0
have_healthInsurance_1. Yes,0.0
have_healthInsurance_2. No,0.0
authoritarian2_Missing,0.0
authoritarian2_1. Obedience,-0.09482939878848431
authoritarian2_2. Both (VOL),0.0
authoritarian2_3. Self-reliance,0.014084061397886849
authoritarian4_Missing,0.0
authoritarian4_1. Independence,0.0
authoritarian4_2. Both (VOL),0.0
authoritarian4_3. Respect for elders,0.0
authoritarian1_Missing,0.0
authoritarian1_1. Curiosity,0.5911012321602509
authoritarian1_2. Both (VOL),-0.0074647589572275725
authoritarian1_3. Good manners,-0.2073586712968689
authoritarian3_Missing,0.0
authoritarian3_1. Being considerate,0.0
authoritarian3_2. Both (VOL),0.0
authoritarian3_3. Well behaved,0.0
VCF0886_Missing,0.0
VCF0886_1.   Increased,0.0
VCF0886_2.   Same,0.023743976963253408
VCF0886_3.   Decreased (before 2012: or cut out entirely),-0.015505661320702293
VCF0886_8.   DK,0.0
volunteer_Missing,0.0
volunteer_1. Yes,0.0
volunteer_2. No,0.0
VCF0890_Missing,0.0
VCF0890_1.   Increased,0.026999462267343614
VCF0890_2.   Same,-0.05137016087908206
VCF0890_3.   Decreased (before 2012: or cut out entirely),0.0
VCF0890_8.   DK,0.0
VCF9029_Missing,-0.31132120294927734
VCF9029_1. Close race,0.0
VCF9029_3. Win by quite a bit,0.27767444815080333
VCF9029_8. DK; depends,0.0
approve_president_economy_Missing,0.0
approve_president_economy_1. Approve strongly,0.07573501323309133
approve_president_economy_2. Approve not strongly,-0.2324504843501824
approve_president_economy_4. Disapprove not strongly,0.37918043462117146
approve_president_economy_5. Disapprove strongly,-0.2510663078889155
approve_president_economy_8. DK if approve/disapprove strongly or not strongly;,0.0
VCF9031_Missing,0.0
VCF9031_1. Yes,0.0
VCF9031_5. No,0.0
approve_pres_strength_Missing,0.0
"approve_pres_strength_1. Approve, strongly",0.0993101794284033
"approve_pres_strength_2. Approve, not strongly",0.0
"approve_pres_strength_3. Disapprove, not strongly",0.0
"approve_pres_strength_4. Disapprove, strongly",-0.003806528653121892
approve_pres_strength_8. DK,0.0
VCF9028_Missing,0.0
VCF9028_1. Democratic Pres. candidate,0.7419729972579957
VCF9028_2. Republican Pres. candidate,-0.5571443222705261
VCF9028_3. Other Pres. candidate,0.0
VCF9028_8. DK,0.0
approve_pres_Missing,0.0
approve_pres_1. Approve,0.0
approve_pres_2. Disapprove,-0.007141571906525063
approve_pres_8. DK,0.0
ideology7_Missing,-0.21046619791638355
ideology7_1. Extremely liberal,0.0
ideology7_2. Liberal,0.09392887958573623
ideology7_3. Slightly liberal,0.01402878150200861
"ideology7_4. Moderate, middle of the road",0.08353094293204308
ideology7_5. Slightly conservative,-0.03508493190503868
ideology7_6. Conservative,0.0
ideology7_7. Extremely conservative,0.008418746249762929
ideology7_9. DK; haven't thought much about it,-0.1448298780979547
VCF0130_Missing,-0.28683885510669627
VCF0130_1. Every week (Except 1970: almost every week),0.0
VCF0130_2. Almost every week (no cases in 1970),0.0
VCF0130_3. Once or twice a month,0.15040967619552614
VCF0130_4. A few times a year,0.033232583421689305
VCF0130_5. Never (1990 and later: 'No' in filter),0.0
VCF0130_7. No religious preference (1970-1988),0.0
Will_PresElectionClose_Missing,0.023993647384623736
Will_PresElectionClose_1. Will win by quite a bit,-0.162893170712344
Will_PresElectionClose_2. Close race,0.4028860937700566
Will_PresElectionClose_9. DK; pro-con; depends; etc.,-0.18715683967800525
VCF9030c_Missing,-0.012270525086526603
"VCF9030c_1. Yes, contact by Republican party",0.0
VCF9030c_2. No contact by Republican party,0.07176995234153953
VCF9030b_Missing,-0.012270525086526603
"VCF9030b_1. Yes, contact by Democratic party",0.0
VCF9030b_2. No contact by Democratic party,0.0395723485252016
VCF9030a_Missing,-0.013758017603323815
"VCF9030a_1. Yes, contact by major party",-0.07478497198686059
VCF9030a_2. No contact by major party,0.40293201629104114
VCF9030_Missing,-0.013758017603323815
"VCF9030_1. Yes, contact: Democratic party",-0.02951482234379075
"VCF9030_2. Yes, contact: Republican party",-0.05478810503763898
"VCF9030_3. Yes, contact: both major parties",0.0
"VCF9030_4. Yes, contact: other",0.0
"VCF9030_5. Yes, contact: DK which party",0.0
VCF9030_7. No contact,0.3961329013581319
VCF0720_Missing,-0.07052578668160561
VCF0720_1. No,0.0
VCF0720_2. Yes,0.042766107807720735
Family_income_Missing,0.0
Family_income_1. 0 to 16 percentile,0.0
Family_income_2. 17 to 33 percentile,-0.054063348505490896
Family_income_3. 34 to 67 percentile,0.07741328107044876
Family_income_4. 68 to 95 percentile,-0.04677417981574918
Family_income_5. 96 to 100 percentile,0.0
Interest_elections_Missing,0.0
Interest_elections_1. Not much interested,-0.02911801440560352
Interest_elections_2. Somewhat interested,0.3275673698957904
Interest_elections_3. Very much interested,-0.04446108016612739
VCF0721_Missing,0.0
"VCF0721_1. No (includes 'not asked for money' in 1966,1968)",0.0
VCF0721_2. Yes (includes 'tax check-off' in 1976),0.0
VCF0719_Missing,0.0
VCF0719_1. No,0.0
VCF0719_2. Yes,-0.0009751172003148734
VCF0718_Missing,0.0
VCF0718_1. No,0.0
VCF0718_2. Yes,-0.017521593778932854
Party_id3_Missing,0.0
Party_id3_1. Democrats (including leaners),1.0477228909993967
Party_id3_2. Independents,-0.012338591162629418
Party_id3_3. Republicans (including leaners),-1.1223965495546913
Party_id7_Missing,0.0
Party_id7_1. Strong Democrat,0.86275452830304
Party_id7_2. Weak Democrat,-0.08188299417379223
Party_id7_3. Independent - Democrat,0.18273475946193207
Party_id7_4. Independent - Independent,-0.012338591162629418
Party_id7_5. Independent - Republican,-0.02575026051225466
Party_id7_6. Weak Republican,-0.06561272975245973
Party_id7_7. Strong Republican,0.0
education6_Missing,0.0
education6_1. 8 grades or less ('grade school'),0.2991209717171489
"education6_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",0.0
"education6_3. 12 grades, diploma or equivalency",-0.04841776078696027
"education6_4. 12 grades, diploma or equivalency plus non-academic",0.0
"education6_5. Some college, no degree; junior/community college",-0.004488211986160819
education6_6. BA level degrees; advanced degrees incl. LLB,0.0
education7_Missing,0.0
education7_1. 8 grades or less ('grade school'),0.2991209717171489
"education7_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",0.0
"education7_3. 12 grades, diploma or equivalency",-0.04841776078696027
"education7_4. 12 grades, diploma or equivalency plus non-academic",0.0
"education7_5. Some college, no degree; junior/community college",-0.004488211986160819
education7_6. BA level degrees,0.0
education7_7. Advanced degrees incl. LLB,0.0
VCF0717_Missing,0.0
VCF0717_1. No,0.0
VCF0717_2. Yes,0.0
"region_3. South (AL, AR, DE, D.C., FL, GA, KY, LA, MD, MS, NC",0.0
South_1. South,0.0
Education4_Missing,0.0
Education4_1. Grade school or less (0-8 grades); 2020: less than high school credential,0.2073584717368088
"Education4_2. High school (12 grades or fewer, incl. non-college",-0.10092946037152455
Education4_3. Some college (13 grades or more but no degree;,-0.058192943063258604
Education4_4. College or advanced degree (no cases 1948),0.0
Race3_Missing,0.0
Race3_1. White non-Hispanic,-0.20490561846517683
Race3_2. Black non-Hispanic,0.46561685660709673
Race3_3. Other,0.0
Race4_Missing,0.0
Race4_1. White non-Hispanic,-0.20490561846517683
Race4_2. Black non-Hispanic,0.46561685660709673
Race4_3. Hispanic,0.0
"Race4_4. Other or multiple races, non-Hispanic",0.0
Race7_Missing,0.0
Race7_1. White non-Hispanic (1948-2012),-0.20490561846517683
Race7_2. Black non-Hispanic (1948-2012),0.46561685660709673
"Race7_3. Asian or Pacific Islander, non-Hispanic (1966-2012)",0.0
Race7_4. American Indian or Alaska Native non-Hispanic (1966-2012),0.0
Race7_5. Hispanic (1966-2012),0.0
"Race7_6. Other or multiple races, non-Hispanic (1968-2012)",0.0
religion_Missing,0.0
religion_1. Protestant,0.0
religion_2. Catholic [Roman Catholic],0.0
religion_3. Jewish,0.0
religion_4. Other and none (also includes DK preference),0.0
Gender_Missing,0.0
Gender_1. Male,0.11134241194998429
Gender_2. Female,-0.20858527252496178
