feature,importance
therm_Christians,-0.011196772843364271
therm_Mislims,0.3385899236699034
therm_ChrFundament,-0.4185821676236693
therm_hispanics,0.13459839106750632
therm_RepParty,-1.042125697360141
therm_DemParty,1.2242181657270768
therm_Whites,0.046459309677010584
therm_liberals,0.2782494590839535
therm_conservatives,-0.5479985128147405
therm_Blacks,0.014938977475754293
Age,-0.16589134595110572
howOftenTrust_Missing,-0.08484824307345767
howOftenTrust_1. Always,0.2574198875228075
howOftenTrust_2. Most of the time,-0.3616738286203432
howOftenTrust_3. About half the time,0.10164000517589626
howOftenTrust_4. Once in a while,0.12210750597109916
howOftenTrust_5. Never,-0.07392684422274039
follow_political_info_Missing,-0.2775287649405939
follow_political_info_1. Always,0.006666924837298126
follow_political_info_2. Most of the time,0.10706060709878784
follow_political_info_3. About half the time,0.030520219856064817
follow_political_info_4. Some of the time,-0.03579304778264587
follow_political_info_5. Never,0.0
bisexalFamilyorFriends_Missing,0.33264533402764024
bisexalFamilyorFriends_1. Yes,-0.09897347259278794
bisexalFamilyorFriends_2. No,-0.0350648013798863
blackInfluence_Politics_Missing,-0.19147110945477372
blackInfluence_Politics_1. Too much influence,-0.008439637899193528
blackInfluence_Politics_2. Just about the right amount,-0.0922009432565758
blackInfluence_Politics_3. Too little influence,0.6293419575902222
sex_orientation_Missing,0.03538093745836307
sex_orientation_1. Heterosexual or straight,-0.17549101384141957
sex_orientation_2. Bisexual,-0.032004406971986976
sex_orientation_3. Homosexual or gay (or lesbian),0.17901775821572702
sex_orientation_unmatched category,0.0
powerDifference_Missing,0.031862662803289865
powerDifference_1. It doesn't make a difference who is in power,-0.03670634283952899
powerDifference_unmatched category,0.20601072776493803
powerDifference_unmatched category,0.0011810721119887503
powerDifference_unmatched category,0.009180684809357463
powerDifference_5. It makes a big difference who is in power,-0.23482693866687274
votingMakedifference_Missing,0.0
votingMakedifference_1. Won't make a difference,0.3325001857862976
votingMakedifference_unmatched category,-0.11159069085025722
votingMakedifference_unmatched category,-0.03274392458613706
votingMakedifference_unmatched category,-0.23228796781835653
votingMakedifference_5. Can make a big difference,0.4214499179495171
satisfactionLife_Missing,0.010650385813108431
satisfactionLife_1. Extremely satisfied,-0.03901131509075197
satisfactionLife_2. Very satisfied,0.1478599003260099
satisfactionLife_3. Moderately satisfied,-0.24419271647584412
satisfactionLife_4. Slightly satisfied,0.6727814705549748
satisfactionLife_5. Not satisfied at all,-0.5374090554206481
living_withFamily_Missing,0.0
living_withFamily_1. Yes,0.45067827074186784
living_withFamily_2. No,-0.023703046320300642
satisfactionDemocracy_Missing,0.44029844608296065
satisfactionDemocracy_1. Very satisfied,0.01708010162668626
satisfactionDemocracy_2. Fairly satisfied,-0.0791090384496969
satisfactionDemocracy_3. Not very satisfied,0.14971104418328163
satisfactionDemocracy_4. Not at all satisfied,-0.5906559647788682
meetingCommuntySchool_Missing,-0.12862836180968412
meetingCommuntySchool_1. Yes,0.23173986652421458
meetingCommuntySchool_2. No,-0.023584705792056564
workedWithcommunity_Missing,0.0
workedWithcommunity_1. Yes,-0.05120904390731772
workedWithcommunity_2. No,0.3478962293289116
have_healthInsurance_Missing,0.22330533102455075
have_healthInsurance_1. Yes,0.08372017582713508
have_healthInsurance_2. No,-0.35225209257133966
authoritarian2_Missing,0.0
authoritarian2_1. Obedience,-0.28235780074902234
authoritarian2_2. Both (VOL),-0.013512827284820958
authoritarian2_3. Self-reliance,0.13561943221555697
authoritarian4_Missing,-0.045600533333881074
authoritarian4_1. Independence,-0.021173106486442793
authoritarian4_2. Both (VOL),0.4948199819808089
authoritarian4_3. Respect for elders,-0.1619222822877107
authoritarian1_Missing,0.0071972316109731455
authoritarian1_1. Curiosity,-0.29193113548532096
authoritarian1_2. Both (VOL),0.5171513316681676
authoritarian1_3. Good manners,0.04411825951069842
authoritarian3_Missing,-0.011459506596458368
authoritarian3_1. Being considerate,0.06217410409887508
authoritarian3_2. Both (VOL),-0.06366054571956431
authoritarian3_3. Well behaved,0.03152689191892212
VCF0886_Missing,-0.13933029817906167
VCF0886_1.   Increased,0.1831273872878588
VCF0886_2.   Same,0.0
VCF0886_3.   Decreased (before 2012: or cut out entirely),-0.4059597772344333
VCF0886_8.   DK,0.09577378710389658
volunteer_Missing,-0.040398787522415214
volunteer_1. Yes,0.005645882221271455
volunteer_2. No,0.01273143352414391
VCF0890_Missing,-0.06959050463985623
VCF0890_1.   Increased,0.32305001344181183
VCF0890_2.   Same,0.02291536350036997
VCF0890_3.   Decreased (before 2012: or cut out entirely),-0.21854268819014733
VCF0890_8.   DK,0.0
VCF9029_Missing,0.011629950686350468
VCF9029_1. Close race,0.15719279261489358
VCF9029_3. Win by quite a bit,0.11139770945473489
VCF9029_8. DK; depends,-0.19827121138187073
approve_president_economy_Missing,-0.5564458462182718
approve_president_economy_1. Approve strongly,0.2717884939243854
approve_president_economy_2. Approve not strongly,0.2529314066229601
approve_president_economy_4. Disapprove not strongly,0.009549662552289118
approve_president_economy_5. Disapprove strongly,-0.22546535963302783
approve_president_economy_8. DK if approve/disapprove strongly or not strongly;,0.0
VCF9031_Missing,0.006495914050520779
VCF9031_1. Yes,0.3681275601005707
VCF9031_5. No,-0.13335801771678948
approve_pres_strength_Missing,0.032366923555797227
"approve_pres_strength_1. Approve, strongly",0.31338374207980674
"approve_pres_strength_2. Approve, not strongly",0.2696775644880365
"approve_pres_strength_3. Disapprove, not strongly",-0.7814107660355281
"approve_pres_strength_4. Disapprove, strongly",-0.47191646917949426
approve_pres_strength_8. DK,0.0
VCF9028_Missing,0.08427897609819072
VCF9028_1. Democratic Pres. candidate,0.7460166455766923
VCF9028_2. Republican Pres. candidate,-0.5844849978465941
VCF9028_3. Other Pres. candidate,0.0
