feature,importance
therm_DemParty,0.5899150406644534
therm_liberals,0.47826664995985996
Year,0.36309313046154845
therm_Blacks,0.22585412925311382
VCF0890_1.   Increased,0.1813505602174244
VCF9029_3. Win by quite a bit,0.1532288074769932
VCF9028_1. Democratic Pres. candidate,0.13839068349615552
VCF0886_1.   Increased,0.10693087185512343
therm_Mislims,0.10540247651701844
Race7_2. Black non-Hispanic (1948-2012),0.06104984355559495
Race3_2. Black non-Hispanic,0.06104984355559495
Race4_2. Black non-Hispanic,0.06104984355559495
Interest_elections_2. Somewhat interested,0.05459077773699468
Party_id3_1. Democrats (including leaners),0.027298163678153083
Education4_4. College or advanced degree (no cases 1948),0.024843114926543692
