feature,importance
therm_Christians,-0.05052322672191027
therm_Mislims,0.40027828063768023
therm_ChrFundament,-0.19208860140105546
therm_hispanics,-0.019355535273102853
therm_RepParty,-1.2328895083486107
therm_DemParty,0.6695082741285461
therm_Whites,-0.16959608144049834
therm_liberals,0.41344605351487573
therm_conservatives,-0.4236944548703203
therm_Blacks,0.21007658277562796
Age,0.2066636886394745
Year,0.3225150534151172
howOftenTrust_Missing,0.13665155012242183
howOftenTrust_1. Always,0.0
howOftenTrust_2. Most of the time,0.025317334933943652
howOftenTrust_3. About half the time,-0.22166194895216332
howOftenTrust_4. Once in a while,-0.2855437685182852
howOftenTrust_5. Never,0.1114052137562348
follow_political_info_Missing,0.1078219793530113
follow_political_info_1. Always,0.832477830748821
follow_political_info_2. Most of the time,0.0
follow_political_info_3. About half the time,-0.5369552666319647
follow_political_info_4. Some of the time,-0.7794893385214987
follow_political_info_5. Never,0.0
bisexalFamilyorFriends_Missing,0.0
bisexalFamilyorFriends_1. Yes,-0.03406460398682068
bisexalFamilyorFriends_2. No,-0.11135252305318415
blackInfluence_Politics_Missing,0.010584222040479261
blackInfluence_Politics_1. Too much influence,-0.5056968896263838
blackInfluence_Politics_2. Just about the right amount,-0.07598847941701142
blackInfluence_Politics_3. Too little influence,0.5256260152375839
sex_orientation_Missing,0.0
sex_orientation_1. Heterosexual or straight,-0.23119148566021744
sex_orientation_2. Bisexual,0.0
sex_orientation_3. Homosexual or gay (or lesbian),0.6313128015668401
sex_orientation_unmatched category,0.0
powerDifference_Missing,0.0
powerDifference_1. It doesn't make a difference who is in power,-0.007901545609768903
powerDifference_unmatched category,0.0
powerDifference_unmatched category,0.17575151433387773
powerDifference_unmatched category,-0.18032543573803142
powerDifference_5. It makes a big difference who is in power,0.11772447209915102
votingMakedifference_Missing,0.0
votingMakedifference_1. Won't make a difference,-0.0687749814744534
votingMakedifference_unmatched category,0.05795109708268399
votingMakedifference_unmatched category,-0.04719104330351966
votingMakedifference_unmatched category,0.0724902315829844
votingMakedifference_5. Can make a big difference,0.018268985937742503
satisfactionLife_Missing,-0.3798104918434997
satisfactionLife_1. Extremely satisfied,0.5040355184799132
satisfactionLife_2. Very satisfied,0.38156422229736764
satisfactionLife_3. Moderately satisfied,-0.4587548882282455
satisfactionLife_4. Slightly satisfied,-0.08891997626245843
satisfactionLife_5. Not satisfied at all,0.009555547281264043
living_withFamily_Missing,0.0
living_withFamily_1. Yes,-0.3210619344713739
living_withFamily_2. No,0.6858342372579804
satisfactionDemocracy_Missing,0.0
satisfactionDemocracy_1. Very satisfied,-0.010216880211270471
