feature,importance
therm_Christians,-0.23257599554105207
therm_Mislims,0.23602925677396014
therm_ChrFundament,-0.30067654693050466
therm_hispanics,0.037486592866153856
therm_RepParty,-1.2965208741163412
therm_DemParty,1.6039635309968845
therm_Whites,0.15156805409180824
therm_liberals,0.40576256550481055
therm_conservatives,-0.3363152329176484
therm_Blacks,-0.07346888863295277
Age,0.13770920339305767
howOftenTrust_1. Always,0.0
howOftenTrust_2. Most of the time,0.7532298143375844
howOftenTrust_3. About half the time,-0.31838100437433875
howOftenTrust_4. Once in a while,0.06251032757419164
howOftenTrust_5. Never,-0.18374815095049696
follow_political_info_1. Always,0.0
follow_political_info_2. Most of the time,0.3867716213285105
follow_political_info_3. About half the time,-0.00966955873912864
follow_political_info_4. Some of the time,-0.15049147227307635
follow_political_info_5. Never,0.0
bisexalFamilyorFriends_1. Yes,0.506652827510171
bisexalFamilyorFriends_2. No,-0.20693097460435142
blackInfluence_Politics_1. Too much influence,-0.011752297783051953
blackInfluence_Politics_2. Just about the right amount,0.02247678638270293
blackInfluence_Politics_3. Too little influence,0.09985574928932571
sex_orientation_1. Heterosexual or straight,0.0
sex_orientation_2. Bisexual,0.0
sex_orientation_3. Homosexual or gay (or lesbian),0.0
powerDifference_1. It doesn't make a difference who is in power,-0.005355097179246968
powerDifference_unmatched category,-0.07835483263775392
powerDifference_unmatched category,0.2387615603355453
powerDifference_unmatched category,0.3771354007519072
powerDifference_5. It makes a big difference who is in power,0.008731680755918925
votingMakedifference_1. Won't make a difference,-0.30900184540375436
votingMakedifference_unmatched category,0.0
votingMakedifference_unmatched category,0.11494022982609857
votingMakedifference_unmatched category,0.4212049080505625
votingMakedifference_5. Can make a big difference,-0.08259110305936838
satisfactionLife_1. Extremely satisfied,0.13746371548848385
satisfactionLife_2. Very satisfied,-0.48452961243912435
satisfactionLife_3. Moderately satisfied,-0.023004979402395355
satisfactionLife_4. Slightly satisfied,0.03108091624504485
satisfactionLife_5. Not satisfied at all,0.08555412046809173
living_withFamily_1. Yes,-0.048618182196533785
living_withFamily_2. No,0.20136541577723993
satisfactionDemocracy_1. Very satisfied,1.1156746449148531
satisfactionDemocracy_2. Fairly satisfied,0.03736749817156468
satisfactionDemocracy_3. Not very satisfied,-0.3180173241469046
satisfactionDemocracy_4. Not at all satisfied,-0.04034762225870775
meetingCommuntySchool_1. Yes,0.04033498808045978
meetingCommuntySchool_2. No,-0.13115042835685603
workedWithcommunity_1. Yes,0.006552090364062821
workedWithcommunity_2. No,-0.10279646975769596
have_healthInsurance_1. Yes,0.24046277576038128
have_healthInsurance_2. No,-0.13878242972538932
authoritarian2_1. Obedience,0.31540840529793174
authoritarian2_2. Both (VOL),-0.5123396378929704
authoritarian2_3. Self-reliance,-0.05091398850407203
authoritarian4_1. Independence,0.1406154412188996
authoritarian4_2. Both (VOL),-0.10264346663126223
authoritarian4_3. Respect for elders,-0.26788419755464904
authoritarian1_1. Curiosity,0.10428442370201874
authoritarian1_2. Both (VOL),0.0
authoritarian1_3. Good manners,-0.4583622604019612
authoritarian3_1. Being considerate,-0.12304630255002862
authoritarian3_2. Both (VOL),-0.04579558565439811
authoritarian3_3. Well behaved,0.19310855854552747
VCF0886_1.   Increased,0.5676332477995778
VCF0886_2.   Same,0.09533991770141052
VCF0886_3.   Decreased (before 2012: or cut out entirely),-0.18246078748959543
volunteer_1. Yes,0.04527854586208326
volunteer_2. No,0.1478509329602308
VCF0890_1.   Increased,0.35996651835236176
VCF0890_2.   Same,-0.037662674198049174
VCF0890_3.   Decreased (before 2012: or cut out entirely),0.0
VCF9029_1. Close race,0.0
VCF9029_3. Win by quite a bit,0.20078846270981324
