feature,importance
therm_Christians,-0.10042735554245472
therm_Mislims,0.3364470679971987
therm_ChrFundament,-0.3802268495011961
therm_hispanics,-0.12508617249413392
therm_RepParty,-1.810618313121005
therm_DemParty,1.0104086978866387
therm_Whites,0.25152962335621004
therm_liberals,0.3658230599940583
therm_conservatives,-0.5013774343859673
therm_Blacks,-0.0740350567281273
Age,-0.32287547117474463
Year,0.39733634995713357
howOftenTrust_1. Always,0.0
howOftenTrust_2. Most of the time,0.0662261832473106
howOftenTrust_3. About half the time,0.12050722932204469
howOftenTrust_4. Once in a while,-0.062366424379268134
howOftenTrust_5. Never,0.0
follow_political_info_1. Always,0.24355207015573557
follow_political_info_2. Most of the time,-0.047552250309920954
follow_political_info_3. About half the time,0.0368106500649243
follow_political_info_4. Some of the time,0.01196803270692821
follow_political_info_5. Never,0.0
bisexalFamilyorFriends_1. Yes,-0.0645626552491506
bisexalFamilyorFriends_2. No,-0.021331034130507708
blackInfluence_Politics_1. Too much influence,0.09536579117156108
blackInfluence_Politics_2. Just about the right amount,-0.9856917198012101
blackInfluence_Politics_3. Too little influence,0.08988876440694515
sex_orientation_1. Heterosexual or straight,0.0
sex_orientation_2. Bisexual,0.0
sex_orientation_3. Homosexual or gay (or lesbian),0.0
sex_orientation_unmatched category,0.0
powerDifference_1. It doesn't make a difference who is in power,0.0
powerDifference_unmatched category,-0.40603193296161155
powerDifference_unmatched category,-0.003045198544468786
powerDifference_unmatched category,-0.046761773871646053
powerDifference_5. It makes a big difference who is in power,0.0399704022351015
votingMakedifference_1. Won't make a difference,0.0
votingMakedifference_unmatched category,-0.3920558320812466
votingMakedifference_unmatched category,0.05109057684683125
votingMakedifference_unmatched category,0.0
votingMakedifference_5. Can make a big difference,0.3480037253060811
satisfactionLife_1. Extremely satisfied,-0.49353973855412736
satisfactionLife_2. Very satisfied,1.0676334050267442
satisfactionLife_3. Moderately satisfied,-0.4458793593022684
satisfactionLife_4. Slightly satisfied,0.10143191035626893
satisfactionLife_5. Not satisfied at all,0.0
living_withFamily_1. Yes,0.23416186246150464
living_withFamily_2. No,-0.11687346489918252
satisfactionDemocracy_1. Very satisfied,0.06987935149303853
satisfactionDemocracy_2. Fairly satisfied,-0.21904228288361782
satisfactionDemocracy_3. Not very satisfied,0.0
satisfactionDemocracy_4. Not at all satisfied,0.0
meetingCommuntySchool_1. Yes,0.0
meetingCommuntySchool_2. No,-0.19963020636923517
workedWithcommunity_1. Yes,-0.033038857666894225
workedWithcommunity_2. No,-0.02718494423607242
have_healthInsurance_1. Yes,0.0
have_healthInsurance_2. No,0.009310981443395865
authoritarian2_1. Obedience,-0.5832584903294572
authoritarian2_2. Both (VOL),0.0
authoritarian2_3. Self-reliance,0.12017484850580955
authoritarian4_1. Independence,-0.007266855212789021
authoritarian4_2. Both (VOL),0.0
authoritarian4_3. Respect for elders,-0.5142556607714228
authoritarian1_1. Curiosity,0.08890844032864453
authoritarian1_2. Both (VOL),0.0
authoritarian1_3. Good manners,-0.3301048282520154
authoritarian3_1. Being considerate,-0.03805802761619479
authoritarian3_2. Both (VOL),-0.08159459576824815
authoritarian3_3. Well behaved,0.1994459126348152
VCF0886_1.   Increased,1.2158105577653404
VCF0886_2.   Same,0.019563332705972658
VCF0886_3.   Decreased (before 2012: or cut out entirely),0.03519061869452788
volunteer_1. Yes,0.03565590984425478
volunteer_2. No,0.4549839423285734
VCF0890_1.   Increased,-0.23426636470174636
VCF0890_2.   Same,0.032161319356201534
VCF0890_3.   Decreased (before 2012: or cut out entirely),0.0
VCF9029_1. Close race,-0.14731486622518059
VCF9029_3. Win by quite a bit,0.01271984343499436
approve_president_economy_1. Approve strongly,0.018877473752170356
approve_president_economy_2. Approve not strongly,0.577108280480334
approve_president_economy_4. Disapprove not strongly,-0.10624374272322656
approve_president_economy_5. Disapprove strongly,-0.15366638499989105
VCF9031_1. Yes,0.035029626473715346
VCF9031_5. No,0.1811341443471441
"approve_pres_strength_1. Approve, strongly",0.3116804021381375
"approve_pres_strength_2. Approve, not strongly",0.27051690625677727
"approve_pres_strength_3. Disapprove, not strongly",-0.04361839214043463
"approve_pres_strength_4. Disapprove, strongly",-0.510759001421052
