feature,importance
therm_Christians,-0.09682791811235082
therm_Mislims,0.44488874444360044
therm_ChrFundament,-0.25041566720778247
therm_hispanics,0.19668472478023305
therm_RepParty,-1.402337137742736
therm_DemParty,1.4823967420791124
therm_Whites,-0.13378399174793507
therm_liberals,0.5910591154026961
therm_conservatives,-0.6494536867908783
therm_Blacks,0.16821349025909021
Age,0.29232995772800735
howOftenTrust_1. Always,0.0
howOftenTrust_2. Most of the time,-0.13004642844456776
howOftenTrust_3. About half the time,-0.031070275264750223
howOftenTrust_4. Once in a while,0.009343795649143633
howOftenTrust_5. Never,0.0
follow_political_info_1. Always,0.10753122294682729
follow_political_info_2. Most of the time,0.01436438309055695
follow_political_info_3. About half the time,-0.12369212082136379
follow_political_info_4. Some of the time,-0.15667914645462164
follow_political_info_5. Never,0.0
bisexalFamilyorFriends_1. Yes,0.0066894375777584655
bisexalFamilyorFriends_2. No,-0.4058392752765224
blackInfluence_Politics_1. Too much influence,0.0
blackInfluence_Politics_2. Just about the right amount,0.0
blackInfluence_Politics_3. Too little influence,0.0
sex_orientation_1. Heterosexual or straight,0.0
sex_orientation_2. Bisexual,0.0
sex_orientation_3. Homosexual or gay (or lesbian),0.0
sex_orientation_unmatched category,0.0
powerDifference_1. It doesn't make a difference who is in power,0.0
powerDifference_unmatched category,-0.08229006184302286
powerDifference_unmatched category,0.21591292612470464
powerDifference_unmatched category,-0.29183432963414313
powerDifference_5. It makes a big difference who is in power,0.06870086274589002
votingMakedifference_1. Won't make a difference,-0.15323545001960406
votingMakedifference_unmatched category,-0.0027126658202017385
votingMakedifference_unmatched category,0.13552128263317648
votingMakedifference_unmatched category,-0.047773686358310155
votingMakedifference_5. Can make a big difference,-0.05263612954272676
satisfactionLife_1. Extremely satisfied,0.0785047425440481
satisfactionLife_2. Very satisfied,-0.028495256990810208
satisfactionLife_3. Moderately satisfied,-0.5710380566828628
satisfactionLife_4. Slightly satisfied,0.1774565152654516
satisfactionLife_5. Not satisfied at all,0.0
living_withFamily_1. Yes,0.007720546193075728
living_withFamily_2. No,-0.18666544337426405
satisfactionDemocracy_1. Very satisfied,0.0
satisfactionDemocracy_2. Fairly satisfied,0.15625578340633015
satisfactionDemocracy_3. Not very satisfied,-0.1778640740868433
satisfactionDemocracy_4. Not at all satisfied,0.0
meetingCommuntySchool_1. Yes,-0.08670728920335694
meetingCommuntySchool_2. No,0.1255026388739481
workedWithcommunity_1. Yes,-0.2593241116024274
workedWithcommunity_2. No,0.09598940074071831
have_healthInsurance_1. Yes,-0.2989363711429313
have_healthInsurance_2. No,0.0
authoritarian2_1. Obedience,-0.003974610544149345
authoritarian2_2. Both (VOL),0.0
authoritarian2_3. Self-reliance,-0.02542502650923517
authoritarian4_1. Independence,0.1319672318313688
authoritarian4_2. Both (VOL),-0.06812537396827309
authoritarian4_3. Respect for elders,-0.07343998150160294
authoritarian1_1. Curiosity,-0.02760696937931853
authoritarian1_2. Both (VOL),-0.09139488283579836
authoritarian1_3. Good manners,0.0
authoritarian3_1. Being considerate,0.01707798873642409
authoritarian3_2. Both (VOL),-0.49284517645001563
authoritarian3_3. Well behaved,0.14613748129095
VCF0886_1.   Increased,0.061569185768339606
VCF0886_2.   Same,0.03228020398571065
VCF0886_3.   Decreased (before 2012: or cut out entirely),-0.35861252438467484
volunteer_1. Yes,-0.13219861962193985
volunteer_2. No,-0.06219342222263137
VCF0890_1.   Increased,0.12845304203721533
VCF0890_2.   Same,-0.0030784285705377744
VCF0890_3.   Decreased (before 2012: or cut out entirely),-0.30827487406916115
VCF9029_1. Close race,0.0
VCF9029_3. Win by quite a bit,0.07557191188511632
approve_president_economy_1. Approve strongly,-0.024729429782859913
approve_president_economy_2. Approve not strongly,0.0
approve_president_economy_4. Disapprove not strongly,0.10027012875555355
approve_president_economy_5. Disapprove strongly,0.0
VCF9031_1. Yes,-0.3919032319165116
VCF9031_5. No,0.6896793574722856
"approve_pres_strength_1. Approve, strongly",0.0026258710911664417
"approve_pres_strength_2. Approve, not strongly",0.6859563781809419
"approve_pres_strength_3. Disapprove, not strongly",-0.08062414319103721
"approve_pres_strength_4. Disapprove, strongly",-0.01304434650636318
VCF9028_1. Democratic Pres. candidate,0.929785591573338
VCF9028_2. Republican Pres. candidate,-0.01893944015967698
VCF9028_3. Other Pres. candidate,0.0
approve_pres_1. Approve,-0.019236154882964658
approve_pres_2. Disapprove,0.794109129017972
ideology7_1. Extremely liberal,0.03705987297236032
ideology7_2. Liberal,0.9860419998923831
ideology7_3. Slightly liberal,0.6749833794744531
"ideology7_4. Moderate, middle of the road",0.2483710453531275
