feature,importance
therm_ChrFundament,-0.49488341271097286
therm_hispanics,-0.06934355557007328
therm_RepParty,0.09720969000646919
therm_DemParty,-0.325284524776741
therm_Whites,0.2578677300133959
therm_liberals,0.05395616844732052
therm_conservatives,0.14873983781430425
therm_Blacks,0.1997054269325899
Age,0.46926670473810217
meetingCommuntySchool_Missing,0.06377960458930954
meetingCommuntySchool_1. Yes,-0.156034812192726
meetingCommuntySchool_2. No,0.10380889211863639
workedWithcommunity_Missing,0.06377960458930954
workedWithcommunity_1. Yes,0.08842155961534673
workedWithcommunity_2. No,-0.1481541505226474
authoritarian2_Missing,0.02012072801991192
authoritarian2_1. Obedience,-0.033566302446664205
authoritarian2_2. Both (VOL),-0.0014611497853085156
authoritarian2_3. Self-reliance,0.08249142177939137
authoritarian4_Missing,0.0
authoritarian4_1. Independence,0.268325185653601
authoritarian4_2. Both (VOL),-0.45226641396143175
authoritarian4_3. Respect for elders,0.08757753238169616
authoritarian1_Missing,-0.0011647551795058208
authoritarian1_1. Curiosity,0.12679104981883774
authoritarian1_2. Both (VOL),-0.40661680712239257
authoritarian1_3. Good manners,0.1813861596712068
authoritarian3_Missing,-0.020582436161846605
authoritarian3_1. Being considerate,0.2018158102821684
authoritarian3_2. Both (VOL),0.0
authoritarian3_3. Well behaved,-0.0741966411952277
have_healthInsurance_Missing,0.48662120621398497
have_healthInsurance_1. Yes,0.0
have_healthInsurance_2. No,-0.6136571361914221
volunteer_Missing,0.0
volunteer_1. Yes,0.0705908459040168
volunteer_2. No,-0.1748727521937356
VCF0886_Missing,0.0
VCF0886_1.   Increased,-0.32126925660902045
VCF0886_2.   Same,0.3928873004471843
VCF0886_3.   Decreased (before 2012: or cut out entirely),0.01119204921633899
VCF0886_8.   DK,0.0
VCF9029_Missing,0.0862844366136351
VCF9029_1. Close race,-0.013526528536214685
VCF9029_3. Win by quite a bit,-0.19098723894689268
VCF9029_8. DK; depends,0.01806191593543546
VCF0890_1.   Increased,-0.07473129607730085
VCF0890_2.   Same,0.3704912383712649
VCF0890_3.   Decreased (before 2012: or cut out entirely),-0.10693825140447104
VCF0890_8.   DK,0.0
VCF9031_1. Yes,0.06485554319480899
VCF9031_5. No,-0.035675491196522975
VCF9028_Missing,0.0
VCF9028_1. Democratic Pres. candidate,0.23434154281562675
VCF9028_2. Republican Pres. candidate,-0.110330495719357
VCF9028_8. DK,-0.05128168733252614
approve_president_economy_1. Approve strongly,0.37421095479705774
approve_president_economy_2. Approve not strongly,0.040608160258139965
approve_president_economy_4. Disapprove not strongly,-0.23772837558186494
approve_president_economy_5. Disapprove strongly,-0.012807130651205662
