feature,importance
therm_DemParty,1.603973473030282
VCF9028_1. Democratic Pres. candidate,1.4133254954488426
satisfactionDemocracy_1. Very satisfied,1.1157019109220208
Party_id3_1. Democrats (including leaners),0.8934303735718621
howOftenTrust_2. Most of the time,0.7532428021772046
Party_id7_1. Strong Democrat,0.6591901715666003
VCF0886_1.   Increased,0.5675875290044995
bisexalFamilyorFriends_1. Yes,0.5067234821605365
Education4_1. Grade school or less (0-8 grades); 2020: less than high school credential,0.4811107952396162
votingMakedifference_unmatched category,0.4212229917161223
therm_liberals,0.4057782087795653
follow_political_info_2. Most of the time,0.3867953253955462
Race4_2. Black non-Hispanic,0.37763526882895576
Race3_2. Black non-Hispanic,0.37763526882895576
Race7_2. Black non-Hispanic (1948-2012),0.37763526882895576
