feature,importance
therm_Christians,-0.23256791939049934
therm_Mislims,0.23600263208995811
therm_ChrFundament,-0.30067219079542623
therm_hispanics,0.03747608485164688
therm_RepParty,-1.2965205922914032
therm_DemParty,1.603973473030282
therm_Whites,0.15157671141971826
therm_liberals,0.4057782087795653
therm_conservatives,-0.33631035275475296
therm_Blacks,-0.0734848719444597
Age,0.13770491460945283
howOftenTrust_1. Always,0.0
howOftenTrust_2. Most of the time,0.7532428021772046
howOftenTrust_3. About half the time,-0.31843229403511886
howOftenTrust_4. Once in a while,0.062481493512477435
howOftenTrust_5. Never,-0.18370327900700115
follow_political_info_1. Always,0.0
follow_political_info_2. Most of the time,0.3867953253955462
follow_political_info_3. About half the time,-0.009686448158882312
follow_political_info_4. Some of the time,-0.15040445107621364
follow_political_info_5. Never,0.0
bisexalFamilyorFriends_1. Yes,0.5067234821605365
bisexalFamilyorFriends_2. No,-0.20682117912209433
blackInfluence_Politics_1. Too much influence,-0.011838701567605914
blackInfluence_Politics_2. Just about the right amount,0.022473867507538266
blackInfluence_Politics_3. Too little influence,0.09986579853675583
sex_orientation_1. Heterosexual or straight,0.0
sex_orientation_2. Bisexual,0.0
sex_orientation_3. Homosexual or gay (or lesbian),0.0
powerDifference_1. It doesn't make a difference who is in power,-0.005475327508575663
powerDifference_unmatched category,-0.07831959330923903
powerDifference_unmatched category,0.2387095684057011
powerDifference_unmatched category,0.377163523956204
powerDifference_5. It makes a big difference who is in power,0.00889863483496289
votingMakedifference_1. Won't make a difference,-0.3089028378270598
votingMakedifference_unmatched category,0.0
votingMakedifference_unmatched category,0.1149878269728363
votingMakedifference_unmatched category,0.4212229917161223
votingMakedifference_5. Can make a big difference,-0.08261791303037926
satisfactionLife_1. Extremely satisfied,0.13747429888000615
satisfactionLife_2. Very satisfied,-0.4845502945567783
satisfactionLife_3. Moderately satisfied,-0.023058463665316033
satisfactionLife_4. Slightly satisfied,0.031061511393283187
satisfactionLife_5. Not satisfied at all,0.08566565214015476
living_withFamily_1. Yes,-0.04869400200699854
living_withFamily_2. No,0.20128523298868561
satisfactionDemocracy_1. Very satisfied,1.1157019109220208
satisfactionDemocracy_2. Fairly satisfied,0.03736110891229967
satisfactionDemocracy_3. Not very satisfied,-0.3180340321564082
satisfactionDemocracy_4. Not at all satisfied,-0.0404351447015613
meetingCommuntySchool_1. Yes,0.04033089957533596
meetingCommuntySchool_2. No,-0.13113884481169227
workedWithcommunity_1. Yes,0.006551571451841966
workedWithcommunity_2. No,-0.10296460506047209
have_healthInsurance_1. Yes,0.24019280112834546
have_healthInsurance_2. No,-0.13894657126571452
authoritarian2_1. Obedience,0.3152703045039833
authoritarian2_2. Both (VOL),-0.5124826395009467
authoritarian2_3. Self-reliance,-0.051020997328224835
authoritarian4_1. Independence,0.14044637118956657
authoritarian4_2. Both (VOL),-0.10268605850458776
authoritarian4_3. Respect for elders,-0.2680474514779049
authoritarian1_1. Curiosity,0.10430786978836186
authoritarian1_2. Both (VOL),0.0
authoritarian1_3. Good manners,-0.4583662007750487
authoritarian3_1. Being considerate,-0.12316230777401675
authoritarian3_2. Both (VOL),-0.04589218188228335
authoritarian3_3. Well behaved,0.1929865288148323
VCF0886_1.   Increased,0.5675875290044995
VCF0886_2.   Same,0.09531542910767418
VCF0886_3.   Decreased (before 2012: or cut out entirely),-0.1824566883668858
volunteer_1. Yes,0.04526845158072783
volunteer_2. No,0.14789132698470975
VCF0890_1.   Increased,0.35993105470415576
VCF0890_2.   Same,-0.03772288641988179
VCF0890_3.   Decreased (before 2012: or cut out entirely),0.0
VCF9029_1. Close race,0.0
VCF9029_3. Win by quite a bit,0.2007664581512651
approve_president_economy_1. Approve strongly,0.0
approve_president_economy_2. Approve not strongly,-0.2572083566443112
approve_president_economy_4. Disapprove not strongly,0.2957025178799312
approve_president_economy_5. Disapprove strongly,-0.033547964425725316
VCF9031_1. Yes,-0.09225641553896449
VCF9031_5. No,-0.0388151930213004
"approve_pres_strength_1. Approve, strongly",0.33894610510556966
"approve_pres_strength_2. Approve, not strongly",-0.14813878863314808
"approve_pres_strength_3. Disapprove, not strongly",-0.07519490057691806
"approve_pres_strength_4. Disapprove, strongly",-0.10908980808099253
VCF9028_1. Democratic Pres. candidate,1.4133254954488426
VCF9028_2. Republican Pres. candidate,-0.9006846878075911
VCF9028_3. Other Pres. candidate,0.0
approve_pres_1. Approve,-0.06152197136496216
approve_pres_2. Disapprove,0.13909578706286302
ideology7_1. Extremely liberal,0.0
ideology7_2. Liberal,0.09520437355328744
ideology7_3. Slightly liberal,0.0409192878098449
"ideology7_4. Moderate, middle of the road",0.24177132393639633
ideology7_5. Slightly conservative,-0.35692599995125296
ideology7_6. Conservative,-0.18328336389205388
ideology7_7. Extremely conservative,0.0
VCF0130_1. Every week (Except 1970: almost every week),-0.058945877731730975
VCF0130_2. Almost every week (no cases in 1970),-0.01762178993975063
VCF0130_3. Once or twice a month,0.2193268118919543
VCF0130_4. A few times a year,-0.15132081128385938
VCF0130_5. Never (1990 and later: 'No' in filter),0.028036128308948843
VCF0130_7. No religious preference (1970-1988),0.0
Will_PresElectionClose_1. Will win by quite a bit,0.06048663449329346
Will_PresElectionClose_2. Close race,0.172680192728989
"VCF9030b_1. Yes, contact by Democratic party",-0.06786053196976946
VCF9030b_2. No contact by Democratic party,0.0
"VCF9030c_1. Yes, contact by Republican party",-0.0082107663670384
VCF9030c_2. No contact by Republican party,-0.039309805522392785
"VCF9030a_1. Yes, contact by major party",0.047796599922345404
VCF9030a_2. No contact by major party,0.0
"VCF9030_1. Yes, contact: Democratic party",0.00968426171128426
"VCF9030_2. Yes, contact: Republican party",0.0
"VCF9030_3. Yes, contact: both major parties",-0.06466117805657143
"VCF9030_4. Yes, contact: other",0.0
