feature,importance
therm_Christians,-0.08828726940136025
therm_Mislims,0.24384314933491433
therm_ChrFundament,-0.23950235950470905
therm_hispanics,0.04596797328572248
therm_RepParty,-0.9282897022164587
therm_DemParty,0.9112545679018782
therm_Whites,-0.028254231787449225
therm_liberals,0.4789777946668424
therm_conservatives,-0.43286945256783704
therm_Blacks,0.10918389671936841
Age,-0.03938704389542461
Year,1.174906685039633
howOftenTrust_1. Always,-0.5219112014911513
howOftenTrust_2. Most of the time,0.060480479562879455
howOftenTrust_3. About half the time,-0.11765556772638461
howOftenTrust_4. Once in a while,0.09105513867013564
howOftenTrust_5. Never,-0.05877087129587313
follow_political_info_1. Always,0.1335183444103642
follow_political_info_2. Most of the time,-0.0029893670709471706
follow_political_info_3. About half the time,-0.15638693236893897
follow_political_info_4. Some of the time,-0.05057023653799392
follow_political_info_5. Never,0.5118918318717119
bisexalFamilyorFriends_1. Yes,-0.007226342609512673
bisexalFamilyorFriends_2. No,-0.04674205110553905
blackInfluence_Politics_1. Too much influence,-0.47847382153867857
blackInfluence_Politics_2. Just about the right amount,0.04055835440143433
blackInfluence_Politics_3. Too little influence,0.6781521135233498
sex_orientation_1. Heterosexual or straight,-0.04848227713234473
sex_orientation_2. Bisexual,-0.24542804990336387
sex_orientation_3. Homosexual or gay (or lesbian),0.8374298635214081
sex_orientation_unmatched category,-0.08509411155573694
powerDifference_1. It doesn't make a difference who is in power,-0.09791926925060593
powerDifference_unmatched category,0.12383564927283208
powerDifference_unmatched category,0.08425387291160755
powerDifference_unmatched category,-0.19327763228030567
powerDifference_5. It makes a big difference who is in power,-0.17893948977143087
votingMakedifference_1. Won't make a difference,-0.056281724248806134
votingMakedifference_unmatched category,-0.17184243606762334
votingMakedifference_unmatched category,0.052997582840870486
votingMakedifference_unmatched category,0.2800927038674625
votingMakedifference_5. Can make a big difference,0.3660922485637332
satisfactionLife_1. Extremely satisfied,0.2293651849998272
satisfactionLife_2. Very satisfied,0.0012217104955470214
satisfactionLife_3. Moderately satisfied,0.0011836999614432422
satisfactionLife_4. Slightly satisfied,-0.03166873392931646
satisfactionLife_5. Not satisfied at all,0.07861600235681264
living_withFamily_1. Yes,0.0
living_withFamily_2. No,-0.2189133951327789
satisfactionDemocracy_1. Very satisfied,0.2582847258995398
satisfactionDemocracy_2. Fairly satisfied,0.01890857971857252
satisfactionDemocracy_3. Not very satisfied,-0.08534251576011759
satisfactionDemocracy_4. Not at all satisfied,-0.6140192924233855
meetingCommuntySchool_1. Yes,0.0
meetingCommuntySchool_2. No,-0.1562256526348123
workedWithcommunity_1. Yes,-0.045595937051772804
workedWithcommunity_2. No,-0.014417153520654266
have_healthInsurance_1. Yes,-0.1778866922459294
have_healthInsurance_2. No,0.004180682742959986
authoritarian2_1. Obedience,0.03935184821158734
authoritarian2_2. Both (VOL),-0.16946577703871069
authoritarian2_3. Self-reliance,0.06937261809511246
authoritarian2_4. Neither (2020),0.0
authoritarian4_1. Independence,0.044247733592817105
authoritarian4_2. Both (VOL),-0.024664499932832602
authoritarian4_3. Respect for elders,-0.1397991317680553
authoritarian1_1. Curiosity,0.03975876677185915
authoritarian1_2. Both (VOL),0.17386045500155345
