feature,importance
therm_Christians,0.17190937291932043
therm_Mislims,0.20796504596230858
therm_ChrFundament,-0.7706759972643494
therm_hispanics,-0.28579317198433385
therm_RepParty,-0.1879566083837104
therm_DemParty,0.7714685669667729
therm_Whites,0.011820154445601149
therm_liberals,0.6802117918644848
therm_conservatives,-0.5266436939985188
therm_Blacks,0.11575481207621645
Age,0.4687096427359778
howOftenTrust_Missing,0.0
howOftenTrust_2. Most of the time,0.004061402401857638
howOftenTrust_3. About half the time,0.04333871695944529
howOftenTrust_4. Once in a while,0.04585875499271615
howOftenTrust_5. Never,-0.680354046351953
follow_political_info_Missing,0.0
follow_political_info_1. Always,-0.1785849835537888
follow_political_info_2. Most of the time,0.057478508619269564
follow_political_info_3. About half the time,-0.00027752678088172115
follow_political_info_4. Some of the time,0.06534683546401754
follow_political_info_5. Never,0.0
bisexalFamilyorFriends_Missing,0.0
bisexalFamilyorFriends_1. Yes,-0.10337401605621173
bisexalFamilyorFriends_2. No,0.21666901908616049
blackInfluence_Politics_Missing,0.0
blackInfluence_Politics_1. Too much influence,-0.30974345767158545
blackInfluence_Politics_2. Just about the right amount,-0.004719830657040009
blackInfluence_Politics_3. Too little influence,0.42638427769502857
sex_orientation_Missing,0.0
sex_orientation_1. Heterosexual or straight,0.0
sex_orientation_2. Bisexual,0.0
sex_orientation_3. Homosexual or gay (or lesbian),0.0
sex_orientation_unmatched category,0.0
powerDifference_Missing,-0.015056442026859245
powerDifference_1. It doesn't make a difference who is in power,-0.4903972179364559
powerDifference_unmatched category,0.053820420851364535
powerDifference_unmatched category,0.6015616394011396
powerDifference_unmatched category,0.012138920534374945
powerDifference_5. It makes a big difference who is in power,-0.12667898519808204
votingMakedifference_Missing,0.0
votingMakedifference_1. Won't make a difference,-0.4329101472256947
votingMakedifference_unmatched category,0.017637291268809082
votingMakedifference_unmatched category,0.0
votingMakedifference_unmatched category,0.0018393508296999164
votingMakedifference_5. Can make a big difference,0.0
satisfactionLife_Missing,0.0
satisfactionLife_1. Extremely satisfied,-0.10617839350325146
satisfactionLife_2. Very satisfied,-0.11083940174208835
satisfactionLife_3. Moderately satisfied,0.03186104230465713
satisfactionLife_4. Slightly satisfied,0.0
satisfactionLife_5. Not satisfied at all,0.03052805517733676
living_withFamily_Missing,0.0
living_withFamily_1. Yes,0.0
living_withFamily_2. No,0.0
satisfactionDemocracy_Missing,0.0
satisfactionDemocracy_1. Very satisfied,0.0
satisfactionDemocracy_2. Fairly satisfied,-0.09902289953499366
satisfactionDemocracy_3. Not very satisfied,0.04002814061373767
satisfactionDemocracy_4. Not at all satisfied,0.0
meetingCommuntySchool_Missing,0.0
meetingCommuntySchool_1. Yes,-0.05011024729200521
meetingCommuntySchool_2. No,0.0653044016145251
workedWithcommunity_Missing,0.0
workedWithcommunity_1. Yes,-0.034624548656525964
workedWithcommunity_2. No,0.061230636404021835
have_healthInsurance_Missing,-0.06082915041060179
have_healthInsurance_1. Yes,-0.0025423761031817585
have_healthInsurance_2. No,0.0
authoritarian2_Missing,0.0
authoritarian2_1. Obedience,-0.09883711968883122
authoritarian2_2. Both (VOL),0.0
authoritarian2_3. Self-reliance,0.22724704763313225
authoritarian4_Missing,0.0
authoritarian4_1. Independence,-0.4916608624230566
authoritarian4_2. Both (VOL),0.0
authoritarian4_3. Respect for elders,0.44106581083212326
authoritarian1_Missing,0.0
authoritarian1_1. Curiosity,0.18198773706345323
authoritarian1_2. Both (VOL),0.0
authoritarian1_3. Good manners,-0.3128130252430107
authoritarian3_Missing,0.0
authoritarian3_1. Being considerate,0.14892659020524482
authoritarian3_2. Both (VOL),0.0
authoritarian3_3. Well behaved,-0.13378071677563544
VCF0886_Missing,-0.31697131063302864
VCF0886_1.   Increased,0.600032072708235
VCF0886_2.   Same,0.2865038174247404
VCF0886_3.   Decreased (before 2012: or cut out entirely),-0.7313811724938575
VCF0886_8.   DK,0.0
volunteer_Missing,-0.321242658462863
volunteer_1. Yes,0.4792946200389969
volunteer_2. No,0.0
VCF0890_Missing,0.0
VCF0890_1.   Increased,0.15272940165062274
VCF0890_2.   Same,0.018721404311243268
VCF0890_3.   Decreased (before 2012: or cut out entirely),-0.2414885503011952
VCF0890_8.   DK,0.0
VCF9029_Missing,-0.03858120075809124
VCF9029_1. Close race,-0.23675499683235288
VCF9029_3. Win by quite a bit,0.2829504114637292
VCF9029_8. DK; depends,0.0
approve_president_economy_Missing,0.0
approve_president_economy_1. Approve strongly,0.0
approve_president_economy_2. Approve not strongly,0.9577658977278565
approve_president_economy_4. Disapprove not strongly,-0.12474562450848807
approve_president_economy_5. Disapprove strongly,-0.25048126531201625
approve_president_economy_8. DK if approve/disapprove strongly or not strongly;,0.0
VCF9031_Missing,0.5624154384664769
VCF9031_1. Yes,-0.035165796729904594
VCF9031_5. No,-0.044458950269986766
approve_pres_strength_Missing,0.36355975444508953
"approve_pres_strength_1. Approve, strongly",0.8503674251035631
"approve_pres_strength_2. Approve, not strongly",0.0
"approve_pres_strength_3. Disapprove, not strongly",-0.7596468366445446
"approve_pres_strength_4. Disapprove, strongly",-0.6940972724934893
approve_pres_strength_8. DK,0.0
VCF9028_Missing,0.0
VCF9028_1. Democratic Pres. candidate,1.0208850417449975
VCF9028_2. Republican Pres. candidate,-0.2270812581103346
VCF9028_3. Other Pres. candidate,0.0
VCF9028_8. DK,-0.2760888415173127
approve_pres_Missing,0.0
approve_pres_1. Approve,-1.4124934901527024
approve_pres_2. Disapprove,0.30103535334366
approve_pres_8. DK,0.4110209589166594
ideology7_Missing,0.02576683490961592
ideology7_1. Extremely liberal,0.0
ideology7_2. Liberal,0.0
ideology7_3. Slightly liberal,0.10522107397097454
"ideology7_4. Moderate, middle of the road",-0.033970349294882775
ideology7_5. Slightly conservative,0.09420743175207492
ideology7_6. Conservative,0.09293758690180413
ideology7_7. Extremely conservative,-0.2273306410813701
ideology7_9. DK; haven't thought much about it,-0.0395792775407224
VCF0130_Missing,0.023308080639655553
VCF0130_1. Every week (Except 1970: almost every week),-0.6775562459663339
VCF0130_2. Almost every week (no cases in 1970),-0.033033631788269444
VCF0130_3. Once or twice a month,0.3240435696281094
VCF0130_4. A few times a year,-0.06701428951529946
VCF0130_5. Never (1990 and later: 'No' in filter),0.18829507373618273
VCF0130_7. No religious preference (1970-1988),0.0
Will_PresElectionClose_Missing,0.0
Will_PresElectionClose_1. Will win by quite a bit,0.04983044707143293
Will_PresElectionClose_2. Close race,-0.3486317745357307
Will_PresElectionClose_9. DK; pro-con; depends; etc.,0.1468815299921792
VCF9030b_Missing,-0.3521155121606384
