feature,importance
therm_Christians,0.004251209354739079
therm_Mislims,0.3541556354549723
therm_ChrFundament,-0.2818515831640677
therm_hispanics,0.06602765923297779
therm_RepParty,-1.2202811797175617
therm_DemParty,1.3535700310381777
therm_Whites,0.1821269793473697
therm_liberals,1.0925100859610184
therm_conservatives,-0.5323196309859359
therm_Blacks,-0.004545479208286268
Age,-0.04403263796791411
Year,0.08520660971721147
howOftenTrust_1. Always,0.0
howOftenTrust_2. Most of the time,0.0
howOftenTrust_3. About half the time,-0.18109151007434662
howOftenTrust_4. Once in a while,0.3437791953953791
howOftenTrust_5. Never,0.0
follow_political_info_1. Always,-0.22797409018062523
follow_political_info_2. Most of the time,0.036050472971721356
follow_political_info_3. About half the time,0.09472589782744281
follow_political_info_4. Some of the time,0.17625012144815033
follow_political_info_5. Never,0.0
bisexalFamilyorFriends_1. Yes,0.655334130600521
bisexalFamilyorFriends_2. No,-0.03309606200205089
blackInfluence_Politics_1. Too much influence,0.0
blackInfluence_Politics_2. Just about the right amount,-0.3665046567498992
blackInfluence_Politics_3. Too little influence,0.46769266953282146
sex_orientation_1. Heterosexual or straight,0.0
sex_orientation_2. Bisexual,0.0
sex_orientation_3. Homosexual or gay (or lesbian),0.0
sex_orientation_unmatched category,0.0
powerDifference_1. It doesn't make a difference who is in power,0.0
powerDifference_unmatched category,0.26064174471020285
powerDifference_unmatched category,-1.0130427828328084
powerDifference_unmatched category,0.2686649012544856
powerDifference_5. It makes a big difference who is in power,0.0
votingMakedifference_1. Won't make a difference,0.11966451852751932
votingMakedifference_unmatched category,0.0838088297606717
votingMakedifference_unmatched category,-0.013401056338730422
votingMakedifference_unmatched category,-0.45065427510923434
votingMakedifference_5. Can make a big difference,0.0
satisfactionLife_1. Extremely satisfied,-0.29989247537360797
satisfactionLife_2. Very satisfied,0.41462381808834275
satisfactionLife_3. Moderately satisfied,0.0
satisfactionLife_4. Slightly satisfied,0.0
satisfactionLife_5. Not satisfied at all,0.0
living_withFamily_1. Yes,0.28368476637198176
living_withFamily_2. No,-0.25025659017216195
satisfactionDemocracy_1. Very satisfied,-0.7057445039646815
satisfactionDemocracy_2. Fairly satisfied,0.932509008877088
satisfactionDemocracy_3. Not very satisfied,-0.13815555444098152
satisfactionDemocracy_4. Not at all satisfied,0.0
meetingCommuntySchool_1. Yes,0.0
meetingCommuntySchool_2. No,-0.17972992321881015
workedWithcommunity_1. Yes,0.0
workedWithcommunity_2. No,-0.010852046171573279
have_healthInsurance_1. Yes,0.27421242515778177
have_healthInsurance_2. No,-0.01711006178031174
authoritarian2_1. Obedience,-0.4284438924440382
authoritarian2_2. Both (VOL),0.0
authoritarian2_3. Self-reliance,0.16416686396041405
authoritarian4_1. Independence,0.11348283232951688
authoritarian4_2. Both (VOL),0.0
authoritarian4_3. Respect for elders,-0.0786989370590023
authoritarian1_1. Curiosity,-0.0031817958880135055
authoritarian1_2. Both (VOL),0.0
authoritarian1_3. Good manners,-0.12040530855063372
authoritarian3_1. Being considerate,-0.1238548582773075
authoritarian3_2. Both (VOL),0.09701633678654478
authoritarian3_3. Well behaved,0.0
VCF0886_1.   Increased,0.2864033463371492
VCF0886_2.   Same,-0.14973701227649786
VCF0886_3.   Decreased (before 2012: or cut out entirely),-0.011883987430563542
volunteer_1. Yes,0.0
volunteer_2. No,-0.015176599795919019
VCF0890_1.   Increased,0.27427080094612144
VCF0890_2.   Same,0.13022176563133953
VCF0890_3.   Decreased (before 2012: or cut out entirely),-0.42484985488881605
VCF9029_1. Close race,0.0
VCF9029_3. Win by quite a bit,-0.42876406613312595
approve_president_economy_1. Approve strongly,0.0
approve_president_economy_2. Approve not strongly,0.30362214948364696
approve_president_economy_4. Disapprove not strongly,0.13850749135448534
approve_president_economy_5. Disapprove strongly,-0.2095226231286898
VCF9031_1. Yes,0.04679346923064238
VCF9031_5. No,0.0009992525161567863
"approve_pres_strength_1. Approve, strongly",0.0
"approve_pres_strength_2. Approve, not strongly",0.6393630388987132
"approve_pres_strength_3. Disapprove, not strongly",0.0
"approve_pres_strength_4. Disapprove, strongly",-0.3472745450153517
VCF9028_1. Democratic Pres. candidate,1.0054286229511173
VCF9028_2. Republican Pres. candidate,-0.5066667290484144
VCF9028_3. Other Pres. candidate,-0.017611483306588245
approve_pres_1. Approve,-0.22057321664088309
approve_pres_2. Disapprove,-0.023479529373985886
ideology7_1. Extremely liberal,0.0
ideology7_2. Liberal,0.8013189141278616
ideology7_3. Slightly liberal,-0.16818154394560964
"ideology7_4. Moderate, middle of the road",-0.06677545364118247
ideology7_5. Slightly conservative,-0.06501979593138704
ideology7_6. Conservative,-0.3697244656294144
ideology7_7. Extremely conservative,0.0
VCF0130_1. Every week (Except 1970: almost every week),-0.03765921897322862
VCF0130_2. Almost every week (no cases in 1970),-0.013878841165003531
VCF0130_3. Once or twice a month,0.060040494562678605
VCF0130_4. A few times a year,-0.008761339184717389
VCF0130_5. Never (1990 and later: 'No' in filter),0.016208099615045123
VCF0130_7. No religious preference (1970-1988),0.0
Will_PresElectionClose_1. Will win by quite a bit,-0.1966118560207563
Will_PresElectionClose_2. Close race,0.23591427750248145
"VCF9030c_1. Yes, contact by Republican party",0.11470343481244552
VCF9030c_2. No contact by Republican party,0.023561330951347437
"VCF9030b_1. Yes, contact by Democratic party",0.0
VCF9030b_2. No contact by Democratic party,0.03396782545214226
"VCF9030a_1. Yes, contact by major party",-0.02698394235042743
VCF9030a_2. No contact by major party,-0.029248990537464232
"VCF9030_1. Yes, contact: Democratic party",0.024044115584729953
"VCF9030_2. Yes, contact: Republican party",0.22874210891499125
