feature,importance
therm_Christians,-0.051133604429121036
therm_Mislims,0.5448965756116293
therm_ChrFundament,-0.2578658864227935
therm_hispanics,-0.04186794705580112
therm_RepParty,-1.515400622725955
therm_DemParty,0.9929645184105654
therm_Whites,0.1947632867799977
therm_liberals,0.4978879396966162
therm_conservatives,-0.6686667265254118
therm_Blacks,-0.001797092261628099
Age,-0.03166861814647933
howOftenTrust_1. Always,0.0
howOftenTrust_2. Most of the time,-0.1638354765195782
howOftenTrust_3. About half the time,0.5664987275343083
howOftenTrust_4. Once in a while,-0.04413011940421386
howOftenTrust_5. Never,0.0
follow_political_info_1. Always,0.18939997357409238
follow_political_info_2. Most of the time,-0.056234572334125474
follow_political_info_3. About half the time,-0.0561356488338234
follow_political_info_4. Some of the time,0.016322074675231796
follow_political_info_5. Never,0.0
bisexalFamilyorFriends_1. Yes,-0.14728218816720307
bisexalFamilyorFriends_2. No,0.0
blackInfluence_Politics_1. Too much influence,-0.09996339058780636
blackInfluence_Politics_2. Just about the right amount,0.2708253712829286
blackInfluence_Politics_3. Too little influence,0.07930920618076111
sex_orientation_1. Heterosexual or straight,0.022672632663863372
sex_orientation_2. Bisexual,-0.5372574698438648
sex_orientation_3. Homosexual or gay (or lesbian),0.0
sex_orientation_unmatched category,0.0
powerDifference_1. It doesn't make a difference who is in power,-0.024874569728788213
powerDifference_unmatched category,0.0
powerDifference_unmatched category,0.18230676186497602
powerDifference_unmatched category,0.06598977045002007
powerDifference_5. It makes a big difference who is in power,-0.19665083918821066
votingMakedifference_1. Won't make a difference,-0.10789717928524692
votingMakedifference_unmatched category,0.0
votingMakedifference_unmatched category,0.11372614345850891
votingMakedifference_unmatched category,0.05771953199337376
votingMakedifference_5. Can make a big difference,0.14155681483192187
satisfactionLife_1. Extremely satisfied,0.2178864383748409
satisfactionLife_2. Very satisfied,-0.29086916230448767
satisfactionLife_3. Moderately satisfied,-0.18106063922518892
satisfactionLife_4. Slightly satisfied,0.020062327861271302
satisfactionLife_5. Not satisfied at all,0.008913111495194663
living_withFamily_1. Yes,0.0
living_withFamily_2. No,0.0
satisfactionDemocracy_1. Very satisfied,0.0
satisfactionDemocracy_2. Fairly satisfied,0.33387955767442923
satisfactionDemocracy_3. Not very satisfied,-0.0374187591725587
satisfactionDemocracy_4. Not at all satisfied,-0.4893841869497367
meetingCommuntySchool_1. Yes,-0.2565297811949624
meetingCommuntySchool_2. No,0.413019829381034
workedWithcommunity_1. Yes,0.03337593716544163
workedWithcommunity_2. No,0.060981493081877614
have_healthInsurance_1. Yes,-0.5470170741725244
have_healthInsurance_2. No,0.23435123646433675
authoritarian2_1. Obedience,0.11448552488048347
authoritarian2_2. Both (VOL),0.0
authoritarian2_3. Self-reliance,0.012979583422374036
authoritarian4_1. Independence,-0.05036983918382794
authoritarian4_2. Both (VOL),0.0
authoritarian4_3. Respect for elders,0.1303606933433595
authoritarian1_1. Curiosity,0.0194960273813364
authoritarian1_2. Both (VOL),0.0
authoritarian1_3. Good manners,-0.08980872378401057
authoritarian3_1. Being considerate,-0.5960207418281195
authoritarian3_2. Both (VOL),0.0
authoritarian3_3. Well behaved,0.4656887277255556
VCF0886_1.   Increased,0.05853619871346517
VCF0886_2.   Same,0.2581606970187119
VCF0886_3.   Decreased (before 2012: or cut out entirely),0.05336832147207732
volunteer_1. Yes,-0.011218618737591566
volunteer_2. No,0.4283200161706883
VCF0890_1.   Increased,0.15154767129584584
