feature,importance
Party_id3_1. Democrats (including leaners),1.6322035325212063
VCF9028_1. Democratic Pres. candidate,1.017598154764475
therm_DemParty,0.9929645184105654
Party_id7_1. Strong Democrat,0.7783523316351888
Party_id7_3. Independent - Democrat,0.7362705428343637
ideology7_3. Slightly liberal,0.7004249404561635
approve_pres_2. Disapprove,0.6488323599649973
howOftenTrust_3. About half the time,0.5664987275343083
education6_1. 8 grades or less ('grade school'),0.5557540192594791
education7_1. 8 grades or less ('grade school'),0.5557540192594791
therm_Mislims,0.5448965756116293
"VCF9030_1. Yes, contact: Democratic party",0.503983935229124
therm_liberals,0.4978879396966162
"ideology7_4. Moderate, middle of the road",0.4686860131653252
authoritarian3_3. Well behaved,0.4656887277255556
