feature,importance
therm_ChrFundament,-0.1300167251971323
therm_hispanics,0.0006709687878632862
therm_RepParty,-0.058179567634057947
therm_DemParty,0.018066573351032796
therm_Whites,0.0862441958888654
therm_liberals,-0.14328905915277884
therm_conservatives,0.04633408435265498
therm_Blacks,0.00601281424483033
Age,0.5270314130780739
meetingCommuntySchool_Missing,0.15689543158510738
meetingCommuntySchool_1. Yes,-0.0026661754638557513
meetingCommuntySchool_2. No,-0.03541939004026756
workedWithcommunity_Missing,0.005603969069818195
workedWithcommunity_1. Yes,-0.08559862126634707
workedWithcommunity_2. No,0.01657657375985206
authoritarian2_Missing,-0.2177657598065584
authoritarian2_1. Obedience,-0.014900410052034851
authoritarian2_2. Both (VOL),0.02345664969743388
authoritarian2_3. Self-reliance,0.08790844930176811
authoritarian2_4. Neither (2020),0.0
authoritarian4_Missing,0.08481617492658075
authoritarian4_1. Independence,-0.12022042205676382
authoritarian4_2. Both (VOL),0.16165674585166814
authoritarian4_3. Respect for elders,-0.010383234978950568
authoritarian1_Missing,0.047578781065156214
authoritarian1_1. Curiosity,0.2438178787159299
authoritarian1_2. Both (VOL),-0.19417323866838598
authoritarian1_3. Good manners,-0.005357366351593633
authoritarian3_Missing,0.1355245513777788
authoritarian3_1. Being considerate,0.04510369179859203
authoritarian3_2. Both (VOL),0.002050325475597181
authoritarian3_3. Well behaved,-0.19091539558945309
have_healthInsurance_Missing,0.01609295166114474
have_healthInsurance_1. Yes,0.047116215206083084
have_healthInsurance_2. No,-0.2042187346774215
volunteer_Missing,-0.09099338141136559
volunteer_1. Yes,0.06742270103924342
volunteer_2. No,-0.027515284372603515
VCF0886_Missing,0.04032479613389613
VCF0886_1.   Increased,-0.07180251419239492
VCF0886_2.   Same,0.13556458166630378
VCF0886_3.   Decreased (before 2012: or cut out entirely),0.023124932786355978
VCF0886_8.   DK,-0.19592942295163446
VCF9029_Missing,0.14924509704980954
VCF9029_1. Close race,-0.08277454943275746
VCF9029_3. Win by quite a bit,-0.10852525000321016
VCF9029_8. DK; depends,0.2819273288462186
VCF0890_Missing,-0.07027082281464898
VCF0890_1.   Increased,0.0
VCF0890_2.   Same,-0.031955088116506936
VCF0890_3.   Decreased (before 2012: or cut out entirely),0.154046816074926
VCF0890_8.   DK,0.5715076992279393
VCF9031_Missing,0.4355312557535832
VCF9031_1. Yes,0.0
VCF9031_5. No,-0.0990479836755415
VCF9028_Missing,0.07132329075981278
VCF9028_1. Democratic Pres. candidate,0.020552210949961076
VCF9028_2. Republican Pres. candidate,0.013747042523041413
VCF9028_3. Other Pres. candidate,0.019056508580818483
VCF9028_8. DK,-0.396246759473588
approve_president_economy_Missing,-0.039262961708233145
approve_president_economy_1. Approve strongly,0.30258218182419516
approve_president_economy_2. Approve not strongly,0.11678529074749484
approve_president_economy_4. Disapprove not strongly,0.17345976439788247
approve_president_economy_5. Disapprove strongly,-0.07340724390009243
approve_president_economy_8. DK if approve/disapprove strongly or not strongly;,-0.42695403583696495
approve_pres_strength_Missing,-0.07509556420928798
"approve_pres_strength_1. Approve, strongly",-0.2735908545362579
"approve_pres_strength_2. Approve, not strongly",-0.00915233806198632
"approve_pres_strength_3. Disapprove, not strongly",-0.05362951968982257
"approve_pres_strength_4. Disapprove, strongly",0.13439945690817603
approve_pres_strength_8. DK,0.5532577614846914
Pre_election_inten_vote_Missing,-0.7349492965743085
"Pre_election_inten_vote_1. Democratic candidate (with or without qualifications,",0.5566361861622628
"Pre_election_inten_vote_2. Republican candidate (with or without qualifications,",0.36308648413153344
Pre_election_inten_vote_3. Undecided; DK (except 1964),0.3520847225053275
"Pre_election_inten_vote_4. R does not intend to vote (incl. 'no, qualified' if",-2.4427712113765057
Pre_election_inten_vote_9. Other candidate,0.17127867520302992
Will_PresElectionClose_Missing,-0.5913474814933223
Will_PresElectionClose_1. Will win by quite a bit,0.07325672100960798
Will_PresElectionClose_2. Close race,0.22544492377907277
Will_PresElectionClose_9. DK; pro-con; depends; etc.,0.04117251929034378
ideology7_Missing,-0.5203902057473994
ideology7_1. Extremely liberal,0.011392411603487015
ideology7_2. Liberal,0.08574401197022327
ideology7_3. Slightly liberal,0.07998559329996249
"ideology7_4. Moderate, middle of the road",0.11873642268861247
ideology7_5. Slightly conservative,-0.03528192189649393
ideology7_6. Conservative,-0.05426717256406498
ideology7_7. Extremely conservative,-0.2761010445676312
ideology7_9. DK; haven't thought much about it,0.00024659595827329975
approve_pres_Missing,-0.09242364718424692
approve_pres_1. Approve,-0.018937848411610697
approve_pres_2. Disapprove,0.008963640362981744
approve_pres_8. DK,0.19838408537167082
VCF9030b_Missing,-0.3105013950003842
"VCF9030b_1. Yes, contact by Democratic party",0.1804387984716389
VCF9030b_2. No contact by Democratic party,0.0
VCF9030c_Missing,-0.3105013950003842
"VCF9030c_1. Yes, contact by Republican party",0.17711055434850972
VCF9030c_2. No contact by Republican party,0.0
VCF9030a_Missing,0.4451477589007862
"VCF9030a_1. Yes, contact by major party",0.0
VCF9030a_2. No contact by major party,-0.05027778135557909
VCF0130_Missing,-0.45009995952197135
VCF0130_1. Every week (Except 1970: almost every week),0.41008636494342354
VCF0130_2. Almost every week (no cases in 1970),0.2359805252362234
VCF0130_3. Once or twice a month,0.13744375910575665
VCF0130_4. A few times a year,-0.05775231519882671
VCF0130_5. Never (1990 and later: 'No' in filter),-0.20838939658686031
VCF9030_Missing,-0.26845130356762026
"VCF9030_1. Yes, contact: Democratic party",0.24940154402973197
"VCF9030_2. Yes, contact: Republican party",0.25769225377991345
"VCF9030_3. Yes, contact: both major parties",0.0
"VCF9030_4. Yes, contact: other",-0.04262872481401031
"VCF9030_5. Yes, contact: DK which party",0.303799623148166
"VCF9030_6. Yes, contact: NA which party",-0.3454738229264177
VCF9030_7. No contact,-0.16071264796475154
VCF0720_Missing,0.107270343798326
VCF0720_1. No,-0.32361485836011405
VCF0720_2. Yes,0.006945613901182357
VCF0721_Missing,-0.07481397418052674
"VCF0721_1. No (includes 'not asked for money' in 1966,1968)",-0.17058816365014343
VCF0721_2. Yes (includes 'tax check-off' in 1976),0.29870331241573783
VCF0719_Missing,0.0
VCF0719_1. No,-0.039841214973320396
VCF0719_2. Yes,0.11167109708475276
VCF0718_Missing,0.04663860032463961
VCF0718_1. No,-0.05968732955764892
VCF0718_2. Yes,0.051162237717235125
VCF0717_Missing,0.09619362971020887
VCF0717_1. No,-0.42992967799230186
VCF0717_2. Yes,0.0
Family_income_Missing,-0.025756556889145094
Family_income_1. 0 to 16 percentile,-0.3236903854219332
Family_income_2. 17 to 33 percentile,-0.1333980455121339
Family_income_3. 34 to 67 percentile,-0.012127580260111777
Family_income_4. 68 to 95 percentile,0.19532646546186105
