feature,importance
therm_Christians,-0.14107813751622267
therm_Mislims,0.43507693837866795
therm_ChrFundament,-0.1657013853520218
therm_hispanics,0.3893820059096827
therm_RepParty,-0.8892880879252282
therm_DemParty,1.7463211680314434
therm_Whites,-0.6767567465406619
therm_liberals,0.23858966596877948
therm_conservatives,-0.49328923643845146
therm_Blacks,-0.681940217809393
Age,-0.05921725657159449
Year,0.17754443787116458
howOftenTrust_2. Most of the time,0.06580994168219119
howOftenTrust_3. About half the time,0.0
howOftenTrust_4. Once in a while,0.0
howOftenTrust_5. Never,0.0
follow_political_info_1. Always,0.0
follow_political_info_2. Most of the time,-0.22176759018352996
follow_political_info_3. About half the time,0.006836432491043433
follow_political_info_4. Some of the time,0.0
follow_political_info_5. Never,0.0
bisexalFamilyorFriends_1. Yes,0.0
bisexalFamilyorFriends_2. No,0.10645547885608767
blackInfluence_Politics_1. Too much influence,0.0
blackInfluence_Politics_2. Just about the right amount,0.008270343630221003
blackInfluence_Politics_3. Too little influence,0.04301874925110323
sex_orientation_1. Heterosexual or straight,0.03874163070368809
sex_orientation_2. Bisexual,0.0
sex_orientation_3. Homosexual or gay (or lesbian),0.0
powerDifference_1. It doesn't make a difference who is in power,0.0
powerDifference_unmatched category,0.0
powerDifference_unmatched category,0.025183207590548862
powerDifference_unmatched category,0.0
powerDifference_5. It makes a big difference who is in power,0.0
votingMakedifference_1. Won't make a difference,0.0
votingMakedifference_unmatched category,0.0
votingMakedifference_unmatched category,0.0
votingMakedifference_unmatched category,0.0
votingMakedifference_5. Can make a big difference,0.0
satisfactionLife_1. Extremely satisfied,0.0
satisfactionLife_2. Very satisfied,0.0
satisfactionLife_3. Moderately satisfied,0.016878428685733256
satisfactionLife_4. Slightly satisfied,-0.04562482248694964
satisfactionLife_5. Not satisfied at all,0.0
living_withFamily_1. Yes,0.028029094854136478
living_withFamily_2. No,0.0
satisfactionDemocracy_1. Very satisfied,0.0
satisfactionDemocracy_2. Fairly satisfied,0.0
satisfactionDemocracy_3. Not very satisfied,0.0
satisfactionDemocracy_4. Not at all satisfied,0.0
meetingCommuntySchool_1. Yes,0.005551177225664691
meetingCommuntySchool_2. No,0.0
workedWithcommunity_1. Yes,0.05423642509616664
workedWithcommunity_2. No,-0.03094669310124611
have_healthInsurance_1. Yes,0.0
have_healthInsurance_2. No,0.0
authoritarian2_1. Obedience,0.15091786031097412
authoritarian2_2. Both (VOL),0.0
authoritarian2_3. Self-reliance,-0.013913619027489369
authoritarian4_1. Independence,0.0
authoritarian4_3. Respect for elders,0.0
authoritarian1_1. Curiosity,-0.096635778034675
authoritarian1_2. Both (VOL),0.0
authoritarian1_3. Good manners,0.09099173260836399
authoritarian3_1. Being considerate,-0.04264944567010514
authoritarian3_2. Both (VOL),0.0
authoritarian3_3. Well behaved,0.04234498087435341
VCF0886_1.   Increased,0.0
VCF0886_2.   Same,0.0
VCF0886_3.   Decreased (before 2012: or cut out entirely),0.0
volunteer_1. Yes,0.0
volunteer_2. No,0.05457391338235905
VCF0890_1.   Increased,0.04760979893097723
VCF0890_2.   Same,-0.24962909473113237
VCF0890_3.   Decreased (before 2012: or cut out entirely),0.0
VCF9029_1. Close race,0.09453389691961316
VCF9029_3. Win by quite a bit,-0.044025253418281125
approve_president_economy_1. Approve strongly,0.0
approve_president_economy_2. Approve not strongly,-0.6087773648627461
approve_president_economy_4. Disapprove not strongly,0.08657125705449206
approve_president_economy_5. Disapprove strongly,0.027770875961688125
VCF9031_1. Yes,-0.2618217479273786
VCF9031_5. No,-0.020467089923469843
"approve_pres_strength_1. Approve, strongly",0.0
"approve_pres_strength_2. Approve, not strongly",-0.2900799025584965
"approve_pres_strength_3. Disapprove, not strongly",0.0
